id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
672zDo2nzWSoIIQ7zD5kuj,https://p.scdn.co/mp3-preview/5266a7495fa2761747810bab65604ec7676e0736?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.785,0.734,6,-4.686,1,0.0778,0.117,1.13e-06,0.185,0.561,94.049,https://api.spotify.com/v1/audio-analysis/672zDo2nzWSoIIQ7zD5kuj,228640
2G6PeWL4JanUge47LNdFtJ,https://p.scdn.co/mp3-preview/93050f4db51029225a1323609ddda2d9c88d693c?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.672,0.457,9,-10.647,1,0.205,0.492,0.0,0.184,0.596,86.717,https://api.spotify.com/v1/audio-analysis/2G6PeWL4JanUge47LNdFtJ,176091
1hbyW7LDrLpF0AabICtQmD,https://p.scdn.co/mp3-preview/b6abc862a508e1c712db3b3558ca59a3dc49e2f2?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.595,0.711,1,-5.849,1,0.0603,0.0254,0.0,0.0647,0.874,167.958,https://api.spotify.com/v1/audio-analysis/1hbyW7LDrLpF0AabICtQmD,177827
0nw8jmTR4YIilsXJejPMDb,https://p.scdn.co/mp3-preview/06f8629d99e5d56262dec073d5e02c8843866ade?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.566,0.531,6,-6.635,1,0.0709,0.193,0.0,0.179,0.37,118.96,https://api.spotify.com/v1/audio-analysis/0nw8jmTR4YIilsXJejPMDb,227518
40oO4ngQZypYKYy8VMOHxi,https://p.scdn.co/mp3-preview/06f8629d99e5d56262dec073d5e02c8843866ade?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.566,0.531,6,-6.635,1,0.0709,0.193,0.0,0.179,0.37,118.96,https://api.spotify.com/v1/audio-analysis/40oO4ngQZypYKYy8VMOHxi,227518
2zwsLPcXiIKVvC3ulzd0f1,https://p.scdn.co/mp3-preview/efd2cac34299bcc380cc8ebd4c4ff8e20945309e?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.801,0.629,1,-5.213,1,0.0615,0.0617,0.0,0.0702,0.835,92.012,https://api.spotify.com/v1/audio-analysis/2zwsLPcXiIKVvC3ulzd0f1,191187
28ouh1mUjt2wHiJ4AOadFM,https://p.scdn.co/mp3-preview/06f8629d99e5d56262dec073d5e02c8843866ade?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.566,0.531,6,-6.635,1,0.0709,0.193,0.0,0.179,0.37,118.96,https://api.spotify.com/v1/audio-analysis/28ouh1mUjt2wHiJ4AOadFM,227518
62LY4wl4Et6OUPNTAAvHXz,https://p.scdn.co/mp3-preview/efd2cac34299bcc380cc8ebd4c4ff8e20945309e?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.801,0.629,1,-5.213,1,0.0615,0.0617,0.0,0.0702,0.835,92.012,https://api.spotify.com/v1/audio-analysis/62LY4wl4Et6OUPNTAAvHXz,191187
4J6wk7S3fFQ5I02LtTkmfy,https://p.scdn.co/mp3-preview/bd4745b715bbfabf0e8c4384371ec62361bc31e0?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.911,0.632,1,-2.94,1,0.118,0.201,9.26e-06,0.0791,0.832,99.988,https://api.spotify.com/v1/audio-analysis/4J6wk7S3fFQ5I02LtTkmfy,207249
6DUdDIRgLqCGq1DwkNWQTN,https://p.scdn.co/mp3-preview/18a5b42281ee04268e3d569a53d790f07e547646?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.73,0.701,5,-5.885,0,0.106,0.132,0.0,0.151,0.785,175.95,https://api.spotify.com/v1/audio-analysis/6DUdDIRgLqCGq1DwkNWQTN,207307
