id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
0Xmz2shisTG8peoqnFj5tu,https://p.scdn.co/mp3-preview/575f67aad353966cb69cea898b2d894fed36c0cb?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.65,0.686,4,-5.198,0,0.0314,0.514,0.000188,0.138,0.497,124.023,https://api.spotify.com/v1/audio-analysis/0Xmz2shisTG8peoqnFj5tu,176147
6SZwj6cjc8JQbkrr8cbIUn,https://p.scdn.co/mp3-preview/bf2fe15827ad44e85a237601315bf7dbba0befee?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.697,0.401,7,-10.216,1,0.0543,0.43,0.0109,0.316,0.478,108.996,https://api.spotify.com/v1/audio-analysis/6SZwj6cjc8JQbkrr8cbIUn,185224
42LY6qYxu3L6nJ7Dt72gNy,https://p.scdn.co/mp3-preview/ee0ce3ac2b276aa7bc88406a7065737e9461d6e5?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.845,0.455,3,-9.857,1,0.045,0.0625,6.41e-05,0.108,0.65,105.0,https://api.spotify.com/v1/audio-analysis/42LY6qYxu3L6nJ7Dt72gNy,128000
1Qn7Jjvz4ndUyyAhbHRSHn,https://p.scdn.co/mp3-preview/da5fbaab3fb901c06396786a76a224dc9ecdaea9?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.827,0.322,6,-10.213,1,0.0513,0.0599,0.000141,0.0873,0.745,124.986,https://api.spotify.com/v1/audio-analysis/1Qn7Jjvz4ndUyyAhbHRSHn,175491
10hMM5nsZQf66ldBlgWBfG,https://p.scdn.co/mp3-preview/d240cb1e376eb49a5778c64001ba3e3867679c4d?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.348,0.652,3,-7.145,1,0.0931,0.0165,0.000264,0.33,0.172,70.956,https://api.spotify.com/v1/audio-analysis/10hMM5nsZQf66ldBlgWBfG,192987
0rRjGruFonCGOt0S5zAJNQ,https://p.scdn.co/mp3-preview/ea498bb3e4bfb2d3ae57be0811518a5298c9cc52?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.689,0.338,11,-7.634,0,0.0629,0.349,5.7e-05,0.0649,0.568,128.012,https://api.spotify.com/v1/audio-analysis/0rRjGruFonCGOt0S5zAJNQ,320654
79rfskJwK9NLN3p5cdccth,https://p.scdn.co/mp3-preview/c001677db2e5afef65ffee3a3af887ab8813c786?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.759,0.203,7,-16.991,0,0.039,0.91,0.194,0.104,0.637,85.092,https://api.spotify.com/v1/audio-analysis/79rfskJwK9NLN3p5cdccth,79989
4BdGO1CaObRD4La9l5Zanz,https://p.scdn.co/mp3-preview/e24e279ff8661a02c0b0a123e0e8ce440a215cd7?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.638,0.738,6,-4.976,0,0.0292,0.117,0.000384,0.689,0.657,97.021,https://api.spotify.com/v1/audio-analysis/4BdGO1CaObRD4La9l5Zanz,243147
4z9KVNX4hmk672SJfhtQNz,https://p.scdn.co/mp3-preview/4211dd9455c472974b2fb82846fc4479786a0a26?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.236,0.511,0,-10.788,0,0.0442,0.407,0.281,0.346,0.227,80.973,https://api.spotify.com/v1/audio-analysis/4z9KVNX4hmk672SJfhtQNz,224655
2zmo93xTzKTP0lztR9iy9H,https://p.scdn.co/mp3-preview/1be84c4b48641ddc775845388aedf2ac05a13fbf?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.814,0.484,6,-10.962,1,0.299,0.931,5.35e-05,0.117,0.658,116.024,https://api.spotify.com/v1/audio-analysis/2zmo93xTzKTP0lztR9iy9H,58869
2Lumsra3kuU61wXkEKzKaK,https://p.scdn.co/mp3-preview/07eb0b8771fb631e384ffd39fa5d2d0b484cc7b3?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.473,0.621,11,-8.698,0,0.0291,0.0253,0.000366,0.19,0.782,173.083,https://api.spotify.com/v1/audio-analysis/2Lumsra3kuU61wXkEKzKaK,152761
04OSnqlwlBJMvidYccraVz,https://p.scdn.co/mp3-preview/57767332a7d908f766c75f0b4cb22b26c0bc5418?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.518,0.447,5,-14.461,1,0.0338,0.23,0.0426,0.171,0.792,150.059,https://api.spotify.com/v1/audio-analysis/04OSnqlwlBJMvidYccraVz,198400
5W6BA8Wa8JZGKdliH2gkwO,https://p.scdn.co/mp3-preview/44d1087f8cd08899a561fa09e9588540dda5f987?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.703,0.191,1,-14.078,0,0.0287,0.922,0.865,0.114,0.327,61.932,https://api.spotify.com/v1/audio-analysis/5W6BA8Wa8JZGKdliH2gkwO,207827
