id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
49aLn6dhgqf1XOjxQGG15w,https://p.scdn.co/mp3-preview/a93ecb9bcf7ef6c25d41a1a33dd82fa431003dd4?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.597,0.47,1,-17.812,0,0.0336,0.135,0.34,0.289,0.759,120.068,https://api.spotify.com/v1/audio-analysis/49aLn6dhgqf1XOjxQGG15w,211544
2zvdyUwsGXlvbQb64RMguF,https://p.scdn.co/mp3-preview/bdf890bce6673c7db3d4a4081673517b833e0216?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.786,0.6,4,-4.632,1,0.041,0.195,0.0,0.327,0.887,127.977,https://api.spotify.com/v1/audio-analysis/2zvdyUwsGXlvbQb64RMguF,210286
13jkRv1b3Iy2Mk3XJhVG6w,https://p.scdn.co/mp3-preview/7a8c5c6b9dcd4d141a9223f9610b4e32f36a245f?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.718,0.34,5,-9.004,1,0.0382,0.437,0.0223,0.0891,0.343,85.022,https://api.spotify.com/v1/audio-analysis/13jkRv1b3Iy2Mk3XJhVG6w,245600
44Bz7dWEuvJdSrVFhxmeY2,https://p.scdn.co/mp3-preview/91ed804b2408e24711fb6a511509b6a72e42f4aa?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.674,0.358,3,-12.582,0,0.0297,0.692,0.0114,0.127,0.263,97.54,https://api.spotify.com/v1/audio-analysis/44Bz7dWEuvJdSrVFhxmeY2,175901
6JBCsjhegoKGIvOmc1KTLz,https://p.scdn.co/mp3-preview/0419c9a14571cb84336d69201374a90ad0a5c698?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.755,0.879,0,-6.823,1,0.143,0.164,1.56e-05,0.961,0.823,128.08,https://api.spotify.com/v1/audio-analysis/6JBCsjhegoKGIvOmc1KTLz,183360
1SJFfu2ymxqzWf7f2aBRhh,https://p.scdn.co/mp3-preview/3ce6b29e8ae395dc2eaf0b83b89cb99b1e66b892?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.488,0.645,9,-4.743,1,0.0251,0.14,0.0,0.126,0.196,80.043,https://api.spotify.com/v1/audio-analysis/1SJFfu2ymxqzWf7f2aBRhh,285267
33Vz7xBbEANv1rOlVNq1fm,https://p.scdn.co/mp3-preview/0f9345affa0aedbd175d1299e80300c6a2ab65ea?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.611,0.672,7,-6.941,1,0.0325,0.259,3.15e-06,0.319,0.488,140.007,https://api.spotify.com/v1/audio-analysis/33Vz7xBbEANv1rOlVNq1fm,283227
4FRQWmFWX7ABRXHl4reyHn,https://p.scdn.co/mp3-preview/ae89d524fd9f5daf6e5e35be415ad8892320f81e?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.706,0.938,1,-3.949,1,0.0727,0.0306,0.000198,0.25,0.931,134.988,https://api.spotify.com/v1/audio-analysis/4FRQWmFWX7ABRXHl4reyHn,235224
2MR4hTZshzlQDjfrZVkVG3,https://p.scdn.co/mp3-preview/7bbe03959e0b0e2251d9704f6cc006ca04aabdc2?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.561,0.468,8,-8.836,1,0.0407,0.227,0.000854,0.151,0.389,77.111,https://api.spotify.com/v1/audio-analysis/2MR4hTZshzlQDjfrZVkVG3,208187
1fZOLWE0Oy4mZ6lOx65mXt,https://p.scdn.co/mp3-preview/091b9690e6ea3e309741d33102a993176271937e?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.641,0.603,4,-6.346,1,0.047,0.122,0.0,0.138,0.252,117.953,https://api.spotify.com/v1/audio-analysis/1fZOLWE0Oy4mZ6lOx65mXt,175635
2BIqdq5nGdZRB6qCS4YHDD,https://p.scdn.co/mp3-preview/be479ba05e9e6073d3e8e785c2d35f022282d99e?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.372,0.377,10,-5.772,1,0.0271,0.609,1.56e-05,0.145,0.22,135.809,https://api.spotify.com/v1/audio-analysis/2BIqdq5nGdZRB6qCS4YHDD,248472
6u2B9FZFAEFKEQhSWhKg4z,https://p.scdn.co/mp3-preview/4d04a3d3326522205c108b527ac7eebda7f8b1ab?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.587,0.648,4,-9.509,1,0.0252,0.0608,0.13,0.204,0.774,98.031,https://api.spotify.com/v1/audio-analysis/6u2B9FZFAEFKEQhSWhKg4z,160117
5cK8AXNFZA0DeIjQful66A,https://p.scdn.co/mp3-preview/fdd96b852c027e63967f80e42369550e422efa05?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.507,0.408,0,-8.898,1,0.0318,0.8,0.0,0.119,0.105,119.568,https://api.spotify.com/v1/audio-analysis/5cK8AXNFZA0DeIjQful66A,277133
73vZv1UV7rPhN8w0HcyuhU,https://p.scdn.co/mp3-preview/e024f951743c847097b6a1dfa8900497fa6ea692?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.618,0.651,5,-6.267,0,0.0859,0.213,0.0,0.148,0.199,165.048,https://api.spotify.com/v1/audio-analysis/73vZv1UV7rPhN8w0HcyuhU,167933
