id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
1GBaQ3nnwxO3WVDUzKZ4kX,https://p.scdn.co/mp3-preview/cab3afa2c4417546c47bae2c4ba382b2567fd568?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.669,0.519,7,-4.817,1,0.0264,0.512,1.14e-06,0.103,0.559,124.945,https://api.spotify.com/v1/audio-analysis/1GBaQ3nnwxO3WVDUzKZ4kX,226004
7BDbyDs5FUmnh955RABFd7,https://p.scdn.co/mp3-preview/68d88d5b0b19b21ae6d07ceaf3591bd3e7d25e91?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.485,0.591,10,-3.888,1,0.0453,0.119,0.00278,0.0787,0.636,160.336,https://api.spotify.com/v1/audio-analysis/7BDbyDs5FUmnh955RABFd7,218493
0RHDD08v8DAZsb60cwzgih,https://p.scdn.co/mp3-preview/c4c7c03ef4fa01028e787b2259912d89ac3f7fdd?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.416,0.472,10,-7.137,0,0.11,0.308,0.000284,0.132,0.494,135.308,https://api.spotify.com/v1/audio-analysis/0RHDD08v8DAZsb60cwzgih,73045
7k4fn2FDvkXyEpZeXHYYWV,https://p.scdn.co/mp3-preview/fcd7d3c4c6a68c179d5668092d0b8da1d17c3e2c?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.841,0.481,6,-8.165,0,0.137,0.269,0.00128,0.08,0.822,137.973,https://api.spotify.com/v1/audio-analysis/7k4fn2FDvkXyEpZeXHYYWV,153522
7rWLqeQJabrK7FbY8X0TyI,https://p.scdn.co/mp3-preview/33f7feacc3e6cfc1203744467df559ce1ee27f39?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.83,0.574,11,-6.892,1,0.701,0.281,0.0,0.124,0.538,143.892,https://api.spotify.com/v1/audio-analysis/7rWLqeQJabrK7FbY8X0TyI,190746
0S82ZBWGM0Z4Z0QlDwHb5E,https://p.scdn.co/mp3-preview/64e2ec96ba0039ca342ccf3a6a07582945f699b9?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.628,0.323,0,-7.41,1,0.484,0.803,0.000245,0.0963,0.52,99.086,https://api.spotify.com/v1/audio-analysis/0S82ZBWGM0Z4Z0QlDwHb5E,95360
1w3FzkhH82foC5oIbIKKut,https://p.scdn.co/mp3-preview/2c1a55b03556dc03379bd4b974fe54f8071eba93?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.689,0.556,10,-4.776,1,0.0305,0.0254,0.0,0.0942,0.795,132.851,https://api.spotify.com/v1/audio-analysis/1w3FzkhH82foC5oIbIKKut,208160
2CdS3DRqWR5LAhy4hM5X9W,https://p.scdn.co/mp3-preview/29f016a234030b41b31fcbe8c0db56acc322a566?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.457,0.909,0,-9.451,1,0.0317,0.0016,0.000276,0.135,0.755,115.998,https://api.spotify.com/v1/audio-analysis/2CdS3DRqWR5LAhy4hM5X9W,156667
3lLT1GM0h5bJXv0lToc4zw,https://p.scdn.co/mp3-preview/091104b64cbcfb916b194ec91f2196799a6d4070?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.609,0.355,8,-11.1,0,0.229,0.787,0.0,0.0903,0.682,176.065,https://api.spotify.com/v1/audio-analysis/3lLT1GM0h5bJXv0lToc4zw,126394
395WRTyNwMGx80cDXqg6vM,https://p.scdn.co/mp3-preview/b840a874d6b6e66887e8e463beec4bf60c75364c?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.521,0.592,9,-9.801,1,0.134,0.0489,0.0,0.267,0.356,129.754,https://api.spotify.com/v1/audio-analysis/395WRTyNwMGx80cDXqg6vM,244573
