id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
18QdE5dPLkv8lz8b1yEI1A,https://p.scdn.co/mp3-preview/0191abd0a2829e4977aa61eff96ebc1f943655c8?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.277,0.887,1,-4.396,0,0.066,1.7e-05,0.533,0.206,0.185,135.315,https://api.spotify.com/v1/audio-analysis/18QdE5dPLkv8lz8b1yEI1A,250987
2m84VL1eObcxOtstEG9Mkt,https://p.scdn.co/mp3-preview/f5a0ba4d40e9f2e23849331882f0457ea28cc292?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.268,0.911,2,-6.998,1,0.135,0.00115,0.336,0.331,0.157,148.199,https://api.spotify.com/v1/audio-analysis/2m84VL1eObcxOtstEG9Mkt,332733
4m7ZLpa77l0Gf1pVPLgMfh,https://p.scdn.co/mp3-preview/374afe5b88f06773c6f4ea41bd2c15fc9bbd4a9d?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.283,0.986,9,-6.72,0,0.0708,0.00273,0.897,0.539,0.0344,134.997,https://api.spotify.com/v1/audio-analysis/4m7ZLpa77l0Gf1pVPLgMfh,239490
6RxzW1gYB5qCWGl2fV6bdb,https://p.scdn.co/mp3-preview/eb26738b0a37e613d8df25bb8df61dfedd1ca051?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.36,0.942,10,-6.308,0,0.139,7.63e-05,0.00456,0.0701,0.194,99.99,https://api.spotify.com/v1/audio-analysis/6RxzW1gYB5qCWGl2fV6bdb,299227
2JzcrgG7EroPtXVTfSNo8G,https://p.scdn.co/mp3-preview/2b4154e28b77645decdf85fc8cc1588eed6161dd?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.0808,0.85,1,-10.799,1,0.0514,1.53e-06,0.928,0.368,0.039,170.488,https://api.spotify.com/v1/audio-analysis/2JzcrgG7EroPtXVTfSNo8G,194520
3fsOBwBwxBB4j1IFhh3s9V,https://p.scdn.co/mp3-preview/333957b0ed88874023c8e0dd2ba69fc21e61b229?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.205,0.95,10,-8.498,0,0.132,1.93e-05,0.805,0.212,0.314,184.43,https://api.spotify.com/v1/audio-analysis/3fsOBwBwxBB4j1IFhh3s9V,214213
1zkGkQ3z8Hv7HMwINGg19B,https://p.scdn.co/mp3-preview/c24a44a7b90fcd565401e49d91080e0835c453be?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.22,0.984,9,-4.698,0,0.113,1.07e-06,0.933,0.0544,0.125,184.908,https://api.spotify.com/v1/audio-analysis/1zkGkQ3z8Hv7HMwINGg19B,175293
04X9rHdufZOZ9ahTb739kd,https://p.scdn.co/mp3-preview/1b380b5ee865d3e306563b2f9eb41b8d28398759?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.322,0.968,7,-3.04,1,0.0912,9.2e-05,0.218,0.33,0.0486,119.783,https://api.spotify.com/v1/audio-analysis/04X9rHdufZOZ9ahTb739kd,245000
3Da5CbGVl354ZoVhOaUUEW,https://p.scdn.co/mp3-preview/9c8cfdbfe9d62c0e96b17f4ba11154bd1a27723c?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.261,0.954,1,-5.707,1,0.0795,1.98e-05,0.744,0.757,0.0776,174.949,https://api.spotify.com/v1/audio-analysis/3Da5CbGVl354ZoVhOaUUEW,117960
0bEmuFjZnMI2xExCEdWBks,https://p.scdn.co/mp3-preview/6902dac23368ebf348dca4495a1068c69a2a347f?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.509,0.934,11,-6.525,0,0.0644,0.00016,0.00225,0.172,0.443,126.938,https://api.spotify.com/v1/audio-analysis/0bEmuFjZnMI2xExCEdWBks,248567
3XwdN6SAaadkJTYzcfv93B,https://p.scdn.co/mp3-preview/2356490a1b74c98a712d691c5b09b72f74e03302?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.497,0.99,5,-4.169,1,0.104,0.000697,2.85e-06,0.113,0.109,135.002,https://api.spotify.com/v1/audio-analysis/3XwdN6SAaadkJTYzcfv93B,211533
3vokIQuIpjINGGhJpFLp5y,https://p.scdn.co/mp3-preview/7b20aac324e0c1d2ea34d98797871a979b648f75?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.394,0.835,6,-7.012,1,0.062,0.000293,0.745,0.121,0.0571,119.932,https://api.spotify.com/v1/audio-analysis/3vokIQuIpjINGGhJpFLp5y,345533
06gtGZeU02y1NXQUY6E2em,https://p.scdn.co/mp3-preview/2acb7aeb86c0c3382e7e815cd55cce77e3e0ceb9?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.448,0.647,7,-5.752,0,0.0295,0.00645,0.881,0.418,0.238,89.657,https://api.spotify.com/v1/audio-analysis/06gtGZeU02y1NXQUY6E2em,328386
4vS9TDrNM0WSHwa7H2iJDK,https://p.scdn.co/mp3-preview/1122649ae3a14f3a4001a09817422059f05e04db?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.445,0.838,9,-1.873,0,0.0496,0.0326,0.663,0.271,0.454,140.197,https://api.spotify.com/v1/audio-analysis/4vS9TDrNM0WSHwa7H2iJDK,196840
0WwnTVMbXBwXvhrsVm0GHO,https://p.scdn.co/mp3-preview/9874bf2489b1142a24ba6f9b7aaa55c12554478f?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.482,0.896,9,-6.328,1,0.0544,5.84e-05,0.686,0.114,0.239,91.052,https://api.spotify.com/v1/audio-analysis/0WwnTVMbXBwXvhrsVm0GHO,235707
5IZHpZCVn1GnoPlODpsfmx,https://p.scdn.co/mp3-preview/7a98f83f2bf32e1674e82396de29a625757d8428?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.235,0.71,4,-7.075,0,0.0535,0.000242,0.806,0.0642,0.182,134.746,https://api.spotify.com/v1/audio-analysis/5IZHpZCVn1GnoPlODpsfmx,278173
61tkgDMZroYkwL65yLEXbI,https://p.scdn.co/mp3-preview/29fb05f04306a6eeb0240e2049c7bc13685abbc4?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.452,0.991,0,-1.566,1,0.082,3.79e-05,0.0,0.343,0.112,109.976,https://api.spotify.com/v1/audio-analysis/61tkgDMZroYkwL65yLEXbI,236973
7Kvk7VM5yI9iXzJnmE2YuV,https://p.scdn.co/mp3-preview/d7a4a7af3b07a204a6759b72bb227ea47f2ab7e1?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.167,0.824,2,-9.209,1,0.0847,6.97e-06,0.876,0.0409,0.0779,116.817,https://api.spotify.com/v1/audio-analysis/7Kvk7VM5yI9iXzJnmE2YuV,109587
3secztBJPt3Y4ocRiQhBMP,https://p.scdn.co/mp3-preview/f333da42fcc75971e014e30e3c5d79264c3b886d?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.378,0.927,6,-2.171,0,0.044,6.37e-05,0.826,0.316,0.295,139.934,https://api.spotify.com/v1/audio-analysis/3secztBJPt3Y4ocRiQhBMP,300000
6m90mjuhJ0sc018khKSDDy,https://p.scdn.co/mp3-preview/535f26327b8ad468e12d72b6bc9b1a7e76dfce72?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.517,0.381,8,-9.72,0,0.0343,0.357,0.909,0.106,0.305,109.954,https://api.spotify.com/v1/audio-analysis/6m90mjuhJ0sc018khKSDDy,170373
3foIGbQ1FPZYJJ7RQ6v4Nj,https://p.scdn.co/mp3-preview/e2e79f5f31be6925251375bcb3e2ee0a856863e2?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.41,0.305,10,-17.36,1,0.0311,0.101,0.826,0.134,0.036,85.035,https://api.spotify.com/v1/audio-analysis/3foIGbQ1FPZYJJ7RQ6v4Nj,141750
7jok5zvxnrQuK2N7psZHyN,https://p.scdn.co/mp3-preview/c9bd8610ad15e79137b0cf51d2a0dbfecdeb9a8b?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.177,0.965,4,-7.14,1,0.0809,3.29e-06,0.548,0.11,0.203,96.069,https://api.spotify.com/v1/audio-analysis/7jok5zvxnrQuK2N7psZHyN,297493
577zs2zO9oPz3E3YlVJ90v,https://p.scdn.co/mp3-preview/1f2adb0c0ffe80ab2e3779cfc408af347c23e306?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.107,0.941,9,-7.441,1,0.0737,5.62e-06,0.869,0.0554,0.117,156.429,https://api.spotify.com/v1/audio-analysis/577zs2zO9oPz3E3YlVJ90v,417253
19j9HIkJQh7CKSpMzDCdQu,https://p.scdn.co/mp3-preview/eb559156d0d65095e9abbe97a25b371007bb7409?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.197,0.899,3,-5.201,1,0.167,0.00512,0.928,0.857,0.0371,87.671,https://api.spotify.com/v1/audio-analysis/19j9HIkJQh7CKSpMzDCdQu,61400
2UKLCkE4HWN7OD6PacERKP,https://p.scdn.co/mp3-preview/884e36c76f396607cc5b0f734c6283ab197f0889?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.484,0.934,9,-6.057,1,0.0781,0.0434,0.695,0.204,0.0599,130.034,https://api.spotify.com/v1/audio-analysis/2UKLCkE4HWN7OD6PacERKP,378205
3ztZNULykf6ijrqJRcfZAJ,https://p.scdn.co/mp3-preview/f997c51536b8ef2426f7d851d1875a355207c019?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.268,0.993,10,-4.048,0,0.0874,0.000945,0.873,0.0937,0.111,97.991,https://api.spotify.com/v1/audio-analysis/3ztZNULykf6ijrqJRcfZAJ,188293
1BwRPnTsftLcRhvavIlfqX,https://p.scdn.co/mp3-preview/8336bd480521d0b16c208f050188106b8e5ebd26?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.324,0.897,1,-12.287,1,0.0719,7.06e-06,0.93,0.104,0.146,130.991,https://api.spotify.com/v1/audio-analysis/1BwRPnTsftLcRhvavIlfqX,292573
6em1LcrcHizxsL2PiFiner,https://p.scdn.co/mp3-preview/0ec1d4a8e2cfb811fbba63688887c62268a7aa91?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.515,0.939,11,-3.326,0,0.0998,1.65e-05,0.0339,0.191,0.396,120.044,https://api.spotify.com/v1/audio-analysis/6em1LcrcHizxsL2PiFiner,218120
6whmodY4ixeotqmVxwQOwL,https://p.scdn.co/mp3-preview/fbdea6c73ca4073f5aee011f0ef821f25ab15ada?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.46,0.889,1,-6.279,0,0.0581,4.15e-05,0.656,0.0671,0.219,114.994,https://api.spotify.com/v1/audio-analysis/6whmodY4ixeotqmVxwQOwL,284027
441ujsPiLUgAxf0V2CJJUV,https://p.scdn.co/mp3-preview/6cb472e0675a7f638a3a34bf7face15e25d655b2?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.276,0.653,7,-6.448,0,0.0556,6.83e-06,0.782,0.184,0.13,164.993,https://api.spotify.com/v1/audio-analysis/441ujsPiLUgAxf0V2CJJUV,491107
0wkscODHkDKzOU21rIgHy2,https://p.scdn.co/mp3-preview/a905f7d1498b646d1b908be991c6d2bba8480629?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.555,0.959,2,-4.212,0,0.0403,0.000974,0.00339,0.39,0.396,109.968,https://api.spotify.com/v1/audio-analysis/0wkscODHkDKzOU21rIgHy2,433707
22bdAuXI4vn6lvdWtz2KH4,https://p.scdn.co/mp3-preview/d0cdc9e2496bd3a436cf1c06f74230c2a5eac332?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.351,0.787,1,-6.551,0,0.11,0.000184,0.0546,0.475,0.332,99.226,https://api.spotify.com/v1/audio-analysis/22bdAuXI4vn6lvdWtz2KH4,242500
2mjF8SX2GlrFYjO6l9W4vv,https://p.scdn.co/mp3-preview/163435212472d2b1fd41cc5cdfc854a262b645df?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.52,0.964,1,-3.275,0,0.0901,5.66e-05,0.000171,0.216,0.0998,114.989,https://api.spotify.com/v1/audio-analysis/2mjF8SX2GlrFYjO6l9W4vv,272000
45hGPaDQcHd3krODrbWN6g,https://p.scdn.co/mp3-preview/e8efb8eb3afdfa51ec47f81d1418b16313c7d919?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.391,0.934,6,-4.105,0,0.0569,0.000124,8.6e-05,0.105,0.365,112.073,https://api.spotify.com/v1/audio-analysis/45hGPaDQcHd3krODrbWN6g,333827
4bHFJc0ZIgz2lhdy9hFQA7,https://p.scdn.co/mp3-preview/1aba433b0bd3374ff01d36bd9e0005801b1aece8?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.156,0.901,6,-8.03,1,0.0562,1.99e-05,0.806,0.035,0.171,145.627,https://api.spotify.com/v1/audio-analysis/4bHFJc0ZIgz2lhdy9hFQA7,349969
0ymSV3rbBr6jfNl44twiOb,https://p.scdn.co/mp3-preview/6bc5fda0186191ca86f31067c39ea2cac345cfaf?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.157,0.975,11,-4.268,1,0.178,0.000451,0.87,0.0915,0.0365,134.37,https://api.spotify.com/v1/audio-analysis/0ymSV3rbBr6jfNl44twiOb,254317
6fBzpPF09lQIbn2sZsqVdQ,https://p.scdn.co/mp3-preview/0be20d7fd5a6df6d557c9146e8f0618d92dbf7d1?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.362,0.883,0,-4.337,1,0.0681,5.26e-05,0.707,0.516,0.156,75.037,https://api.spotify.com/v1/audio-analysis/6fBzpPF09lQIbn2sZsqVdQ,236093
6YGDbl5MJmMSUP33UbGoAo,https://p.scdn.co/mp3-preview/db8602b02ffb535245f34f2769eaef6ec84def43?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.421,0.999,4,-5.51,1,0.106,2.91e-05,0.167,0.0877,0.0271,114.076,https://api.spotify.com/v1/audio-analysis/6YGDbl5MJmMSUP33UbGoAo,320435
2nORanpTcgRQ00AM6vOvJy,https://p.scdn.co/mp3-preview/f6b4222b737db30837e11272e3913913cd6cd1ee?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.276,0.176,2,-9.489,1,0.0377,0.975,6.7e-05,0.0556,0.264,109.323,https://api.spotify.com/v1/audio-analysis/2nORanpTcgRQ00AM6vOvJy,216459
3Snzs0C112fbgi5q9nQKnj,https://p.scdn.co/mp3-preview/a22871ed34d2a1f5ec642068e7c6776eca7a592d?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.149,0.908,9,-7.941,0,0.0862,1.71e-05,0.887,0.0713,0.147,143.237,https://api.spotify.com/v1/audio-analysis/3Snzs0C112fbgi5q9nQKnj,471280
1r20gcDzos0cyDgPSDU2bB,https://p.scdn.co/mp3-preview/e8ea14e5f19fe03c1e0d8c432e3646aad4e9eaf5?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.122,0.964,4,-8.207,1,0.0659,1.77e-06,0.891,0.213,0.0599,149.812,https://api.spotify.com/v1/audio-analysis/1r20gcDzos0cyDgPSDU2bB,380853
2gBbO8brlTYaLe0BDjvJLh,https://p.scdn.co/mp3-preview/a727209944f0287a9398e024349489a940c21e2c?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.383,0.952,3,-4.88,0,0.0484,9.91e-06,0.000881,0.178,0.278,145.001,https://api.spotify.com/v1/audio-analysis/2gBbO8brlTYaLe0BDjvJLh,548313
5316Jxdg95Bt9VeGuioYuf,https://p.scdn.co/mp3-preview/4fe973968b4cef75ea0e44ed09f867f0644615a6?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.248,0.993,11,-4.907,1,0.189,5.66e-05,0.0209,0.0978,0.0998,184.934,https://api.spotify.com/v1/audio-analysis/5316Jxdg95Bt9VeGuioYuf,235173
50dpeks48j0zMECIKVAGUG,https://p.scdn.co/mp3-preview/5d84b45696cdfa313437905a19bd67b9f6e6f43b?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.24,0.548,1,-8.378,0,0.0325,0.00607,0.875,0.0941,0.128,127.337,https://api.spotify.com/v1/audio-analysis/50dpeks48j0zMECIKVAGUG,350320
39CaPDt376foHcN84nE25v,https://p.scdn.co/mp3-preview/46b107ef44a47b0bbd94d1a8608e24d905e23382?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.303,0.868,5,-7.268,1,0.0334,3.48e-06,0.841,0.241,0.466,128.041,https://api.spotify.com/v1/audio-analysis/39CaPDt376foHcN84nE25v,187173
67fhOiLQWyoTlHOMsJzaSC,https://p.scdn.co/mp3-preview/6379c210aad126cd2b17674dfd9912fcc2f8faca?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.289,0.485,2,-9.352,1,0.0331,2.07e-05,0.961,0.603,0.038,70.179,https://api.spotify.com/v1/audio-analysis/67fhOiLQWyoTlHOMsJzaSC,73200
3Sy0gQcoWRKj6Y9RPPmcn5,https://p.scdn.co/mp3-preview/3fb68e7f5e6e5c7b446c28cd0742163d7c11ef3a?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.0,0.891,5,-4.962,1,0.0,2.08e-06,0.802,0.494,0.0,0.0,https://api.spotify.com/v1/audio-analysis/3Sy0gQcoWRKj6Y9RPPmcn5,143773
4ZchQfKd153Aq5NlhHQd5G,https://p.scdn.co/mp3-preview/7ce537ff06485efdaa91171ab71d5af3e2e8db45?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.381,0.887,10,-5.664,0,0.103,0.00142,0.0,0.625,0.432,180.059,https://api.spotify.com/v1/audio-analysis/4ZchQfKd153Aq5NlhHQd5G,266802
1x9jqnd7tU7qRS2Uwt5PIx,https://p.scdn.co/mp3-preview/93beb2cc361269e7463cae55171221c8b0c4e35e?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.391,0.942,11,-7.998,1,0.0633,0.000295,0.715,0.181,0.322,159.984,https://api.spotify.com/v1/audio-analysis/1x9jqnd7tU7qRS2Uwt5PIx,324171
43KVp82lcuBVEdha99HH1c,https://p.scdn.co/mp3-preview/c439a52523c710cea1147e36e624285ff66e6d2a?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.262,0.75,10,-7.233,1,0.0503,0.126,0.892,0.314,0.1,109.081,https://api.spotify.com/v1/audio-analysis/43KVp82lcuBVEdha99HH1c,465320
3a4vinxBf5uT8Sb8wCoFz9,https://p.scdn.co/mp3-preview/ab5b77fc3213f2ab0e86609f15e026b253f73f2d?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.472,0.987,9,-4.888,0,0.236,3.33e-05,0.00164,0.38,0.271,139.923,https://api.spotify.com/v1/audio-analysis/3a4vinxBf5uT8Sb8wCoFz9,201547
4Cn6rhTO2tYZ26ml8ihXAV,https://p.scdn.co/mp3-preview/3183aeef17b3b7041374fd290c3a3a4b1d42c9d9?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.259,0.805,8,-5.914,1,0.0427,0.00312,0.54,0.36,0.243,100.004,https://api.spotify.com/v1/audio-analysis/4Cn6rhTO2tYZ26ml8ihXAV,657493
76O6CiTLiYObr3pwy3TatT,https://p.scdn.co/mp3-preview/bcd7c5ce09dfeeae3b8be23a978b3b7505af920f?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.282,0.882,6,-6.793,1,0.0713,0.000161,0.362,0.114,0.297,84.808,https://api.spotify.com/v1/audio-analysis/76O6CiTLiYObr3pwy3TatT,326730
493p02EmIa0C93GchYyF6x,https://p.scdn.co/mp3-preview/490e272af9c3385db0aca4079c34205d85d16268?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.47,0.142,2,-14.09,0,0.0319,0.976,0.00589,0.115,0.291,135.956,https://api.spotify.com/v1/audio-analysis/493p02EmIa0C93GchYyF6x,240337
15fclimRjk5ztcJMP7YAvm,https://p.scdn.co/mp3-preview/fd382a888d9d4876e3a8bdf7c38e5175a6b22609?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.151,0.996,0,-3.084,0,0.196,3.03e-05,0.016,0.47,0.0378,89.926,https://api.spotify.com/v1/audio-analysis/15fclimRjk5ztcJMP7YAvm,257413
4zUU0VOduQFLb5iQhmaNDD,https://p.scdn.co/mp3-preview/b0de441654a31cb62013b0c9f08a448e6f5a34de?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.505,0.989,3,-6.861,1,0.0859,7.45e-05,0.345,0.698,0.0536,90.038,https://api.spotify.com/v1/audio-analysis/4zUU0VOduQFLb5iQhmaNDD,310227
7noOQMHeK7CB0xrOvkTb26,https://p.scdn.co/mp3-preview/65638744d32cfe0140ed4e39015adb148de7efbf?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.46,0.961,7,-6.222,1,0.0949,3.99e-05,0.741,0.114,0.135,117.808,https://api.spotify.com/v1/audio-analysis/7noOQMHeK7CB0xrOvkTb26,243313
7aQWXSIDlMXeONqze6QkI5,https://p.scdn.co/mp3-preview/c4524c85719783ecd1c24e98fb6be785a97a65e0?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.585,0.953,9,-5.856,0,0.0916,3.43e-06,0.865,0.0619,0.384,119.988,https://api.spotify.com/v1/audio-analysis/7aQWXSIDlMXeONqze6QkI5,284006
6ys67uHwUFxf34Z0vGk8ZO,https://p.scdn.co/mp3-preview/38ab599cf93097c88cf108a81a8d34252bd27be2?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.349,0.889,7,-4.93,1,0.136,9.53e-06,0.922,0.286,0.297,81.539,https://api.spotify.com/v1/audio-analysis/6ys67uHwUFxf34Z0vGk8ZO,124027
0v9YLbABdb837x5EPlQhAp,https://p.scdn.co/mp3-preview/ad033034de47415e591f2de1c69cb59c7704aac2?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.329,0.915,6,-5.189,1,0.0658,0.00219,0.491,0.443,0.275,102.488,https://api.spotify.com/v1/audio-analysis/0v9YLbABdb837x5EPlQhAp,114267
28LcejLJ4Yf5096gW8Jqze,https://p.scdn.co/mp3-preview/132af2151af8d54ecb8fa3468e9c3e0d7e499aaf?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.182,0.864,8,-7.382,0,0.0594,1.07e-05,0.783,0.0828,0.272,75.014,https://api.spotify.com/v1/audio-analysis/28LcejLJ4Yf5096gW8Jqze,300800
63tXvFuVWXKxyKvpVfXXYM,https://p.scdn.co/mp3-preview/74072bade0d91cb5f9406d22246a183c2d708fda?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.365,0.804,1,-8.207,1,0.0448,0.000779,0.424,0.118,0.364,80.034,https://api.spotify.com/v1/audio-analysis/63tXvFuVWXKxyKvpVfXXYM,355800
1bN7RwqpjFyPfv9DuUiWsn,https://p.scdn.co/mp3-preview/95d8d19ca933959ad88c1963022e74a473372330?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.209,0.866,10,-6.116,1,0.0586,0.00611,0.11,0.296,0.288,149.613,https://api.spotify.com/v1/audio-analysis/1bN7RwqpjFyPfv9DuUiWsn,264333
3Cbd3gN1KRmOJpKGW1jZSr,https://p.scdn.co/mp3-preview/2af916efbe569282ea235b3af2c26f0f6445bb6c?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.246,0.89,7,-6.387,1,0.0903,0.0555,0.0679,0.113,0.154,162.136,https://api.spotify.com/v1/audio-analysis/3Cbd3gN1KRmOJpKGW1jZSr,348627
6xk1p6ZtAVvbq0n7ZMJkoi,https://p.scdn.co/mp3-preview/f9076b73be5a33d72c3ae175ef8e4ee99a099e9a?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.445,0.757,6,-6.186,1,0.0465,0.000447,0.694,0.108,0.147,120.952,https://api.spotify.com/v1/audio-analysis/6xk1p6ZtAVvbq0n7ZMJkoi,289969
0aheciYTtr7GEX6D9PLBUv,https://p.scdn.co/mp3-preview/3522f3e3c20de7db31d6dedbe74eae85e411b8c9?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.266,0.825,0,-6.132,1,0.0433,0.000125,0.755,0.113,0.0688,115.017,https://api.spotify.com/v1/audio-analysis/0aheciYTtr7GEX6D9PLBUv,885427
7x9gPXIuiG4K45JGR1Zqyq,https://p.scdn.co/mp3-preview/d2bfa7d3f27e56e144608453aa34a2f3f137ccb4?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.221,0.965,6,-2.872,0,0.1,1.5e-05,0.12,0.0655,0.126,116.625,https://api.spotify.com/v1/audio-analysis/7x9gPXIuiG4K45JGR1Zqyq,468480
7doTP0tF4zs2zQyYS8YmEh,https://p.scdn.co/mp3-preview/c8b85392da8922640952152460e63c7f61ae457d?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.135,0.932,10,-3.689,1,0.146,0.000257,0.179,0.196,0.0671,171.725,https://api.spotify.com/v1/audio-analysis/7doTP0tF4zs2zQyYS8YmEh,238733
5maiXlxUmXjlKqqqpJbctD,https://p.scdn.co/mp3-preview/a6a630dbf32924b4c30cd8d1c571d3b5fa273e58?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.0986,0.861,7,-6.351,1,0.0705,2.55e-06,0.934,0.672,0.137,158.397,https://api.spotify.com/v1/audio-analysis/5maiXlxUmXjlKqqqpJbctD,340467
1eD8fNbyfyXWrTLokilmEM,https://p.scdn.co/mp3-preview/24e2f76e41bbc100b1de56c68b57d0604976f21c?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.354,0.704,6,-6.957,1,0.0438,0.00617,0.897,0.111,0.245,128.001,https://api.spotify.com/v1/audio-analysis/1eD8fNbyfyXWrTLokilmEM,368627
77wG2Jv2VgGJYN5EyNvytP,https://p.scdn.co/mp3-preview/9639e786fc52490d11dd013d55f714bb7cccebcb?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.499,0.922,1,-5.398,0,0.0624,6.86e-06,0.89,0.15,0.361,130.052,https://api.spotify.com/v1/audio-analysis/77wG2Jv2VgGJYN5EyNvytP,187747
2rnU6zTXn7l4rmAqpbKOVz,https://p.scdn.co/mp3-preview/62e3c483c8180bead64947283036416d1201071f?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.22,0.951,2,-6.879,1,0.0846,0.0,0.846,0.109,0.161,111.898,https://api.spotify.com/v1/audio-analysis/2rnU6zTXn7l4rmAqpbKOVz,285280
1iSSGzmQ4WOTpSlzG05Is1,https://p.scdn.co/mp3-preview/7b062f44048e1623e2e86eb0189e1acf84dfb9e0?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.3,0.0389,9,-25.26,0,0.0369,0.985,0.982,0.11,0.152,61.064,https://api.spotify.com/v1/audio-analysis/1iSSGzmQ4WOTpSlzG05Is1,72029
2GzAtEAf2KAzux6EWcyCAa,https://p.scdn.co/mp3-preview/e46b1aa8d34bde9dd7f2bea152aa283fbfaf1b00?cid=7596a347c632409f9829d4c3cb9fa3c7,black-metal,0.361,0.979,6,-4.424,1,0.226,7.11e-06,0.878,0.327,0.281,78.64,https://api.spotify.com/v1/audio-analysis/2GzAtEAf2KAzux6EWcyCAa,118453
