id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
55ZUuMlOTxhJiLs3LkIqZH,https://p.scdn.co/mp3-preview/77af1efdd977690a885c910b5e2fcf1232417af8?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.664,0.35,5,-10.446,0,0.0268,0.93,0.079,0.116,0.312,99.993,https://api.spotify.com/v1/audio-analysis/55ZUuMlOTxhJiLs3LkIqZH,150850
3T30o5s5a1x5d03DxItQJV,https://p.scdn.co/mp3-preview/5caca77452395d8d0bb1930401e9accbf00cbbc9?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.667,0.37,9,-11.569,0,0.0714,0.414,0.864,0.109,0.763,78.031,https://api.spotify.com/v1/audio-analysis/3T30o5s5a1x5d03DxItQJV,126682
3ct0r8yR5ORqdmY9d55nZF,https://p.scdn.co/mp3-preview/30469e7f29240c43ef50a66258fec34a7f210f59?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.692,0.378,9,-7.385,0,0.0595,0.609,0.883,0.119,0.323,86.043,https://api.spotify.com/v1/audio-analysis/3ct0r8yR5ORqdmY9d55nZF,134853
2W4oc4OE5t57xt0NFYSG8J,https://p.scdn.co/mp3-preview/984571750e9c146248f1e4788fb68cb584386017?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.68,0.297,2,-11.894,0,0.0362,0.0922,0.881,0.103,0.34,81.985,https://api.spotify.com/v1/audio-analysis/2W4oc4OE5t57xt0NFYSG8J,146341
03cWzdHw0bWbHEv8wYgAzg,https://p.scdn.co/mp3-preview/f6d9929b50382d5fafd5132c219c626ee9895726?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.781,0.283,2,-7.745,1,0.214,0.491,0.814,0.253,0.673,80.03,https://api.spotify.com/v1/audio-analysis/03cWzdHw0bWbHEv8wYgAzg,160000
5SfwqSF51zpyrARP4sJo6J,https://p.scdn.co/mp3-preview/acb2e7e82d178c002f92cc26f0125d1e41b9a128?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.72,0.453,9,-7.658,0,0.0484,0.16,0.894,0.167,0.712,92.033,https://api.spotify.com/v1/audio-analysis/5SfwqSF51zpyrARP4sJo6J,127875
4As7GSrNZ9KdczyqSP3asZ,https://p.scdn.co/mp3-preview/c6c33138394a9de50a8690358f9a203df2088f5b?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.606,0.124,10,-20.1,1,0.106,0.915,0.942,0.0943,0.066,77.979,https://api.spotify.com/v1/audio-analysis/4As7GSrNZ9KdczyqSP3asZ,123846
2gQmlDrCMN49X5E2tiKT5I,https://p.scdn.co/mp3-preview/4dedda44fcc78da5c6fef08e9b4a7412c5c9cc32?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.644,0.117,7,-12.183,1,0.0957,0.735,0.79,0.123,0.372,70.02,https://api.spotify.com/v1/audio-analysis/2gQmlDrCMN49X5E2tiKT5I,85071
0xu4nHvp3S4wVFc685Z9EY,https://p.scdn.co/mp3-preview/c035313cc4a55a03ce8730cb18380792c6cb2605?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.738,0.63,6,-9.907,0,0.0332,0.235,0.894,0.265,0.603,89.995,https://api.spotify.com/v1/audio-analysis/0xu4nHvp3S4wVFc685Z9EY,122667
6flksSGb0Z9WZYXzaRIQaM,https://p.scdn.co/mp3-preview/809325cc4d29194a84f9ad085f9b2e6e49b30946?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.737,0.161,5,-18.395,1,0.11,0.909,0.941,0.121,0.169,87.981,https://api.spotify.com/v1/audio-analysis/6flksSGb0Z9WZYXzaRIQaM,155455
