id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3qCQNtggJw1gxoptMgDhyR,https://p.scdn.co/mp3-preview/856344d6a025b5354803b5a5da57c5ee18f04bd7?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.584,0.976,1,-3.868,1,0.156,0.00432,0.0408,0.333,0.535,140.304,https://api.spotify.com/v1/audio-analysis/3qCQNtggJw1gxoptMgDhyR,201933
1cqWEQ6TRfYr3SBNh7Ni2w,https://p.scdn.co/mp3-preview/5e69e581188227b73efd60cf471f87793944d540?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.615,0.919,4,-4.318,0,0.0798,0.00218,0.000607,0.113,0.542,130.919,https://api.spotify.com/v1/audio-analysis/1cqWEQ6TRfYr3SBNh7Ni2w,202467
06UVb2bREPv8hvioVkaMvC,https://p.scdn.co/mp3-preview/43fbc9da306ddf7f14be9cbc0ddbca45788bf24d?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.637,0.709,4,-11.837,0,0.117,0.000352,0.715,0.146,0.442,103.993,https://api.spotify.com/v1/audio-analysis/06UVb2bREPv8hvioVkaMvC,226373
4DenxoUslmyLJB5vzurCBD,https://p.scdn.co/mp3-preview/f0c3592e8f49aad127b732a837cfe11efbfe59e8?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.484,0.924,9,-5.119,1,0.0994,0.00607,0.0184,0.218,0.557,90.475,https://api.spotify.com/v1/audio-analysis/4DenxoUslmyLJB5vzurCBD,204293
3d3k8g4GTVx9EFIFlOZOEX,https://p.scdn.co/mp3-preview/f51ea9ffc37b44d1e0bf6c14d38d9ab10379324e?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.545,0.942,0,-4.283,0,0.0417,0.00108,0.0246,0.0585,0.365,165.066,https://api.spotify.com/v1/audio-analysis/3d3k8g4GTVx9EFIFlOZOEX,255845
0FkcmHJOsWE80rlpzfT0Pq,https://p.scdn.co/mp3-preview/1ecb6ae63d53b2000a0d595721cc17fac9683efe?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.504,0.754,8,-5.182,1,0.0424,0.139,0.0,0.126,0.583,82.009,https://api.spotify.com/v1/audio-analysis/0FkcmHJOsWE80rlpzfT0Pq,160538
6J5u0vxPw9hivRh6iIEbhi,https://p.scdn.co/mp3-preview/6e3b53917972bb3f5540443fb9481e0015b5a429?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.591,0.713,6,-6.186,1,0.0342,0.000344,5.95e-06,0.0679,0.449,117.882,https://api.spotify.com/v1/audio-analysis/6J5u0vxPw9hivRh6iIEbhi,180600
5r7OKhOQl2vM8SZnCXSQk1,https://p.scdn.co/mp3-preview/14a8e73ada57c72b30d2d94749339c87ebca9ac8?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.553,0.509,1,-7.955,1,0.353,0.515,0.0,0.154,0.264,153.674,https://api.spotify.com/v1/audio-analysis/5r7OKhOQl2vM8SZnCXSQk1,210570
4DSAxhyfL8uZYTbRNsSHMU,https://p.scdn.co/mp3-preview/c18a393c9f23e55907d1c3326a946cd2e3b7c491?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.542,0.948,7,-5.002,1,0.0803,0.00082,2.42e-05,0.305,0.458,97.316,https://api.spotify.com/v1/audio-analysis/4DSAxhyfL8uZYTbRNsSHMU,142867
4Ppy0KysTPcXyzyP5JiJDx,https://p.scdn.co/mp3-preview/7e9ab4cc198683888774223441e9b2bb59dfa9e7?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.548,0.954,9,-4.008,1,0.0806,5.49e-05,0.000137,0.245,0.488,130.086,https://api.spotify.com/v1/audio-analysis/4Ppy0KysTPcXyzyP5JiJDx,205720
1BU4ky3CgfqdYmSBfJeV9j,https://p.scdn.co/mp3-preview/54878ac35a758e42c8616e926a4cbae0260c9d39?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.57,0.99,1,-2.272,1,0.0876,0.00024,0.000379,0.111,0.374,106.909,https://api.spotify.com/v1/audio-analysis/1BU4ky3CgfqdYmSBfJeV9j,183400
56SLMIzWKrEOWIQ5LCzKXV,https://p.scdn.co/mp3-preview/7dd6d7cbfda61ae58b547c0d0aa9d0b28ff7ec7d?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.609,0.718,9,-5.809,1,0.0412,0.0261,0.00173,0.275,0.189,125.048,https://api.spotify.com/v1/audio-analysis/56SLMIzWKrEOWIQ5LCzKXV,278211
25LbeGnYJuqbkxqc8VyhTs,https://p.scdn.co/mp3-preview/c8146b43eae0f2f24c77d7d51da0ff5cad074f4c?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.608,0.881,1,-6.035,1,0.0525,3.89e-05,0.0028,0.184,0.503,104.398,https://api.spotify.com/v1/audio-analysis/25LbeGnYJuqbkxqc8VyhTs,257267
2GV039LpIeFtgTKKIZPrf0,https://p.scdn.co/mp3-preview/90b148c41cbf084436ffb5abf74c7c010319484f?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.556,0.812,0,-4.193,1,0.0469,0.0171,0.143,0.143,0.181,99.935,https://api.spotify.com/v1/audio-analysis/2GV039LpIeFtgTKKIZPrf0,273067
7u018epVcYPTPVKCWAemLP,https://p.scdn.co/mp3-preview/11aab1e6c583e42c12b8d2273e0e939f7a2bf9ec?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.591,0.629,8,-5.584,1,0.0273,0.00144,0.431,0.0705,0.183,114.072,https://api.spotify.com/v1/audio-analysis/7u018epVcYPTPVKCWAemLP,234707
3Vxib4vvhfLPyphsln3of2,https://p.scdn.co/mp3-preview/e106ee020f540fde110ae722b79268d6d6f7e40f?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.491,0.796,8,-5.425,1,0.0325,0.0042,1.23e-05,0.115,0.14,113.876,https://api.spotify.com/v1/audio-analysis/3Vxib4vvhfLPyphsln3of2,194120
6adhpSbrhat9S0WEVjf4HP,https://p.scdn.co/mp3-preview/c7a3e7abd5393f9d9042b935dca8e84b899b62a9?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.424,0.936,10,-4.541,0,0.147,0.000249,0.0,0.0707,0.761,164.175,https://api.spotify.com/v1/audio-analysis/6adhpSbrhat9S0WEVjf4HP,219933
5Y76U25W2UAZF9AwfrFAoJ,https://p.scdn.co/mp3-preview/50b9729742930d60ad0b7fa8c2dd855aba830009?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.462,0.915,10,-5.733,0,0.0697,0.000674,0.163,0.145,0.615,97.325,https://api.spotify.com/v1/audio-analysis/5Y76U25W2UAZF9AwfrFAoJ,198560
13ZS2V2RsGWguOYYvIqDN5,https://p.scdn.co/mp3-preview/6dab75645f73b8dfe77c8989236309bd606e72ee?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.572,0.859,1,-6.785,1,0.0352,2.94e-05,0.253,0.201,0.106,110.034,https://api.spotify.com/v1/audio-analysis/13ZS2V2RsGWguOYYvIqDN5,253293
2YGwSRjcY4Hjz6fktW9619,https://p.scdn.co/mp3-preview/046d64b3cfa31fc8a98d93659b01db6c0fbb2b27?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.541,0.854,5,-7.066,0,0.0426,0.00109,0.000199,0.781,0.381,90.066,https://api.spotify.com/v1/audio-analysis/2YGwSRjcY4Hjz6fktW9619,269000
605hJIiMrdsUjr4Vx4BFD6,https://p.scdn.co/mp3-preview/01b7368e3e7fdc75041420f81f1bae9001fda23e?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.549,0.81,11,-4.001,0,0.0328,0.000298,2.89e-06,0.156,0.41,133.985,https://api.spotify.com/v1/audio-analysis/605hJIiMrdsUjr4Vx4BFD6,224307
6IFghoJ2LzD21R91chrdTa,https://p.scdn.co/mp3-preview/5445ba613c7c2170e69678cd772aa7eeba8edce8?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.44,0.875,5,-3.753,0,0.049,7.19e-05,2e-06,0.197,0.469,139.962,https://api.spotify.com/v1/audio-analysis/6IFghoJ2LzD21R91chrdTa,177800
5x72ol5TLUO0ymkQr4JuWB,https://p.scdn.co/mp3-preview/79a64cd36b1dd63d50613450cec03b31bc2cca53?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.704,0.726,0,-5.05,0,0.128,0.00698,0.0151,0.167,0.726,151.972,https://api.spotify.com/v1/audio-analysis/5x72ol5TLUO0ymkQr4JuWB,144987
5pUudDDuJgIpgKIGk2zmxv,https://p.scdn.co/mp3-preview/a96ef592819b1af98c70734edb699078613ed871?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.574,0.859,1,-2.401,1,0.193,0.195,0.0,0.416,0.828,171.392,https://api.spotify.com/v1/audio-analysis/5pUudDDuJgIpgKIGk2zmxv,152246
29YDZUNKvBI2I64TvLj1Wt,https://p.scdn.co/mp3-preview/62cd02dfc85cd7ff3dff7487019ace63bf37ffff?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.534,0.892,5,-4.877,1,0.0537,0.000256,0.0137,0.232,0.28,137.941,https://api.spotify.com/v1/audio-analysis/29YDZUNKvBI2I64TvLj1Wt,222933
7nobjDCjkn6Y8UDQFt2mga,https://p.scdn.co/mp3-preview/fedf99623cc7ef223c528c8cab4f4e150d90b7b2?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.538,0.975,5,-4.518,0,0.0668,0.000416,0.0561,0.296,0.588,100.046,https://api.spotify.com/v1/audio-analysis/7nobjDCjkn6Y8UDQFt2mga,210827
2zzGRIrSY0Wtvqh38bmQCX,https://p.scdn.co/mp3-preview/e8380cbe74405371749f9fd79937a39a6920e48e?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.578,0.969,9,-3.894,1,0.0317,0.00113,0.0234,0.0579,0.684,104.999,https://api.spotify.com/v1/audio-analysis/2zzGRIrSY0Wtvqh38bmQCX,212800
5mc6EyF1OIEOhAkD0Gg9Lc,https://p.scdn.co/mp3-preview/c34c0450181aab5b8d86abccd95f02f9b55db2b8?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.546,0.724,10,-8.639,0,0.0427,0.000273,0.667,0.133,0.586,89.991,https://api.spotify.com/v1/audio-analysis/5mc6EyF1OIEOhAkD0Gg9Lc,373307
4hLS1e3mrL0gbm8BqX1VvN,https://p.scdn.co/mp3-preview/1ad559103feb46ee6f9eac0c7463200c65e81612?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.496,0.934,5,-5.305,1,0.145,7.84e-05,0.344,0.115,0.268,159.931,https://api.spotify.com/v1/audio-analysis/4hLS1e3mrL0gbm8BqX1VvN,235627
4ukiv6Rp5N4tQZSBT9JRLo,https://p.scdn.co/mp3-preview/c2a7c2e98d82a85f2e4760842649d463fc954816?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.509,0.91,11,-6.531,0,0.038,8.78e-06,0.102,0.404,0.358,101.174,https://api.spotify.com/v1/audio-analysis/4ukiv6Rp5N4tQZSBT9JRLo,189760
55Ilqi0tkzElAOqDPixuDU,https://p.scdn.co/mp3-preview/e9b37dbbad54efa6daa6d5d4f4442ceadb7c5a36?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.712,0.796,8,-5.926,1,0.0435,0.145,0.0475,0.076,0.361,93.046,https://api.spotify.com/v1/audio-analysis/55Ilqi0tkzElAOqDPixuDU,289307
3fXY1GLVF8QmzbTfNTTaFr,https://p.scdn.co/mp3-preview/0c4e45397eb5221e28382316d6ba43c0fd77d6ec?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.565,0.927,6,-3.689,1,0.114,0.000412,4.53e-06,0.0269,0.481,131.905,https://api.spotify.com/v1/audio-analysis/3fXY1GLVF8QmzbTfNTTaFr,218933
0SCkN2QprWk02svK0HCZ2n,https://p.scdn.co/mp3-preview/47671da6438ab62116833617001c4d896b163c70?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.693,0.979,9,-5.101,0,0.0913,0.00655,0.291,0.0265,0.653,149.099,https://api.spotify.com/v1/audio-analysis/0SCkN2QprWk02svK0HCZ2n,201533
64J18bwOzZAUmuFxn5l6Ss,https://p.scdn.co/mp3-preview/3cae9a875f42af763b901c06165140e2ec95aba5?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.521,0.992,0,-4.642,0,0.0556,0.000206,0.0354,0.394,0.391,115.042,https://api.spotify.com/v1/audio-analysis/64J18bwOzZAUmuFxn5l6Ss,193400
12s8P9IFXjJWwVnX7u26ca,https://p.scdn.co/mp3-preview/5c390ffb26916ed795210162cb1bd2698071da30?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.506,0.81,5,-8.865,0,0.0473,0.000885,0.796,0.0892,0.728,99.313,https://api.spotify.com/v1/audio-analysis/12s8P9IFXjJWwVnX7u26ca,293693
0BX3ysoHJvxmLEhPMAfb2z,https://p.scdn.co/mp3-preview/c43790a1cbaf10e4506dce0e66b3c1763e795467?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.541,0.91,0,-5.114,1,0.0529,4.33e-06,0.597,0.79,0.397,125.076,https://api.spotify.com/v1/audio-analysis/0BX3ysoHJvxmLEhPMAfb2z,292587
2JbBt7EID9Azxi9q15VRnO,https://p.scdn.co/mp3-preview/8524069be3e546a07e043007eaa8d359ca833458?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.593,0.904,11,-4.895,0,0.0463,0.0459,0.0,0.399,0.817,165.851,https://api.spotify.com/v1/audio-analysis/2JbBt7EID9Azxi9q15VRnO,185733
2KsHzM4L7ThhNJB6MHXkPx,https://p.scdn.co/mp3-preview/2209e55d8e91cd0feab692555c525ded15e7b6e8?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.55,0.569,7,-7.683,0,0.0462,0.132,1.47e-05,0.174,0.0518,123.179,https://api.spotify.com/v1/audio-analysis/2KsHzM4L7ThhNJB6MHXkPx,321687
54gKQd2A81o0pzQKQ50NTd,https://p.scdn.co/mp3-preview/cfeeb8c57cedefe326a69bd894f7e11a1e795819?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.438,0.947,2,-3.481,1,0.148,0.000927,0.0,0.355,0.368,174.007,https://api.spotify.com/v1/audio-analysis/54gKQd2A81o0pzQKQ50NTd,209040
2iFgHPoa7FNHwgLnjXzu7F,https://p.scdn.co/mp3-preview/889c9f284682483d962d074163e2483b3aefc7cf?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.581,0.822,11,-7.341,1,0.0574,0.0229,0.0,0.126,0.3,116.929,https://api.spotify.com/v1/audio-analysis/2iFgHPoa7FNHwgLnjXzu7F,273707
138ADAIJra5lBNbqQF2m7z,https://p.scdn.co/mp3-preview/0993c4c3ec4740dff6445ac7682a31b7d3f52163?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.6,0.954,11,-5.463,0,0.0555,0.0086,0.624,0.0775,0.665,140.125,https://api.spotify.com/v1/audio-analysis/138ADAIJra5lBNbqQF2m7z,244427
4gZYw4chUdkjumdu0ODJ9t,https://p.scdn.co/mp3-preview/85f5f70494c4242dd992cf36912dc23a8524c55b?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.577,0.939,4,-5.282,0,0.119,0.000217,0.00338,0.565,0.302,130.122,https://api.spotify.com/v1/audio-analysis/4gZYw4chUdkjumdu0ODJ9t,246960
6Kd4iGylMjrpr1xVbuYKVw,https://p.scdn.co/mp3-preview/a01adafc9e1710ef42f793dab8b39245b5c5f9a5?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.523,0.662,1,-6.923,1,0.141,0.51,0.000198,0.653,0.542,101.207,https://api.spotify.com/v1/audio-analysis/6Kd4iGylMjrpr1xVbuYKVw,236439
5fDj1YVNR04RtQNP4iYapO,https://p.scdn.co/mp3-preview/d27bf5aa31464c8453f85c2116813c3de604b69f?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.547,0.884,8,-1.452,1,0.366,0.0221,1.33e-06,0.0662,0.608,146.75,https://api.spotify.com/v1/audio-analysis/5fDj1YVNR04RtQNP4iYapO,303693
3Kw4KEYQg6JaqUD8ZgAwz6,https://p.scdn.co/mp3-preview/68e15470d947364a687ecf23c96335f8e0a3dbf6?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.609,0.95,9,-4.898,1,0.116,0.00423,0.06,0.0433,0.771,144.017,https://api.spotify.com/v1/audio-analysis/3Kw4KEYQg6JaqUD8ZgAwz6,222773
4qJrDTPDsQqaYGKMj0Thjk,https://p.scdn.co/mp3-preview/bc2aca34e3b793ab0d8f50322a9a9f06b5dca931?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.376,0.928,2,-2.036,1,0.119,8.09e-06,0.324,0.0241,0.559,177.908,https://api.spotify.com/v1/audio-analysis/4qJrDTPDsQqaYGKMj0Thjk,215730
6vX3f406IBBmI6mAHLARGa,https://p.scdn.co/mp3-preview/593f14f00a522c92354fa71d0859be9a8bbe3b42?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.659,0.622,5,-7.796,0,0.0704,0.0171,0.226,0.303,0.734,170.003,https://api.spotify.com/v1/audio-analysis/6vX3f406IBBmI6mAHLARGa,208247
3pS1o7AFco7QrjfkOHFYdI,https://p.scdn.co/mp3-preview/0363476d8fd912f31e5340d24ae0b25d318f7ca2?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.576,0.812,2,-5.526,1,0.0545,0.0129,9.63e-05,0.572,0.653,142.37,https://api.spotify.com/v1/audio-analysis/3pS1o7AFco7QrjfkOHFYdI,158707
5RxKqRKJva5ZcVa0ltdxuX,https://p.scdn.co/mp3-preview/f43a3e1c2a9f7bb1b2e3112870b2dfe00edbe645?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.488,0.944,11,-6.076,0,0.0635,0.000281,0.601,0.496,0.3,146.0,https://api.spotify.com/v1/audio-analysis/5RxKqRKJva5ZcVa0ltdxuX,300227
3Yj9lNYD0su1mbTtA1ktat,https://p.scdn.co/mp3-preview/b2c7105e2b1a4b24269d5be7a5b8dc05b04974e3?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.491,0.616,4,-6.53,1,0.0349,0.0152,0.00045,0.125,0.0824,116.145,https://api.spotify.com/v1/audio-analysis/3Yj9lNYD0su1mbTtA1ktat,268600
4h7KTxO9eS389M2qG3jm6O,https://p.scdn.co/mp3-preview/7acf5cdd63eb2aa52d8f6a9b59400b481bb5235b?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.347,0.741,9,-7.937,0,0.0324,6.73e-06,0.115,0.267,0.0994,159.918,https://api.spotify.com/v1/audio-analysis/4h7KTxO9eS389M2qG3jm6O,338200
407eqFGqQc40KPf43YrQ44,https://p.scdn.co/mp3-preview/b69e4c42073513436be006f4649a20d9572a628c?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.563,0.906,9,-7.503,1,0.0734,0.00164,0.0179,0.0722,0.71,169.967,https://api.spotify.com/v1/audio-analysis/407eqFGqQc40KPf43YrQ44,231450
5lq6hpsabgw22xRYPHVV5c,https://p.scdn.co/mp3-preview/417475ddaa348cd41974ad8b6a19d97322589686?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.432,0.94,10,-4.099,0,0.374,0.159,0.0,0.154,0.225,80.084,https://api.spotify.com/v1/audio-analysis/5lq6hpsabgw22xRYPHVV5c,186973
5UODF6hjIwH2amk9PvZJav,https://p.scdn.co/mp3-preview/fca6531fdc756ac340b7d5ba58b90d3df4329b82?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.421,0.939,1,-3.885,1,0.117,0.000123,0.000391,0.0866,0.564,154.156,https://api.spotify.com/v1/audio-analysis/5UODF6hjIwH2amk9PvZJav,239690
53yBfGozCZOAqaM16PwMKP,https://p.scdn.co/mp3-preview/09476f75c8e4346a32c84a7c2cc307210c5178be?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.475,0.816,6,-5.502,1,0.0644,0.0027,0.366,0.332,0.248,130.065,https://api.spotify.com/v1/audio-analysis/53yBfGozCZOAqaM16PwMKP,251147
5sbydPPvDB7fJ1uDo8X6nB,https://p.scdn.co/mp3-preview/b6f5b1b3fb837908a1efc0dd2d5ce4c8cf91033d?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.525,0.987,4,-4.219,0,0.0746,0.000386,0.000106,0.346,0.326,139.995,https://api.spotify.com/v1/audio-analysis/5sbydPPvDB7fJ1uDo8X6nB,251867
0Xq7FPQaLJgIHSB605YUMy,https://p.scdn.co/mp3-preview/66cd37e9fee6eed6cd8bc7e60c0e1c2caab1f2ba?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.218,0.576,8,-6.938,1,0.0387,0.0044,0.647,0.184,0.14,185.987,https://api.spotify.com/v1/audio-analysis/0Xq7FPQaLJgIHSB605YUMy,291440
0Vcpo9El50PNNbZXfKbNti,https://p.scdn.co/mp3-preview/459089bff25836e9e897f256d7fe996043470ea6?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.539,0.982,0,-4.495,1,0.0592,1.42e-05,0.462,0.371,0.145,132.984,https://api.spotify.com/v1/audio-analysis/0Vcpo9El50PNNbZXfKbNti,310293
2njA611I0vuqOyeq356mGO,https://p.scdn.co/mp3-preview/24c34cbca6b16c1c9b6ef57d0f47d2d20cf0095a?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.323,0.947,10,-4.234,0,0.0912,0.000102,0.141,0.272,0.311,166.98,https://api.spotify.com/v1/audio-analysis/2njA611I0vuqOyeq356mGO,245053
7J8V76XTLhJXAm8hwCQKXG,https://p.scdn.co/mp3-preview/1e4bf062dc3c74df6f370a651d0e614f87ae9fc3?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.783,0.874,11,-1.134,0,0.223,0.15,1.54e-06,0.187,0.671,141.339,https://api.spotify.com/v1/audio-analysis/7J8V76XTLhJXAm8hwCQKXG,224358
0Zfh4uDmJz3D44Qy9nYMqu,https://p.scdn.co/mp3-preview/4846d3b3689fa0bc8b200ef9e3245b67158fb8f3?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.657,0.708,11,-7.69,1,0.0564,0.00155,0.763,0.215,0.201,113.939,https://api.spotify.com/v1/audio-analysis/0Zfh4uDmJz3D44Qy9nYMqu,267744
0iqJIE15UsLphh2BdZ3aoh,https://p.scdn.co/mp3-preview/7f8d1ad28a4428aed269b778f002ae9809c7cf66?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.445,0.914,4,-5.001,0,0.0494,0.000152,0.0,0.549,0.587,135.032,https://api.spotify.com/v1/audio-analysis/0iqJIE15UsLphh2BdZ3aoh,188112
0oPcNTwHKpYnDZfkcdOsiA,https://p.scdn.co/mp3-preview/8540f84616391c097aa4851c51dfa6734644b53b?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.503,0.896,7,-6.228,1,0.0436,2.37e-05,0.0355,0.319,0.209,93.953,https://api.spotify.com/v1/audio-analysis/0oPcNTwHKpYnDZfkcdOsiA,460400
3JwRNyUYy89ynTQoYefjhn,https://p.scdn.co/mp3-preview/15be8a4c68e38b220006d1f356e8c94b38a4acb9?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.292,0.957,8,-4.36,1,0.0897,0.00039,0.0,0.119,0.368,94.464,https://api.spotify.com/v1/audio-analysis/3JwRNyUYy89ynTQoYefjhn,186240
6WpBbL2UkFz4QQNpQuG9qD,https://p.scdn.co/mp3-preview/80918f3eb0a79bb86f90a2f8351f6e4f0cbf1289?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.592,0.723,7,-6.095,1,0.0386,0.00426,0.628,0.0757,0.335,159.991,https://api.spotify.com/v1/audio-analysis/6WpBbL2UkFz4QQNpQuG9qD,275187
603q8qCfQVX7uRVnDpRpqb,https://p.scdn.co/mp3-preview/ed8abf6adc99463ab52321c5b18499615d197f64?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.634,0.865,11,-10.799,1,0.0531,0.00104,0.701,0.867,0.74,128.439,https://api.spotify.com/v1/audio-analysis/603q8qCfQVX7uRVnDpRpqb,246307
042Y7INHELtUGh8LRtl3X5,https://p.scdn.co/mp3-preview/a22060416f3eab51e73fb984a423406b5fe5edef?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.484,0.95,5,-6.359,0,0.175,0.118,7.3e-05,0.0943,0.331,168.196,https://api.spotify.com/v1/audio-analysis/042Y7INHELtUGh8LRtl3X5,202333
4Q1w4Ryyi8KNxxaFlOQClK,https://p.scdn.co/mp3-preview/ccea725f52399fdb7922efe4878dc0c77025b6e5?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.431,0.962,6,-3.269,1,0.0789,8.34e-06,5.04e-06,0.321,0.585,156.103,https://api.spotify.com/v1/audio-analysis/4Q1w4Ryyi8KNxxaFlOQClK,197293
1OGFtaUgHAQjtSk7mhDwr9,https://p.scdn.co/mp3-preview/d7534e26cc86d4e4deaa95a89be22d0fd50a89ab?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.383,0.962,1,-5.33,1,0.111,0.000171,0.0122,0.114,0.196,152.326,https://api.spotify.com/v1/audio-analysis/1OGFtaUgHAQjtSk7mhDwr9,274733
5PXyH5bb5fbVfO8LjByhBb,https://p.scdn.co/mp3-preview/68b58cd89aa7cc58e0ec4a037046879736834b9f?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.6,0.982,4,-2.996,0,0.201,0.104,0.0,0.343,0.277,110.015,https://api.spotify.com/v1/audio-analysis/5PXyH5bb5fbVfO8LjByhBb,192360
1XLDwj2XXXNPOJvpvjHOas,https://p.scdn.co/mp3-preview/3d96d706302bc244a974a3933312482bc236ea5e?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.564,0.834,2,-6.978,1,0.0384,0.00129,0.0,0.886,0.534,93.906,https://api.spotify.com/v1/audio-analysis/1XLDwj2XXXNPOJvpvjHOas,303467
0EAKf1NdBfTiK1idL7yLTg,https://p.scdn.co/mp3-preview/f6ef3679cf1fded0723e82a4b9bd1bd3fda87434?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.573,0.773,7,-4.629,1,0.0442,0.00158,0.0957,0.0734,0.541,134.977,https://api.spotify.com/v1/audio-analysis/0EAKf1NdBfTiK1idL7yLTg,239080
2GN8Femwt83EIwInIuQj33,https://p.scdn.co/mp3-preview/498410b307867cd556d466f47fa3a33c9281b374?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.358,0.697,6,-10.471,0,0.048,0.000324,0.00248,0.108,0.545,99.094,https://api.spotify.com/v1/audio-analysis/2GN8Femwt83EIwInIuQj33,178973
2MC5MLUdhrVUWGHUFHvaLF,https://p.scdn.co/mp3-preview/ce5694ba84f32f7f8da0f94e78204f06a2be1213?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.673,0.766,2,-7.342,1,0.0394,2.37e-05,0.673,0.699,0.641,129.928,https://api.spotify.com/v1/audio-analysis/2MC5MLUdhrVUWGHUFHvaLF,315851
0c81djsFYx69xCaNx4NHfH,https://p.scdn.co/mp3-preview/15f1a4d37cc0bb5581928e08ff377094898e168c?cid=7596a347c632409f9829d4c3cb9fa3c7,industrial,0.695,0.849,9,-5.688,0,0.093,0.233,0.000842,0.385,0.623,140.092,https://api.spotify.com/v1/audio-analysis/0c81djsFYx69xCaNx4NHfH,86778
