id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3YvE7uo4ffseBoJPh8IhHp,https://p.scdn.co/mp3-preview/4d771880fc08ef6c3f2a601f3291cf3c0f2968a7?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.606,0.733,9,-4.46,1,0.175,0.368,0.0,0.144,0.672,166.199,https://api.spotify.com/v1/audio-analysis/3YvE7uo4ffseBoJPh8IhHp,196210
3tA0vALUwrzkTgHcm9j6oJ,https://p.scdn.co/mp3-preview/15f09a9635fd104f50c26b71d4ab4f3aeebbd74f?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.398,0.838,8,-4.734,0,0.13,0.778,0.0,0.189,0.206,156.008,https://api.spotify.com/v1/audio-analysis/3tA0vALUwrzkTgHcm9j6oJ,182341
2ixi9HWJw5lnLDmRMsiCS5,https://p.scdn.co/mp3-preview/6a4dbf4600708b5d04a7ad6429d147db26173bfa?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.587,0.774,10,-4.719,1,0.0665,0.562,0.0,0.071,0.593,75.895,https://api.spotify.com/v1/audio-analysis/2ixi9HWJw5lnLDmRMsiCS5,154662
2TdOWHAolNaQx8gyRDVS1N,https://p.scdn.co/mp3-preview/de14a7c5b9684cf5a0bd16f113b3c21c5ef11685?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.534,0.85,0,-4.142,1,0.0861,0.255,0.0,0.632,0.341,143.958,https://api.spotify.com/v1/audio-analysis/2TdOWHAolNaQx8gyRDVS1N,154868
3XF598RmEUF3XW4XKo1lyP,https://p.scdn.co/mp3-preview/0e64fb4dae734c8d87cac07a624b5dce59d7612a?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.427,0.834,10,-4.169,1,0.0978,0.434,0.0,0.939,0.32,179.089,https://api.spotify.com/v1/audio-analysis/3XF598RmEUF3XW4XKo1lyP,208007
4PQdrXMDHDPl1RczrrlADd,https://p.scdn.co/mp3-preview/dc9c07bcc0e47a7bf50fe34a92c98292bf390741?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.526,0.731,11,-4.662,1,0.0887,0.18,0.0,0.0891,0.476,86.959,https://api.spotify.com/v1/audio-analysis/4PQdrXMDHDPl1RczrrlADd,193221
5GiYIXJ21dQlzxdL3Qsyh6,https://p.scdn.co/mp3-preview/ed87671a236e999ffb726f2e2fdff6f3f88e6f46?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.674,0.915,5,-2.97,0,0.0518,0.3,0.0,0.928,0.823,146.045,https://api.spotify.com/v1/audio-analysis/5GiYIXJ21dQlzxdL3Qsyh6,150714
53RxHysDJ0cjugMcPymwja,https://p.scdn.co/mp3-preview/c19016ea714f25172fc0e9215dff2898165ec190?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.441,0.915,3,-4.096,0,0.112,0.306,0.0,0.252,0.726,185.936,https://api.spotify.com/v1/audio-analysis/53RxHysDJ0cjugMcPymwja,153226
1LF8IUjHfiXEbTOjpxMULN,https://p.scdn.co/mp3-preview/41c02a96987dbd32458134e3f1a0f2a227c52158?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.653,0.68,4,-5.507,0,0.0298,0.0962,0.0,0.884,0.512,126.048,https://api.spotify.com/v1/audio-analysis/1LF8IUjHfiXEbTOjpxMULN,209928
2MZQAvsA7aZDssppBLRxYp,https://p.scdn.co/mp3-preview/ff5949fa4095122de7c8d010da97c691bd3274b8?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.606,0.908,6,-6.201,0,0.0565,0.556,0.0,0.19,0.798,171.966,https://api.spotify.com/v1/audio-analysis/2MZQAvsA7aZDssppBLRxYp,140942
