id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
1L2ZkXbRX00ZiaUDuMMgf7,https://p.scdn.co/mp3-preview/ab5fa7534a51ce50c126af39f33b33855cc1c3e8?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.364,0.811,11,-7.237,1,0.0621,0.00268,0.0093,0.106,0.151,120.758,https://api.spotify.com/v1/audio-analysis/1L2ZkXbRX00ZiaUDuMMgf7,419893
0XWLi9IG0mYwdcBFtUdhC8,https://p.scdn.co/mp3-preview/ba441c19e8e94515863cd3a0c7498b0342dfb962?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.503,0.995,4,-4.829,1,0.219,0.00016,3.42e-06,0.0459,0.194,180.058,https://api.spotify.com/v1/audio-analysis/0XWLi9IG0mYwdcBFtUdhC8,217848
6vjvewW34Y3UiGQtJokGlY,https://p.scdn.co/mp3-preview/9955124c45466aa248e034047730bcbfba009da4?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.286,0.982,0,-3.828,0,0.131,3.39e-05,0.00675,0.309,0.118,110.629,https://api.spotify.com/v1/audio-analysis/6vjvewW34Y3UiGQtJokGlY,311507
0bayz3NQJ7aPqfu2kPM3WN,https://p.scdn.co/mp3-preview/3f88084d7b1905694e69cce4e223a666a7bdcba6?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.417,0.935,4,-3.508,1,0.103,2.29e-05,0.000999,0.292,0.236,135.955,https://api.spotify.com/v1/audio-analysis/0bayz3NQJ7aPqfu2kPM3WN,222627
2xPWtgmqkjxDxfr3YKkXkq,https://p.scdn.co/mp3-preview/a5fd013efb1864b7aae331300d55d48c9398d500?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.497,0.894,4,-6.628,0,0.0307,0.0014,0.0,0.0754,0.545,156.074,https://api.spotify.com/v1/audio-analysis/2xPWtgmqkjxDxfr3YKkXkq,227309
7H3wZikaMxA1D3ipMy8evb,https://p.scdn.co/mp3-preview/e7b43870b95b472ba23ace93db36a34d31052a40?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.513,0.852,11,-5.66,1,0.0548,0.0472,0.0,0.0951,0.382,155.056,https://api.spotify.com/v1/audio-analysis/7H3wZikaMxA1D3ipMy8evb,218789
3iV11AiIEDIOVjKy3kgjld,https://p.scdn.co/mp3-preview/2e4424c2c71f7dabc8cb361c99c7e13cb97c8246?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.578,0.896,0,-5.699,1,0.0497,0.00104,0.00513,0.126,0.576,129.843,https://api.spotify.com/v1/audio-analysis/3iV11AiIEDIOVjKy3kgjld,185093
1UwwbPgKGOoSbqqHm9Xxzn,https://p.scdn.co/mp3-preview/a70181da57122b6477311f8ec5eb801957169cb2?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.598,0.954,2,-4.86,1,0.0801,0.00951,2.86e-05,0.127,0.235,100.98,https://api.spotify.com/v1/audio-analysis/1UwwbPgKGOoSbqqHm9Xxzn,311987
0rqRkmrlWyuhSUqJKvf8SK,https://p.scdn.co/mp3-preview/df74690a2fb39f6335afdaf4dc8c842f9dc93e1e?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.526,0.986,11,-5.094,1,0.0893,0.000145,0.0132,0.111,0.293,136.063,https://api.spotify.com/v1/audio-analysis/0rqRkmrlWyuhSUqJKvf8SK,267291
53GK1KimbnONpkyckcWkiD,https://p.scdn.co/mp3-preview/7d3180f265cdc3d4a9ddaa106e50ffc606686317?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.502,0.959,11,-3.523,0,0.104,4.37e-05,0.0129,0.12,0.412,184.094,https://api.spotify.com/v1/audio-analysis/53GK1KimbnONpkyckcWkiD,198320
