id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3PzAUMMxPcaXEfWEvMx469,https://p.scdn.co/mp3-preview/8877c04def5cce2969870e3c579f688b64346323?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.534,0.754,5,-5.937,0,0.221,0.345,0.0,0.248,0.702,93.646,https://api.spotify.com/v1/audio-analysis/3PzAUMMxPcaXEfWEvMx469,235286
55MIRLbZzpYSmMlRt9ZDWM,https://p.scdn.co/mp3-preview/574da9c344b9b2b0f199cbffd61dfd3c125409ec?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.466,0.789,0,-5.956,1,0.0663,0.0146,0.0,0.0637,0.36,175.772,https://api.spotify.com/v1/audio-analysis/55MIRLbZzpYSmMlRt9ZDWM,262505
1mGO8rwCE9zk7H06OxcU5m,https://p.scdn.co/mp3-preview/59ae0446a45502b985f13b4ce8b5f8566f39e218?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.438,0.373,0,-9.769,0,0.0291,0.803,0.0,0.123,0.274,77.415,https://api.spotify.com/v1/audio-analysis/1mGO8rwCE9zk7H06OxcU5m,97050
2wCRJwiL1WSrW0Dwfco7Nj,https://p.scdn.co/mp3-preview/4a8dd5ae2beed5dc09fe815339beb8ae29d9ba5e?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.16,0.145,11,-20.495,0,0.0359,0.941,0.0919,0.103,0.0946,173.443,https://api.spotify.com/v1/audio-analysis/2wCRJwiL1WSrW0Dwfco7Nj,72627
1CzeuSrm71wHP9qsjg7p3F,https://p.scdn.co/mp3-preview/56fb4f67155380aa8c32caa825c2e34e5a638a0e?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.724,0.305,5,-12.763,0,0.257,0.68,0.0,0.128,0.594,81.874,https://api.spotify.com/v1/audio-analysis/1CzeuSrm71wHP9qsjg7p3F,115880
3s9itRgJYcKhem01P17865,https://p.scdn.co/mp3-preview/00bf860edff904e472ab5aaee779a27a691083aa?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.754,0.535,9,-8.156,1,0.305,0.464,0.0,0.19,0.395,81.035,https://api.spotify.com/v1/audio-analysis/3s9itRgJYcKhem01P17865,242017
6oF8ueLn5hIl4PRp17sxW6,https://p.scdn.co/mp3-preview/de8b017362e92a9a389e8d98ddddfb1824b62c2c?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.499,0.2,2,-10.276,1,0.0355,0.819,0.0,0.115,0.185,137.367,https://api.spotify.com/v1/audio-analysis/6oF8ueLn5hIl4PRp17sxW6,178446
0gMW8XpPFPjoApDii5Tj1u,https://p.scdn.co/mp3-preview/cbeec107092c0a48a1f9db6f08f02e7167f9ed0f?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.549,0.705,9,-5.563,1,0.0564,0.316,0.0,0.12,0.52,146.024,https://api.spotify.com/v1/audio-analysis/0gMW8XpPFPjoApDii5Tj1u,236360
3wjgPeXocinhLyPL37p70e,https://p.scdn.co/mp3-preview/f4e5eb0a080223e2bebbf7ac516f87ccb44d93ff?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.368,0.35,4,-17.313,1,0.0617,0.564,0.0,0.281,0.849,175.741,https://api.spotify.com/v1/audio-analysis/3wjgPeXocinhLyPL37p70e,146053
3TfKt8mPpdXfQTMfRjHzyz,https://p.scdn.co/mp3-preview/d5972e99a6a5b8f6d4819c67c07cf9a0ef180c6d?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.607,0.658,11,-7.762,0,0.423,0.0859,0.0,0.489,0.513,87.043,https://api.spotify.com/v1/audio-analysis/3TfKt8mPpdXfQTMfRjHzyz,215227
3D4J0o9w44QKFrBrYrSVJY,https://p.scdn.co/mp3-preview/4da94a395a3a81df5d8678fe5fd6632559a3a95b?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.515,0.302,7,-10.882,1,0.079,0.603,0.0,0.199,0.277,114.972,https://api.spotify.com/v1/audio-analysis/3D4J0o9w44QKFrBrYrSVJY,99343
6hYvw3LLTViP2mT4MpDNmT,https://p.scdn.co/mp3-preview/0a8e5e5706f563892e5ff0b566dec18223389fe9?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.458,0.137,8,-14.083,1,0.0355,0.882,0.0,0.15,0.437,80.824,https://api.spotify.com/v1/audio-analysis/6hYvw3LLTViP2mT4MpDNmT,249427
6uk7QQiWRDjPHSiSMZlez8,https://p.scdn.co/mp3-preview/bf04284e489eb8b2c5eb58e1511e25fce43c0096?cid=7596a347c632409f9829d4c3cb9fa3c7,show-tunes,0.36,0.205,10,-11.576,1,0.0477,0.571,0.0,0.0797,0.232,148.985,https://api.spotify.com/v1/audio-analysis/6uk7QQiWRDjPHSiSMZlez8,162827
