id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
6ORLpmA3BZqUqOPwAXvvhn,https://p.scdn.co/mp3-preview/91981febbe96f8b98dfffc0f19ace59e7416367b?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.729,0.913,11,-5.928,1,0.0502,0.0105,0.86,0.105,0.566,128.015,https://api.spotify.com/v1/audio-analysis/6ORLpmA3BZqUqOPwAXvvhn,210000
72VyFG8WRK6CeV3ToXccOm,https://p.scdn.co/mp3-preview/333e9b14ac0fe3a85b70864705cc8fa1e372d522?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.795,0.902,11,-5.85,0,0.101,0.0479,0.662,0.271,0.15,130.023,https://api.spotify.com/v1/audio-analysis/72VyFG8WRK6CeV3ToXccOm,194050
2UzzLexdZFJeFK16PqgmV9,https://p.scdn.co/mp3-preview/f9ab940a35bb836708ff97f19d940b45a595fb5c?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.591,0.779,8,-5.767,1,0.381,0.0941,5.14e-05,0.113,0.364,150.021,https://api.spotify.com/v1/audio-analysis/2UzzLexdZFJeFK16PqgmV9,195200
5y0X2gA8jlovyL5YmFamIv,https://p.scdn.co/mp3-preview/dd156fda1ca81333312437b13b2153ed51e1b3f1?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.571,0.713,9,-3.324,0,0.0868,0.00477,2.7e-05,0.0879,0.34,75.179,https://api.spotify.com/v1/audio-analysis/5y0X2gA8jlovyL5YmFamIv,233600
24pAbQIo9igTt9wbJFaXp3,https://p.scdn.co/mp3-preview/30c404d3069c4505ed380c022c5780e9df19ea52?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.345,0.949,4,-3.352,0,0.0621,0.00458,0.00051,0.219,0.0362,149.273,https://api.spotify.com/v1/audio-analysis/24pAbQIo9igTt9wbJFaXp3,169600
4328XbWYtIcN546IoHyZjh,https://p.scdn.co/mp3-preview/19aa1740061268f35a60824d3b60f9265de6b125?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.672,0.683,7,-7.759,1,0.0491,0.0152,2.05e-05,0.134,0.19,140.057,https://api.spotify.com/v1/audio-analysis/4328XbWYtIcN546IoHyZjh,202286
4n38mzJeXeCPQpXS9hMsGG,https://p.scdn.co/mp3-preview/cd749661efa41409eff15a49748feeb18303b348?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.489,0.825,11,-4.179,1,0.0411,0.0508,0.0883,0.221,0.311,150.027,https://api.spotify.com/v1/audio-analysis/4n38mzJeXeCPQpXS9hMsGG,211300
27DMLjeAoEwMnwCHCW9UNL,https://p.scdn.co/mp3-preview/4b522681073fb2d676f41151ec3ff4d71fa38577?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.654,0.917,4,-0.626,0,0.181,0.0893,0.00199,0.758,0.287,140.012,https://api.spotify.com/v1/audio-analysis/27DMLjeAoEwMnwCHCW9UNL,168000
4DKxWLVkjGZoZtCPtDxIcH,https://p.scdn.co/mp3-preview/df7a1d1f197e7e43dc20c61d5d8ad1421fd020f3?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.778,0.924,2,-1.108,1,0.0943,0.161,0.0275,0.0819,0.736,144.994,https://api.spotify.com/v1/audio-analysis/4DKxWLVkjGZoZtCPtDxIcH,231724
7vBwenmGPD2h0DSbljoZym,https://p.scdn.co/mp3-preview/cadc54fb155d2e3d17f76ebca0c88f3497bf6905?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.537,0.884,0,-4.088,0,0.0428,0.0121,1.71e-06,0.113,0.397,97.024,https://api.spotify.com/v1/audio-analysis/7vBwenmGPD2h0DSbljoZym,240609
0JKg9Fk6tvcwiYTmRrEnTQ,https://p.scdn.co/mp3-preview/5154e6e2b87be98f46d85bcd7e55f3162ea5cf7f?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.535,0.875,4,-6.429,0,0.032,0.000429,0.00841,0.286,0.537,138.018,https://api.spotify.com/v1/audio-analysis/0JKg9Fk6tvcwiYTmRrEnTQ,163696
4yNoaxUJjnP50AXYoAZx4S,https://p.scdn.co/mp3-preview/e6030edc8fab897817bc55cce0c5c12d5b2af96e?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.335,0.865,11,-4.672,0,0.0944,0.0027,0.276,0.107,0.411,149.85,https://api.spotify.com/v1/audio-analysis/4yNoaxUJjnP50AXYoAZx4S,235276
5ycq8IJZttHM2UiKPlq898,https://p.scdn.co/mp3-preview/ef6bfdba9ef6e68ecf63318247c8590859f46a38?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.338,0.64,1,-5.44,0,0.0475,0.188,0.0,0.139,0.112,139.875,https://api.spotify.com/v1/audio-analysis/5ycq8IJZttHM2UiKPlq898,185143
5GtUkYKZnvBfW5FwOzYEom,https://p.scdn.co/mp3-preview/59ca1e7975f0c97c00d60b0c5b509fe41cec2b2a?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.536,0.94,11,-2.29,0,0.419,0.121,4.98e-06,0.621,0.608,75.024,https://api.spotify.com/v1/audio-analysis/5GtUkYKZnvBfW5FwOzYEom,211200
0OKHUom3gY9xWago6Y1BKk,https://p.scdn.co/mp3-preview/0a3cbbc12f50315626f66ed0c6d5a3d254cabc30?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.398,0.799,1,-4.424,1,0.0484,0.031,6.59e-06,0.19,0.288,154.046,https://api.spotify.com/v1/audio-analysis/0OKHUom3gY9xWago6Y1BKk,245392
