id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
2pYvd6cHcAIMAM6xMD6nok,https://p.scdn.co/mp3-preview/ba95239f411c780fddf5f9f80798291c15a1053a?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.648,0.458,5,-15.169,1,0.0311,0.864,0.0944,0.366,0.0848,119.96,https://api.spotify.com/v1/audio-analysis/2pYvd6cHcAIMAM6xMD6nok,274693
7bKaWy6cj9URiqC92Rgvn4,https://p.scdn.co/mp3-preview/151829cb041f538ae9dd4b98ea1cded4190efaf0?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.296,0.845,4,-4.021,0,0.0639,0.207,0.00239,0.221,0.0795,181.51,https://api.spotify.com/v1/audio-analysis/7bKaWy6cj9URiqC92Rgvn4,177434
1tdSQaFswKATOzdDZ8myLl,https://p.scdn.co/mp3-preview/2de02ce02d72abd382472fb7d71646a579ce4b76?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.492,0.859,6,-2.924,0,0.0424,0.227,0.0102,0.173,0.128,102.105,https://api.spotify.com/v1/audio-analysis/1tdSQaFswKATOzdDZ8myLl,157861
2BkPTDKzxOcS4UIWI9KE3U,https://p.scdn.co/mp3-preview/d4cda8d7d237c44cd365b49851cfa4544716f345?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.301,0.833,3,-4.23,0,0.0564,0.202,0.00433,0.297,0.0865,171.42,https://api.spotify.com/v1/audio-analysis/2BkPTDKzxOcS4UIWI9KE3U,187986
2wC0qK8JN6gblb0ZJzE2d9,https://p.scdn.co/mp3-preview/1a25f27a0eba3d49892c4137c563a12fcdbde51c?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.574,0.539,0,-12.273,1,0.177,0.336,0.00515,0.196,0.507,119.94,https://api.spotify.com/v1/audio-analysis/2wC0qK8JN6gblb0ZJzE2d9,227067
2zB9r2lbd4OV3Jbq2MnHjq,https://p.scdn.co/mp3-preview/f5554ac46202a8012b052c662211483a0a7d8618?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.474,0.829,5,-3.848,0,0.0398,0.246,0.00815,0.254,0.0668,96.467,https://api.spotify.com/v1/audio-analysis/2zB9r2lbd4OV3Jbq2MnHjq,167481
77tQQM8iEswfiSVLbTrFPX,https://p.scdn.co/mp3-preview/2f7515d5520ab819353375f9e2d36ac805e4b265?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.391,0.444,1,-13.137,0,0.119,0.488,3.26e-05,0.111,0.159,171.831,https://api.spotify.com/v1/audio-analysis/77tQQM8iEswfiSVLbTrFPX,321067
3rzIUBesEjJLqDY1sE0iz3,https://p.scdn.co/mp3-preview/40b0e287feb8863c601f0bd09745136df0674808?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.781,0.0712,8,-18.788,1,0.0377,0.73,0.916,0.107,0.185,101.143,https://api.spotify.com/v1/audio-analysis/3rzIUBesEjJLqDY1sE0iz3,152344
7m3Tbsn12hbBnsFHR6O4U7,https://p.scdn.co/mp3-preview/b0084d19b6dcc762d76c4e906f733ffa853c476d?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.597,0.52,2,-10.689,0,0.0285,0.187,0.0702,0.0997,0.381,142.133,https://api.spotify.com/v1/audio-analysis/7m3Tbsn12hbBnsFHR6O4U7,233227
51DyRlPy8pLq98H2f2g3pa,https://p.scdn.co/mp3-preview/13856b8c71b6b16731dec9052b265f878f25fb29?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.826,0.87,0,-6.173,1,0.46,0.691,9.63e-05,0.85,0.96,150.07,https://api.spotify.com/v1/audio-analysis/51DyRlPy8pLq98H2f2g3pa,98147
6CMngrzUTdolgXSy1UCfCx,https://p.scdn.co/mp3-preview/b64f2da22f53d2639a8e7be0ff726ebd00685dbc?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.74,0.589,10,-5.33,0,0.0368,0.325,0.00766,0.108,0.893,91.998,https://api.spotify.com/v1/audio-analysis/6CMngrzUTdolgXSy1UCfCx,230267
7kofQ4W8kA6nOzyXdPz7ny,https://p.scdn.co/mp3-preview/ad747f59a9e25f5d973ff48fe32fdfb1dd23c0b8?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.343,0.304,0,-9.972,1,0.0488,0.801,1.38e-06,0.0961,0.224,91.707,https://api.spotify.com/v1/audio-analysis/7kofQ4W8kA6nOzyXdPz7ny,272947
1utTJXz5WzG0tONsJYKywl,https://p.scdn.co/mp3-preview/dabb924a575805cb4e2c46c9ffe4745974a7226f?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.5,0.481,1,-9.943,1,0.506,0.211,0.0,0.078,0.516,193.885,https://api.spotify.com/v1/audio-analysis/1utTJXz5WzG0tONsJYKywl,183667
1pWAOjPUV6rrGcmLJaXgPR,https://p.scdn.co/mp3-preview/a7a24d3313518a9b9a739c8466b8b364644f414e?cid=7596a347c632409f9829d4c3cb9fa3c7,trip-hop,0.665,0.788,10,-5.757,0,0.0725,0.0141,0.897,0.422,0.658,189.88,https://api.spotify.com/v1/audio-analysis/1pWAOjPUV6rrGcmLJaXgPR,121280
