id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
114xlNyBqwTIkOdrU8LajN,https://p.scdn.co/mp3-preview/785cc2752c1657d5adfd8cd01ec96014848e2e98?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.348,0.536,5,-5.76,1,0.0313,0.34,0.0,0.209,0.199,150.586,https://api.spotify.com/v1/audio-analysis/114xlNyBqwTIkOdrU8LajN,250000
0O0kmHHBUG4YCqrKvMnmQy,https://p.scdn.co/mp3-preview/8fcd6d4e88adef1f8a09fbcd072573f0adbb87ba?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.935,0.532,8,-6.416,0,0.0396,0.403,0.0,0.089,0.844,110.013,https://api.spotify.com/v1/audio-analysis/0O0kmHHBUG4YCqrKvMnmQy,195273
2SwN9HczKKcw5kedDyQ9Jc,https://p.scdn.co/mp3-preview/c2754b24392ab565c1ce3e45566dc5d26395474e?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.542,0.871,1,-2.871,1,0.0456,0.051,0.0,0.195,0.557,134.983,https://api.spotify.com/v1/audio-analysis/2SwN9HczKKcw5kedDyQ9Jc,164670
05cMNfK9wfzNxhtVTqXB5M,https://p.scdn.co/mp3-preview/3584752e415c412dbdfc0e5854181c797af90a82?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.544,0.612,5,-6.401,1,0.0384,0.258,0.0,0.0973,0.423,84.942,https://api.spotify.com/v1/audio-analysis/05cMNfK9wfzNxhtVTqXB5M,186147
6Y7oqitBGQYQg5C1sE1h39,https://p.scdn.co/mp3-preview/c2754b24392ab565c1ce3e45566dc5d26395474e?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.542,0.871,1,-2.871,1,0.0456,0.051,0.0,0.195,0.557,134.983,https://api.spotify.com/v1/audio-analysis/6Y7oqitBGQYQg5C1sE1h39,164670
7iUXFIt0cp7bFKBf06oZXJ,https://p.scdn.co/mp3-preview/3584752e415c412dbdfc0e5854181c797af90a82?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.544,0.612,5,-6.401,1,0.0384,0.258,0.0,0.0973,0.423,84.942,https://api.spotify.com/v1/audio-analysis/7iUXFIt0cp7bFKBf06oZXJ,186147
0hDegp1k9Gjh9zB5l2deBc,https://p.scdn.co/mp3-preview/3584752e415c412dbdfc0e5854181c797af90a82?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.544,0.612,5,-6.401,1,0.0384,0.258,0.0,0.0973,0.423,84.942,https://api.spotify.com/v1/audio-analysis/0hDegp1k9Gjh9zB5l2deBc,186147
2LQAddjkEOrQ4PnCykp3Ff,https://p.scdn.co/mp3-preview/5ca676ca31f202b18a7ad5270bfe707fe9566efb?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.589,0.853,10,-5.14,1,0.0581,0.371,0.0,0.137,0.792,171.976,https://api.spotify.com/v1/audio-analysis/2LQAddjkEOrQ4PnCykp3Ff,209712
25p3csWhjhZywyVj4QHDez,https://p.scdn.co/mp3-preview/3584752e415c412dbdfc0e5854181c797af90a82?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.544,0.612,5,-6.401,1,0.0384,0.258,0.0,0.0973,0.423,84.942,https://api.spotify.com/v1/audio-analysis/25p3csWhjhZywyVj4QHDez,186147
6ij4PL7MAYolcQO6VgQuKw,https://p.scdn.co/mp3-preview/25024a6a5b3cae3259f97fba339f5d7e5c026854?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.673,0.849,11,-4.528,0,0.0843,0.291,0.0,0.124,0.961,179.992,https://api.spotify.com/v1/audio-analysis/6ij4PL7MAYolcQO6VgQuKw,206497
