id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
4328Q92KCATOHLDOpdhBgH,https://p.scdn.co/mp3-preview/7cf69e2c797e3e1f951bf7b1ea987ce0d007bb4c?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.722,0.765,11,-6.884,0,0.0391,0.00398,0.00361,0.0962,0.673,123.03,https://api.spotify.com/v1/audio-analysis/4328Q92KCATOHLDOpdhBgH,207652
3l5TBXMuTSgbt21EqBFWFJ,https://p.scdn.co/mp3-preview/9e952a336e6c3fc310d371302af0d936bed98bb7?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.564,0.91,4,-6.853,0,0.0953,0.00021,2.32e-05,0.378,0.736,157.942,https://api.spotify.com/v1/audio-analysis/3l5TBXMuTSgbt21EqBFWFJ,187697
5iHBIVUAKlADBYv5vPoBcY,https://p.scdn.co/mp3-preview/d046d730fc32b780ec20b6acd954f90e3d9e1721?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.513,0.906,1,-3.673,1,0.0737,0.00272,8.42e-06,0.113,0.73,173.0,https://api.spotify.com/v1/audio-analysis/5iHBIVUAKlADBYv5vPoBcY,211520
3SucO57yN2Qqga5fs9Tbep,https://p.scdn.co/mp3-preview/125a1df7796242d99e337e37d719ce4ff5bdd8e3?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.452,0.563,4,-6.607,1,0.0272,0.144,0.0,0.143,0.209,137.71,https://api.spotify.com/v1/audio-analysis/3SucO57yN2Qqga5fs9Tbep,267653
1QAlkAPgVEsaTussYV1dDH,https://p.scdn.co/mp3-preview/7cf69e2c797e3e1f951bf7b1ea987ce0d007bb4c?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.722,0.765,11,-6.884,0,0.0391,0.00398,0.00361,0.0962,0.673,123.03,https://api.spotify.com/v1/audio-analysis/1QAlkAPgVEsaTussYV1dDH,207652
6Ay6DaDIOKvPBItQMpUIfU,https://p.scdn.co/mp3-preview/7cf69e2c797e3e1f951bf7b1ea987ce0d007bb4c?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.722,0.765,11,-6.884,0,0.0391,0.00398,0.00361,0.0962,0.673,123.03,https://api.spotify.com/v1/audio-analysis/6Ay6DaDIOKvPBItQMpUIfU,207652
3cYJJA7cpKYuwJsDLNsuuP,https://p.scdn.co/mp3-preview/125a1df7796242d99e337e37d719ce4ff5bdd8e3?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.452,0.563,4,-6.607,1,0.0272,0.144,0.0,0.143,0.209,137.71,https://api.spotify.com/v1/audio-analysis/3cYJJA7cpKYuwJsDLNsuuP,267653
2Tu17W5niYKvavmc9GV8Jw,https://p.scdn.co/mp3-preview/7cf69e2c797e3e1f951bf7b1ea987ce0d007bb4c?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.722,0.765,11,-6.884,0,0.0391,0.00398,0.00361,0.0962,0.673,123.03,https://api.spotify.com/v1/audio-analysis/2Tu17W5niYKvavmc9GV8Jw,207652
7D3B41nwAwE9C9yHr4Ycom,https://p.scdn.co/mp3-preview/7cf69e2c797e3e1f951bf7b1ea987ce0d007bb4c?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.722,0.765,11,-6.884,0,0.0391,0.00398,0.00361,0.0962,0.673,123.03,https://api.spotify.com/v1/audio-analysis/7D3B41nwAwE9C9yHr4Ycom,207652
2dWwuK29A6bGxaQpw6DHrD,https://p.scdn.co/mp3-preview/7cf69e2c797e3e1f951bf7b1ea987ce0d007bb4c?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.722,0.765,11,-6.884,0,0.0391,0.00398,0.00361,0.0962,0.673,123.03,https://api.spotify.com/v1/audio-analysis/2dWwuK29A6bGxaQpw6DHrD,207652
45K9NFzhdzJgP7f8kFt00U,https://p.scdn.co/mp3-preview/7cf69e2c797e3e1f951bf7b1ea987ce0d007bb4c?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.722,0.765,11,-6.884,0,0.0391,0.00398,0.00361,0.0962,0.673,123.03,https://api.spotify.com/v1/audio-analysis/45K9NFzhdzJgP7f8kFt00U,207652
61XspFITuKmAlYdQacNCbF,https://p.scdn.co/mp3-preview/6ecba0a66e716dcbbb21e6296be528da231d1184?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.438,0.938,6,-5.611,0,0.094,0.00842,1.08e-06,0.806,0.584,160.212,https://api.spotify.com/v1/audio-analysis/61XspFITuKmAlYdQacNCbF,181493
5GAcc8kAdl0lDblddAuZeZ,https://p.scdn.co/mp3-preview/2ef950b1d0a05503085acb63c90995581adcdb10?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.363,0.67,1,-6.652,0,0.0552,0.000582,0.548,0.317,0.198,150.15,https://api.spotify.com/v1/audio-analysis/5GAcc8kAdl0lDblddAuZeZ,360760
3iTRGSzABtdHSYsurslLL4,https://p.scdn.co/mp3-preview/64911cd802c18663181376d6fc6c0a0ff835fa71?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.459,0.858,4,-3.063,1,0.0626,0.0506,0.0,0.184,0.855,111.682,https://api.spotify.com/v1/audio-analysis/3iTRGSzABtdHSYsurslLL4,161920
