id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
79LdvxXi5JYUjhnO7v9Fi3,https://p.scdn.co/mp3-preview/662f015015bc5d8a84d7cedd32925f9d68d55700?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.634,0.838,2,-5.363,1,0.0413,0.0531,8.34e-06,0.0522,0.541,95.011,https://api.spotify.com/v1/audio-analysis/79LdvxXi5JYUjhnO7v9Fi3,237320
0ADG9OgdVTL7fgREP75BrZ,https://p.scdn.co/mp3-preview/fb99c20ff270ff1d1433ad5dbd2b4d50b4a13c5a?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.576,0.782,6,-4.825,0,0.0296,0.00778,0.0,0.285,0.355,141.153,https://api.spotify.com/v1/audio-analysis/0ADG9OgdVTL7fgREP75BrZ,224031
5XSSGkeN6FJm7AAowBCLEW,https://p.scdn.co/mp3-preview/ab4b8670bcfbd0a26a71d4e2630ef4783b828025?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.885,0.795,0,-5.468,1,0.236,0.595,0.0128,0.11,0.551,128.035,https://api.spotify.com/v1/audio-analysis/5XSSGkeN6FJm7AAowBCLEW,166875
3tJ4y2Zqx6gM9xOAuFfsSF,https://p.scdn.co/mp3-preview/d5f64b12a3eecd2f1f87a2f3169794d28f344022?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.674,0.694,9,-7.076,0,0.109,0.313,7.17e-06,0.0752,0.203,101.993,https://api.spotify.com/v1/audio-analysis/3tJ4y2Zqx6gM9xOAuFfsSF,199179
1HHnQYqcnlnE9q7LGFFGFj,https://p.scdn.co/mp3-preview/66e18579726a5857f0ed0cbabcff5d2cd375f51b?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.798,0.752,1,-5.947,1,0.227,0.128,0.0362,0.0795,0.565,125.996,https://api.spotify.com/v1/audio-analysis/1HHnQYqcnlnE9q7LGFFGFj,164740
3lKN03PDeBnXZS7sDukRBt,https://p.scdn.co/mp3-preview/ad683d5964c346fd41cd26c9e3b3c0f4a32457b1?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.787,0.704,9,-6.873,0,0.0385,0.535,0.00305,0.089,0.646,120.701,https://api.spotify.com/v1/audio-analysis/3lKN03PDeBnXZS7sDukRBt,186427
164QjgWOxnSZYHQghRKeC0,https://p.scdn.co/mp3-preview/604b11968febef5052530f555cd46dd22f61519b?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.727,0.695,7,-6.19,0,0.0518,0.00839,0.0,0.11,0.811,127.995,https://api.spotify.com/v1/audio-analysis/164QjgWOxnSZYHQghRKeC0,193382
3mdJwOuTs0LfuJSaBn3CAU,https://p.scdn.co/mp3-preview/380cb06224b28b4d914b0e1caf5357e79273ec71?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.652,0.8,0,-6.632,1,0.0572,0.0707,1.01e-06,0.251,0.348,121.1,https://api.spotify.com/v1/audio-analysis/3mdJwOuTs0LfuJSaBn3CAU,186018
7cUHFTxJhxtZ5tpY34SMRw,https://p.scdn.co/mp3-preview/dc0600208d5e38b00c00081be4234747841280c9?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.515,0.992,7,-6.32,1,0.08,0.0011,6.86e-06,0.382,0.112,122.017,https://api.spotify.com/v1/audio-analysis/7cUHFTxJhxtZ5tpY34SMRw,236000
1xBRGN41DWx2vwNFY5CvGe,https://p.scdn.co/mp3-preview/a03a0b98163b1fd73ba2674251c1488bedf9cc3c?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.546,0.92,5,-4.83,0,0.0592,0.00661,3.13e-06,0.904,0.265,95.996,https://api.spotify.com/v1/audio-analysis/1xBRGN41DWx2vwNFY5CvGe,181333
3Rc2ajBMInxeNGVkMPC92Y,https://p.scdn.co/mp3-preview/fa1f6546df26ba59602f9136a16243d0a948c862?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.678,0.871,6,-4.781,1,0.0342,0.0587,0.249,0.0928,0.28,117.029,https://api.spotify.com/v1/audio-analysis/3Rc2ajBMInxeNGVkMPC92Y,285973
0L06aZLoX6BRT0hUPh7O5g,https://p.scdn.co/mp3-preview/a8ebb08dac5b83f555fe2b74bbc2b2f971be4e5c?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.722,0.687,2,-5.128,1,0.0343,0.00134,0.000366,0.151,0.147,105.007,https://api.spotify.com/v1/audio-analysis/0L06aZLoX6BRT0hUPh7O5g,231333
1qIKynV6YQZgocodkPdCy7,https://p.scdn.co/mp3-preview/0eb971b9dee443c4aea5b3040ffc4f234d53d3e2?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.539,0.583,1,-4.935,0,0.0275,0.108,0.0,0.111,0.337,86.063,https://api.spotify.com/v1/audio-analysis/1qIKynV6YQZgocodkPdCy7,328093
66mhaHoJIiVWB3lwA6974s,https://p.scdn.co/mp3-preview/069ea6613947a6c6f1169872a8a4ff83e909b858?cid=7596a347c632409f9829d4c3cb9fa3c7,swedish,0.819,0.543,11,-6.397,0,0.0632,0.00129,0.0,0.105,0.667,120.966,https://api.spotify.com/v1/audio-analysis/66mhaHoJIiVWB3lwA6974s,176544
