id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
7idkuemUnnhPFQ6ik5CFGU,https://p.scdn.co/mp3-preview/cd5422cbd370c081bb45cef6de7414cbdd1c03ea?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.559,0.632,4,-6.799,0,0.0566,0.597,0.0,0.151,0.716,106.347,https://api.spotify.com/v1/audio-analysis/7idkuemUnnhPFQ6ik5CFGU,301226
2uB9gUU1HLnHckvK2tylJM,https://p.scdn.co/mp3-preview/603a6c64dee9fbe98c50a646ad71947ee6979c3e?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.388,0.79,1,-8.336,1,0.38,0.261,0.0,0.464,0.721,180.392,https://api.spotify.com/v1/audio-analysis/2uB9gUU1HLnHckvK2tylJM,199053
1DA6UYm3jqf8b3ecWUbo6i,https://p.scdn.co/mp3-preview/0050a1361c5952e115f1da73a99d3c72ace464ed?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.489,0.52,5,-11.265,1,0.263,0.791,0.00278,0.108,0.161,65.538,https://api.spotify.com/v1/audio-analysis/1DA6UYm3jqf8b3ecWUbo6i,172427
08kTa3SL9sV6Iy8KLKtGql,https://p.scdn.co/mp3-preview/188ba5d22c71efb31af45fe40cb85f3283d926f3?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.558,0.497,8,-7.175,1,0.0256,0.0285,5.36e-06,0.0799,0.444,107.047,https://api.spotify.com/v1/audio-analysis/08kTa3SL9sV6Iy8KLKtGql,197549
4mL25h2hl6gdyu9tNTudnI,https://p.scdn.co/mp3-preview/18b57c341b1861b6bf48553f5383fa8c3dd736c8?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.599,0.629,2,-11.325,1,0.381,0.665,0.0165,0.447,0.577,130.346,https://api.spotify.com/v1/audio-analysis/4mL25h2hl6gdyu9tNTudnI,216827
47lSZVLBTQz5rilIsZR7M2,https://p.scdn.co/mp3-preview/c6bb33b87c25d660d56086271dbb25756a47343d?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.585,0.54,9,-8.308,0,0.387,0.248,0.0,0.27,0.357,75.246,https://api.spotify.com/v1/audio-analysis/47lSZVLBTQz5rilIsZR7M2,184527
4km0RUkMMFdx8iDuq36o2w,https://p.scdn.co/mp3-preview/bde7ca933682911cde100dd9096d0ad8d5db627e?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.301,0.581,11,-7.324,0,0.0422,0.602,0.0,0.0757,0.235,132.051,https://api.spotify.com/v1/audio-analysis/4km0RUkMMFdx8iDuq36o2w,237897
6ca5JbmtoRoX4jft4BKUsf,https://p.scdn.co/mp3-preview/8fc8c9ba8b964cc8d0815bb3c1ecb5051cd3d6c5?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.535,0.294,7,-11.932,1,0.0256,0.903,0.947,0.0889,0.0998,65.009,https://api.spotify.com/v1/audio-analysis/6ca5JbmtoRoX4jft4BKUsf,132923
1E16f7KcZmuXuhlenRwA2m,https://p.scdn.co/mp3-preview/0ccfd67b1841d3bb5d608efb2ee8d4454924e2df?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.323,0.349,7,-12.524,1,0.0761,0.965,0.00548,0.116,0.2,180.203,https://api.spotify.com/v1/audio-analysis/1E16f7KcZmuXuhlenRwA2m,146646
6XZWokIxs4leaSmXmU8b26,https://p.scdn.co/mp3-preview/63fc181c3781cb3c66be28b7002c61e1b804b8b2?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.572,0.736,11,-7.768,1,0.0658,0.643,0.0,0.128,0.778,85.035,https://api.spotify.com/v1/audio-analysis/6XZWokIxs4leaSmXmU8b26,238252
26NyJM0Y3eXi4h07V7zQCC,https://p.scdn.co/mp3-preview/e5b098845d9913e185ce20326d1825579efbfe71?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.699,0.907,1,-4.661,1,0.273,0.143,0.0,0.302,0.859,96.912,https://api.spotify.com/v1/audio-analysis/26NyJM0Y3eXi4h07V7zQCC,178859
2pFC6DEdMhxQWUTptwVyS4,https://p.scdn.co/mp3-preview/3ca62afc034be4d6fef3d49eef5c0ba60e7e89c7?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.489,0.62,7,-10.52,1,0.272,0.234,2.57e-05,0.312,0.308,70.463,https://api.spotify.com/v1/audio-analysis/2pFC6DEdMhxQWUTptwVyS4,281987
5cgKosPPj5Cs9a2JQufUc1,https://p.scdn.co/mp3-preview/490fd846a04021d84abf3927e071a8af27a0e2e5?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.593,0.967,9,-5.767,1,0.0907,0.166,2.54e-05,0.105,0.452,131.988,https://api.spotify.com/v1/audio-analysis/5cgKosPPj5Cs9a2JQufUc1,228982
4JnnZWtx4XB14vUX2MIh9I,https://p.scdn.co/mp3-preview/e8e16fdd3f01a23a514dd08fa08e07d8657fbbfd?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.49,0.712,8,-6.954,1,0.509,0.151,0.0,0.127,0.597,87.495,https://api.spotify.com/v1/audio-analysis/4JnnZWtx4XB14vUX2MIh9I,224200
7s0qlp1ibUxVXLsOM0YWia,https://p.scdn.co/mp3-preview/76e96412bc431fee7c0375e26a1e8f30bf5f9c89?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.534,0.959,1,-3.67,0,0.361,0.449,0.0,0.354,0.751,187.576,https://api.spotify.com/v1/audio-analysis/7s0qlp1ibUxVXLsOM0YWia,276960
4uxCDfFtxzxRVX0Zgv8UO8,https://p.scdn.co/mp3-preview/ca670116f42eb3001c1a7b740e9e3f863f8e193f?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.39,0.324,0,-16.553,1,0.0706,0.796,0.0145,0.403,0.172,170.249,https://api.spotify.com/v1/audio-analysis/4uxCDfFtxzxRVX0Zgv8UO8,228695
7rp5hsZZF3JT1z0RY3CMX0,https://p.scdn.co/mp3-preview/aff67266232e1f274914e156d25cf645ba37a66a?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.492,0.681,0,-6.059,1,0.131,0.429,0.0,0.758,0.491,86.701,https://api.spotify.com/v1/audio-analysis/7rp5hsZZF3JT1z0RY3CMX0,240241
35592qATAP1u72mO9oelLc,https://p.scdn.co/mp3-preview/dc52a69343e05b203e863e379ba044fe7c0cf68b?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.396,0.355,2,-14.757,1,0.123,0.657,0.000889,0.349,0.355,75.032,https://api.spotify.com/v1/audio-analysis/35592qATAP1u72mO9oelLc,313267
0fIbPMXnTdyuW2UirA9mWQ,https://p.scdn.co/mp3-preview/7763da06a0d978b489c155657dcebefb07d502eb?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.776,0.223,8,-13.686,1,0.0379,0.721,3.8e-06,0.119,0.196,109.966,https://api.spotify.com/v1/audio-analysis/0fIbPMXnTdyuW2UirA9mWQ,174545
3jJ5HgLRNydtLRghjWVaCG,https://p.scdn.co/mp3-preview/16b59a9bb5c8e2620944f92bec45d4269afdfdcf?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.611,0.612,2,-7.978,1,0.114,0.441,0.0,0.18,0.898,171.841,https://api.spotify.com/v1/audio-analysis/3jJ5HgLRNydtLRghjWVaCG,270439
4U5TPHqsmvVzc8CCZPLfzg,https://p.scdn.co/mp3-preview/a9f6ef7ce6bfba2434e8b1da87f7d77eaf452891?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.738,0.433,9,-12.711,1,0.0404,0.763,0.0315,0.0732,0.575,109.966,https://api.spotify.com/v1/audio-analysis/4U5TPHqsmvVzc8CCZPLfzg,227293
5ZsAhuQ24mWHiduaxJqnhW,https://p.scdn.co/mp3-preview/b56f8c50b4923ce70eba197b1e2b7f66630b3c5c?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.595,0.817,11,-6.187,0,0.0474,0.000712,0.0386,0.142,0.483,144.961,https://api.spotify.com/v1/audio-analysis/5ZsAhuQ24mWHiduaxJqnhW,180414
3Jez7g0MbMXh8jhkxW1uSo,https://p.scdn.co/mp3-preview/16567d3cbd2dca5a5ee8d8db93317740b5246f25?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.646,0.697,2,-7.356,1,0.599,0.37,0.000127,0.308,0.329,116.528,https://api.spotify.com/v1/audio-analysis/3Jez7g0MbMXh8jhkxW1uSo,178311
5OcGETO7eEKjKme4gm0r7y,https://p.scdn.co/mp3-preview/14c00da8ebc5b21bcf3cec317c097779bf852703?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.632,0.929,6,-5.297,1,0.128,0.0503,0.0,0.271,0.584,136.008,https://api.spotify.com/v1/audio-analysis/5OcGETO7eEKjKme4gm0r7y,245735
1UWacd8x8tPPwmrPB1MoBI,https://p.scdn.co/mp3-preview/1f1396e5d8f35a914e9169e0a0ec26c68b7cc983?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.495,0.654,3,-6.639,0,0.0679,0.713,0.0,0.165,0.35,123.896,https://api.spotify.com/v1/audio-analysis/1UWacd8x8tPPwmrPB1MoBI,269032
0l6g8Z8mqGbGXFOjigYetD,https://p.scdn.co/mp3-preview/935254e78a65b94b3bb156126a3f3a0324451dba?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.606,0.601,2,-5.576,1,0.0283,0.796,0.000511,0.127,0.453,125.961,https://api.spotify.com/v1/audio-analysis/0l6g8Z8mqGbGXFOjigYetD,289999
7udJESHhtJ6k2TW9XfiwES,https://p.scdn.co/mp3-preview/a8f073ffcb9f761c4bb00ff710e9e539ed02a3c1?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.634,0.814,4,-7.455,1,0.299,0.257,0.0,0.624,0.879,86.74,https://api.spotify.com/v1/audio-analysis/7udJESHhtJ6k2TW9XfiwES,169107
2gvWFgr2RoYXVpVhETx4Z3,https://p.scdn.co/mp3-preview/b97ac508d92148ea13ed369ab41ff9ff0fd33a79?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.66,0.674,7,-7.251,1,0.0443,0.556,0.00063,0.111,0.122,100.03,https://api.spotify.com/v1/audio-analysis/2gvWFgr2RoYXVpVhETx4Z3,443080
2BW0B7PbTW0tXGYFCRnOJU,https://p.scdn.co/mp3-preview/0295d8c2f076a3c66c6139ffc08fab490547af94?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.57,0.777,0,-6.467,1,0.363,0.377,0.0,0.426,0.706,80.964,https://api.spotify.com/v1/audio-analysis/2BW0B7PbTW0tXGYFCRnOJU,176397
3muM0IVonazg4ZgTJ2XFwP,https://p.scdn.co/mp3-preview/7e977fca2b45d504e6c60080794aceb08737d616?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.447,0.133,5,-20.971,0,0.0292,0.623,0.953,0.0888,0.0784,100.024,https://api.spotify.com/v1/audio-analysis/3muM0IVonazg4ZgTJ2XFwP,156000
3Kj2M9gRU1Lwf5eiNjBtBp,https://p.scdn.co/mp3-preview/2bf3e4318d42d3328451bae825142add9bb99e3b?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.549,0.989,11,-3.962,0,0.194,0.00872,0.0,0.0831,0.209,104.992,https://api.spotify.com/v1/audio-analysis/3Kj2M9gRU1Lwf5eiNjBtBp,284571
7CqNmZNvBfa4z1ofQF2bzc,https://p.scdn.co/mp3-preview/b7748229937939315ec3d343d42059dac55efbcf?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.549,0.745,5,-6.906,1,0.0551,0.173,0.0,0.118,0.37,93.987,https://api.spotify.com/v1/audio-analysis/7CqNmZNvBfa4z1ofQF2bzc,397880
1FyzE4vVOskFfLfaFi7aSs,https://p.scdn.co/mp3-preview/26f3723ba02372cb1609ae2ee8bb39a576ae3bd3?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.707,0.197,0,-16.317,1,0.0326,0.964,0.325,0.108,0.556,129.94,https://api.spotify.com/v1/audio-analysis/1FyzE4vVOskFfLfaFi7aSs,238040
3Q17nRYr81CGukYAk2g0hm,https://p.scdn.co/mp3-preview/5ff1034207f6cabc8652d0bc4147a22b8f84a4b9?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.486,0.709,4,-7.89,1,0.0408,0.265,0.000837,0.0952,0.457,80.032,https://api.spotify.com/v1/audio-analysis/3Q17nRYr81CGukYAk2g0hm,402080
0Qzix7o7YgBYdaIZMh7Gu7,https://p.scdn.co/mp3-preview/1b3d43d8e52744a3d724142bc2c8748f80e1b26c?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.329,0.621,3,-6.766,1,0.367,0.2,0.0,0.0834,0.612,177.322,https://api.spotify.com/v1/audio-analysis/0Qzix7o7YgBYdaIZMh7Gu7,424080
4livz9kLC2nc4xRkXsDDxR,https://p.scdn.co/mp3-preview/af0eadc1545e060786ced4c4c3b92b1d791f75d1?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.177,0.371,10,-11.733,1,0.0441,0.898,0.00288,0.179,0.0586,81.646,https://api.spotify.com/v1/audio-analysis/4livz9kLC2nc4xRkXsDDxR,304240
74AqVxZ3oXwJ8olHssBUG3,https://p.scdn.co/mp3-preview/b3776cfddd6a067c5ac3f2e8386d1dab4bff338f?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.689,0.742,3,-7.571,0,0.0413,0.0339,0.0046,0.0928,0.876,155.986,https://api.spotify.com/v1/audio-analysis/74AqVxZ3oXwJ8olHssBUG3,267624
2RvFPkv3vIscajlP9hvcDv,https://p.scdn.co/mp3-preview/63564b152a3a658b742a87e715cfa09597091d65?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.736,0.578,11,-6.494,0,0.0625,0.0946,0.00161,0.102,0.888,109.044,https://api.spotify.com/v1/audio-analysis/2RvFPkv3vIscajlP9hvcDv,60000
3x9vShiP4hDhE94zvObYNS,https://p.scdn.co/mp3-preview/0c2667f3d4b47bd2f9f4f4dced7be8cc30a8d4ff?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.524,0.758,10,-9.28,1,0.0538,0.27,0.13,0.106,0.319,140.012,https://api.spotify.com/v1/audio-analysis/3x9vShiP4hDhE94zvObYNS,223271
4NDkEgkKbKSZlC8jLawyeg,https://p.scdn.co/mp3-preview/40848c95377874ce777156ca9375e45cc33ddbc1?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.544,0.348,6,-11.191,1,0.0238,0.394,0.00141,0.087,0.313,91.973,https://api.spotify.com/v1/audio-analysis/4NDkEgkKbKSZlC8jLawyeg,425120
0nh1xcym5tpnZ4tJWVO2m8,https://p.scdn.co/mp3-preview/546f29525610491d92f81008e5eb6db4540a040f?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.863,0.743,4,-4.729,1,0.276,0.116,6.65e-05,0.311,0.478,123.989,https://api.spotify.com/v1/audio-analysis/0nh1xcym5tpnZ4tJWVO2m8,157742
2LoF26xcPHDm8LwlApmfMx,https://p.scdn.co/mp3-preview/7418123fb78b945d290b3208a1e4836d29d0da77?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.858,0.913,9,-5.199,1,0.0899,0.323,0.343,0.292,0.709,121.997,https://api.spotify.com/v1/audio-analysis/2LoF26xcPHDm8LwlApmfMx,192787
6rfahvufEQDIVTHJIU2QQB,https://p.scdn.co/mp3-preview/534496ee4e515d2cb3b5f0a88b4aa8b201797fe0?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.568,0.622,4,-6.548,1,0.109,0.063,0.0018,0.56,0.109,76.984,https://api.spotify.com/v1/audio-analysis/6rfahvufEQDIVTHJIU2QQB,357931
6EKY8rpjaBxxB0WbXJhedU,https://p.scdn.co/mp3-preview/5556226fced96dc704bb00f8ea6fc7e31b1d4715?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.716,0.876,7,-3.777,1,0.0694,0.38,0.0,0.394,0.849,124.903,https://api.spotify.com/v1/audio-analysis/6EKY8rpjaBxxB0WbXJhedU,231421
6nZiYSBwPQ7fYnVWkkkj4g,https://p.scdn.co/mp3-preview/29d23447a24beef7a4aa86620414890b232babc2?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.778,0.227,1,-16.191,1,0.0379,0.983,0.14,0.113,0.38,116.033,https://api.spotify.com/v1/audio-analysis/6nZiYSBwPQ7fYnVWkkkj4g,213056
4R8VBRb5nKbEfi1EIA2B7p,https://p.scdn.co/mp3-preview/c172f6bbe7cf1de3c76872c33e221dadad455f91?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.898,0.435,6,-8.834,1,0.0489,0.555,0.0,0.139,0.836,115.034,https://api.spotify.com/v1/audio-analysis/4R8VBRb5nKbEfi1EIA2B7p,154435
1rEVydQSe04NJUqyyEyeEq,https://p.scdn.co/mp3-preview/f16a7e7034de624b5b3d0e995e46a2d0859d69f3?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.84,0.884,0,-3.217,1,0.334,0.427,0.0,0.0885,0.972,118.007,https://api.spotify.com/v1/audio-analysis/1rEVydQSe04NJUqyyEyeEq,224207
65eKHO3skx6dDlhXwq1zNH,https://p.scdn.co/mp3-preview/708a91f9a88788e26e8f8f5b03c5d10bcefce5a5?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.414,0.656,7,-4.27,1,0.0368,0.369,0.0,0.108,0.184,119.97,https://api.spotify.com/v1/audio-analysis/65eKHO3skx6dDlhXwq1zNH,585080
6dIn1QT4Fx9BXaexW01QG5,https://p.scdn.co/mp3-preview/f310208636de5f4a2f34fe9f2ede8cd88b0b763c?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.553,0.748,9,-5.342,0,0.171,0.0308,0.0,0.563,0.904,176.065,https://api.spotify.com/v1/audio-analysis/6dIn1QT4Fx9BXaexW01QG5,361800
4dUOiTUovOCy91uztDlUp3,https://p.scdn.co/mp3-preview/ad3d7875674b4f36c178398649b3ebc7fde49e94?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.611,0.525,7,-9.683,1,0.0354,0.767,0.799,0.112,0.299,113.946,https://api.spotify.com/v1/audio-analysis/4dUOiTUovOCy91uztDlUp3,193733
74kCarkFBzXYXNkkYJIsG0,https://p.scdn.co/mp3-preview/eb3e3f39db17b6e4bcbbb4e596360121102e89b7?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.699,0.299,6,-12.599,1,0.0403,0.869,0.0,0.0724,0.459,118.969,https://api.spotify.com/v1/audio-analysis/74kCarkFBzXYXNkkYJIsG0,212773
06oUaFzCSvWI1XliOdI1yG,https://p.scdn.co/mp3-preview/5251d4d12de6a1e235e1ec320259d9df3b2040de?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.529,0.0955,5,-21.257,0,0.0348,0.976,0.763,0.0954,0.101,136.105,https://api.spotify.com/v1/audio-analysis/06oUaFzCSvWI1XliOdI1yG,134118
0A3hi4R0OZhvukBOrJhesu,https://p.scdn.co/mp3-preview/f40e3747e9778268cbe1c72c249d1db228099556?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.345,0.68,2,-10.64,1,0.0288,0.573,0.984,0.192,0.151,100.001,https://api.spotify.com/v1/audio-analysis/0A3hi4R0OZhvukBOrJhesu,72000
7IqheOBJjs2pZYKacBktRy,https://p.scdn.co/mp3-preview/2c2a34ec73f356452ca37d1486d9afc4a7865973?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.55,0.818,1,-5.493,1,0.607,0.121,0.0,0.687,0.918,77.819,https://api.spotify.com/v1/audio-analysis/7IqheOBJjs2pZYKacBktRy,193198
0wI6aSbHjzpi5Ne5UHQTwx,https://p.scdn.co/mp3-preview/45a70d9317994c06539347d52c08b3b7e166a2fc?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.744,0.742,2,-7.212,1,0.185,0.208,0.0,0.51,0.48,94.002,https://api.spotify.com/v1/audio-analysis/0wI6aSbHjzpi5Ne5UHQTwx,185487
7uhINGViZPygI2AljxO8KN,https://p.scdn.co/mp3-preview/6342fb26615a5f1dcd5f0aa10689f60065c8231f?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.509,0.477,11,-6.571,1,0.0262,0.309,0.0168,0.158,0.283,146.031,https://api.spotify.com/v1/audio-analysis/7uhINGViZPygI2AljxO8KN,281219
56fofPwaABXBc5qHGkxacV,https://p.scdn.co/mp3-preview/0b6487ea484492a9c2655923a88c0c7a27f7aa30?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.652,0.613,4,-7.94,0,0.553,0.56,0.0,0.11,0.513,82.609,https://api.spotify.com/v1/audio-analysis/56fofPwaABXBc5qHGkxacV,194462
46elU7IBKWf55D5sjHGqO7,https://p.scdn.co/mp3-preview/3c228a8b891e580ae704cb39dd4caabb7118e929?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.778,0.599,2,-4.758,1,0.032,0.0705,0.0,0.59,0.949,116.951,https://api.spotify.com/v1/audio-analysis/46elU7IBKWf55D5sjHGqO7,230319
6871FKHumiy1Wfr6vF7Xxt,https://p.scdn.co/mp3-preview/935254e78a65b94b3bb156126a3f3a0324451dba?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.606,0.601,2,-5.576,1,0.0283,0.796,0.000511,0.127,0.453,125.961,https://api.spotify.com/v1/audio-analysis/6871FKHumiy1Wfr6vF7Xxt,289999
2qgXrzJsry4KgYoJCpuaul,https://p.scdn.co/mp3-preview/0dfa0166b653477562a41e627a42705bb18c091f?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.512,0.695,4,-6.349,1,0.0271,0.0265,0.00815,0.146,0.351,145.957,https://api.spotify.com/v1/audio-analysis/2qgXrzJsry4KgYoJCpuaul,233630
6N5WkgPIDoTdbCXyyIIKAv,https://p.scdn.co/mp3-preview/4905e9930af27e44a77db8dfb41242bba80613b3?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.889,0.341,7,-7.909,1,0.0424,0.117,3.7e-06,0.0734,0.942,118.003,https://api.spotify.com/v1/audio-analysis/6N5WkgPIDoTdbCXyyIIKAv,157246
0cfWyu5MSVWH1wlTLCHJTu,https://p.scdn.co/mp3-preview/850ffbba93032af741c060c7faee6116e37c59e5?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.406,0.111,11,-19.649,0,0.0278,0.945,0.961,0.0863,0.0383,69.878,https://api.spotify.com/v1/audio-analysis/0cfWyu5MSVWH1wlTLCHJTu,164571
4SqPZorSDuUtvdJwVGeZRC,https://p.scdn.co/mp3-preview/a88df786961df63710fddb6bb99c6d92be0c0fd7?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.539,0.729,0,-7.588,1,0.0412,0.627,0.000941,0.128,0.435,112.074,https://api.spotify.com/v1/audio-analysis/4SqPZorSDuUtvdJwVGeZRC,279107
3B2qn16bjhCNA8euhVQRos,https://p.scdn.co/mp3-preview/5d8b789864738045aabea1b7846495ccd2f05be0?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.701,0.669,7,-6.225,0,0.52,0.201,0.0,0.0927,0.573,84.313,https://api.spotify.com/v1/audio-analysis/3B2qn16bjhCNA8euhVQRos,251117
18YHbIhrleUkKKj2DvEp79,https://p.scdn.co/mp3-preview/35cc6dd8781ac6a585c9bb59983aee0ef0948837?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.468,0.91,11,-3.057,0,0.051,0.12,0.000304,0.271,0.694,163.842,https://api.spotify.com/v1/audio-analysis/18YHbIhrleUkKKj2DvEp79,303680
5FihcmME7NlwW8KbYOaHVH,https://p.scdn.co/mp3-preview/b0047a680de0411d9cc7f5f7f31119d699114850?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.818,0.93,11,-2.982,1,0.247,0.33,0.0,0.658,0.831,113.988,https://api.spotify.com/v1/audio-analysis/5FihcmME7NlwW8KbYOaHVH,252632
2krr6u24FeTHQpPvVArZbR,https://p.scdn.co/mp3-preview/46633ec5584884d0ca78658e4527aae125802d61?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.416,0.0721,10,-19.537,1,0.0493,0.968,0.335,0.0861,0.132,188.887,https://api.spotify.com/v1/audio-analysis/2krr6u24FeTHQpPvVArZbR,144762
2cT0z1rbVSGl3lzaYIzMMy,https://p.scdn.co/mp3-preview/2d2b7b327bc4d538338b60d8c8447d551e93159a?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.895,0.585,9,-6.083,0,0.0489,0.101,9.4e-05,0.112,0.187,112.969,https://api.spotify.com/v1/audio-analysis/2cT0z1rbVSGl3lzaYIzMMy,276106
1gNPP8TazAPuvq6R8oxxnU,https://p.scdn.co/mp3-preview/6145ec05f3f39427f61a6c79bd552a0a0896713f?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.307,0.196,0,-15.09,1,0.0379,0.923,0.655,0.234,0.0455,127.892,https://api.spotify.com/v1/audio-analysis/1gNPP8TazAPuvq6R8oxxnU,382493
3gZDr9N1bjaHcflabeR7J8,https://p.scdn.co/mp3-preview/bb245c85a694846107f0e31fd23abcefb3f3cb33?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.702,0.281,5,-10.724,1,0.0395,0.832,0.051,0.121,0.23,81.048,https://api.spotify.com/v1/audio-analysis/3gZDr9N1bjaHcflabeR7J8,278987
0Bz7dfqPY4JOGZO3O1j8Wh,https://p.scdn.co/mp3-preview/1fb30cdf0e8e4973d5615ca7e496d860bf203812?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.552,0.769,2,-4.504,0,0.0465,0.497,0.0,0.112,0.702,86.957,https://api.spotify.com/v1/audio-analysis/0Bz7dfqPY4JOGZO3O1j8Wh,348966
18fdNMj2Dl7kInMAONSnp4,https://p.scdn.co/mp3-preview/d95d4ba0d96b65a2e3a5133aa2ea471aa9e38e83?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.84,0.542,9,-7.604,0,0.165,0.208,0.0,0.141,0.68,139.996,https://api.spotify.com/v1/audio-analysis/18fdNMj2Dl7kInMAONSnp4,166286
78XfOXpUShe7mFwhjBEd94,https://p.scdn.co/mp3-preview/6386bc417a3fcab1542fdd2aaa94b8ae20f53fb3?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.603,0.921,8,-3.693,0,0.391,0.018,9.2e-05,0.183,0.675,120.201,https://api.spotify.com/v1/audio-analysis/78XfOXpUShe7mFwhjBEd94,198533
5YY8EsBdUYAg1NJQIvgCEj,https://p.scdn.co/mp3-preview/ec22a37ae5cfdbde3c1e0aaaaebd648564f4208b?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.706,0.919,8,-5.21,1,0.174,0.223,0.0,0.319,0.701,101.94,https://api.spotify.com/v1/audio-analysis/5YY8EsBdUYAg1NJQIvgCEj,304307
7iLA6PQeQWRjLDHOJgGpj5,https://p.scdn.co/mp3-preview/da6d8907af933c5429910e7d405e8dffb16b6a67?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.371,0.668,11,-7.269,0,0.0497,0.636,2e-06,0.294,0.403,87.458,https://api.spotify.com/v1/audio-analysis/7iLA6PQeQWRjLDHOJgGpj5,345559
43mHckutQvJr49nT0UvRxy,https://p.scdn.co/mp3-preview/7e826baa5888908afee5a0fd87f7fc3f0bda5e75?cid=7596a347c632409f9829d4c3cb9fa3c7,indian,0.663,0.412,5,-8.195,0,0.364,0.00434,0.019,0.215,0.356,98.023,https://api.spotify.com/v1/audio-analysis/43mHckutQvJr49nT0UvRxy,230204
