id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3krb5j9ZsU8DDNKu3FvfKR,https://p.scdn.co/mp3-preview/6b5c3fbfb7bca48d7886a5c657d3c8a4db1d651d?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.726,0.716,11,-7.244,0,0.0576,0.0172,0.0,0.113,0.607,95.812,https://api.spotify.com/v1/audio-analysis/3krb5j9ZsU8DDNKu3FvfKR,181176
4vZbZish0WtJpqqmwn9oH9,https://p.scdn.co/mp3-preview/3583d0f164c1794bb928948023ff514c934d2d8a?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.497,0.823,2,-5.801,1,0.0772,0.565,1.78e-05,0.0538,0.887,158.217,https://api.spotify.com/v1/audio-analysis/4vZbZish0WtJpqqmwn9oH9,148707
7t6NlBZL2MmNjcF70Xl71G,https://p.scdn.co/mp3-preview/6b52f952b29b6fbaee9b4b97a46465641e48a06d?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.75,0.382,8,-8.466,1,0.0312,0.29,0.298,0.279,0.454,97.226,https://api.spotify.com/v1/audio-analysis/7t6NlBZL2MmNjcF70Xl71G,151927
0fxjsll9jmmRgMFbwdp4Xg,https://p.scdn.co/mp3-preview/e36f419ae3d810fa77c482ef15a8d5d6e2f8aac1?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.839,0.233,3,-13.539,1,0.0413,0.745,0.747,0.105,0.777,125.597,https://api.spotify.com/v1/audio-analysis/0fxjsll9jmmRgMFbwdp4Xg,194293
5y0SqJGuJv4FZrr0hFYOP8,https://p.scdn.co/mp3-preview/1fdef5cd6fb72f7b40c2cce106a1cb56593292a0?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.649,0.6,6,-8.597,1,0.0334,0.107,0.899,0.12,0.734,90.493,https://api.spotify.com/v1/audio-analysis/5y0SqJGuJv4FZrr0hFYOP8,168941
1ETZhP9orTkDclKEyt0xqm,https://p.scdn.co/mp3-preview/4e5f2b7bc58c108b601ad9638370dc32319f46a1?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.7,0.756,2,-10.714,1,0.0575,0.00182,0.711,0.0575,0.944,114.28,https://api.spotify.com/v1/audio-analysis/1ETZhP9orTkDclKEyt0xqm,386160
174aZteQew30wcq8sPzlW6,https://p.scdn.co/mp3-preview/5aebcf99236bdde1c1874d93d4dbec088517a29e?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.445,0.605,11,-7.509,0,0.0304,0.25,0.76,0.321,0.692,162.588,https://api.spotify.com/v1/audio-analysis/174aZteQew30wcq8sPzlW6,230987
3OyOwLshqBHiEOAMBCYQgI,https://p.scdn.co/mp3-preview/bd47596345ad26a567e0adb94191f8e440004c87?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.627,0.497,5,-7.371,1,0.0465,0.348,0.243,0.0926,0.929,80.666,https://api.spotify.com/v1/audio-analysis/3OyOwLshqBHiEOAMBCYQgI,225640
1SX67Tr9tUsppN6jbdtyTt,https://p.scdn.co/mp3-preview/70d0cf13055bdea06f38691e1e317d7d0a873e0e?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.834,0.501,5,-7.095,1,0.045,0.921,0.829,0.0889,0.643,115.469,https://api.spotify.com/v1/audio-analysis/1SX67Tr9tUsppN6jbdtyTt,303293
0FLmR0blAIztjE7YsQpoYc,https://p.scdn.co/mp3-preview/a442174df93ace3e154915ad4aeeff8dcdfc5cf1?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.605,0.666,11,-5.77,1,0.0413,0.0234,0.647,0.0841,0.0865,100.138,https://api.spotify.com/v1/audio-analysis/0FLmR0blAIztjE7YsQpoYc,145880
