id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
55mCj2LMr3csP88djkFpPN,https://p.scdn.co/mp3-preview/ea71bfbeb52bcc2e76654fc4f10a1b29c7430786?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.298,0.181,11,-20.734,0,0.0333,0.872,0.0909,0.0881,0.102,111.168,https://api.spotify.com/v1/audio-analysis/55mCj2LMr3csP88djkFpPN,387133
37V78aaqEliOSPJxVgxNfm,https://p.scdn.co/mp3-preview/3874303c606f52324a72c30a30033cac819beaa4?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.783,0.789,1,-6.529,1,0.0508,0.0107,0.00266,0.122,0.638,124.012,https://api.spotify.com/v1/audio-analysis/37V78aaqEliOSPJxVgxNfm,164516
5iRxI8g8AxrQe6EpKYMtdN,https://p.scdn.co/mp3-preview/6d2ddd21ade3d26de8c0a3a5a1d67b435fdee6b3?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.636,0.317,5,-17.195,0,0.0301,0.816,0.00347,0.111,0.499,107.114,https://api.spotify.com/v1/audio-analysis/5iRxI8g8AxrQe6EpKYMtdN,250187
5nHimcXKoQiJtKytX9Gx21,https://p.scdn.co/mp3-preview/c81c8276f324773049dc88f6e8bb27cf36a60a7f?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.762,0.554,11,-9.058,0,0.0485,0.717,0.0,0.155,0.964,87.453,https://api.spotify.com/v1/audio-analysis/5nHimcXKoQiJtKytX9Gx21,118362
1HP2YTL7TUTIdsg7ewaV4W,https://p.scdn.co/mp3-preview/586ea490123cbcddb3dd1e5a4244b183b964e3f1?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.325,0.194,11,-20.435,0,0.0319,0.96,0.928,0.118,0.455,78.791,https://api.spotify.com/v1/audio-analysis/1HP2YTL7TUTIdsg7ewaV4W,102613
5oiueCPkJCU9wCmQO5HDTj,https://p.scdn.co/mp3-preview/0c263b735cda24ceae994674e3bb9c857ef895e9?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.442,0.486,11,-13.41,0,0.0446,0.864,0.482,0.358,0.369,141.024,https://api.spotify.com/v1/audio-analysis/5oiueCPkJCU9wCmQO5HDTj,179973
2Ho4XR2Hmtf3y9lNO5w04b,https://p.scdn.co/mp3-preview/92974f278db1881643c644e68e587dce9fe4689d?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.691,0.959,2,-2.977,0,0.0369,0.182,0.0461,0.102,0.0362,125.049,https://api.spotify.com/v1/audio-analysis/2Ho4XR2Hmtf3y9lNO5w04b,128640
096wKZtnTBRQKQ6tap1j78,https://p.scdn.co/mp3-preview/386d57ef7f6a70277876a17ebf6a57d2133120b1?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.837,0.792,7,-4.949,1,0.0784,0.13,0.0897,0.333,0.39,124.014,https://api.spotify.com/v1/audio-analysis/096wKZtnTBRQKQ6tap1j78,178458
27py1Q0fMmpuSYiOAKBZPb,https://p.scdn.co/mp3-preview/303c92104396d2eecc84e01fd6aa5443172bfa06?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.665,0.831,5,-6.077,1,0.0341,0.0787,0.786,0.0734,0.043,119.92,https://api.spotify.com/v1/audio-analysis/27py1Q0fMmpuSYiOAKBZPb,233000
3Z0MCbt8d4iJosCJOvrPmI,https://p.scdn.co/mp3-preview/a156e829f974600b5adf02abd6a6b57222921055?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.351,0.418,2,-9.428,1,0.0324,0.685,0.0,0.972,0.107,143.479,https://api.spotify.com/v1/audio-analysis/3Z0MCbt8d4iJosCJOvrPmI,919733
2sEZIvBLWMPljdtrWakv9D,https://p.scdn.co/mp3-preview/beb86d23db3d38286d34305ceba3ad77d4865e94?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.751,0.903,7,-7.164,1,0.0626,0.00661,0.836,0.107,0.726,125.008,https://api.spotify.com/v1/audio-analysis/2sEZIvBLWMPljdtrWakv9D,184320
19kKBMycCxe3KQP8Ljaruz,https://p.scdn.co/mp3-preview/b2d1af98d7450fa3c9aa000fb56b33e0462dde5e?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.798,0.991,0,-7.265,1,0.08,0.0429,0.792,0.386,0.337,126.958,https://api.spotify.com/v1/audio-analysis/19kKBMycCxe3KQP8Ljaruz,166299
1a5LfJGq0vuCWQ9Mme0Ac7,https://p.scdn.co/mp3-preview/c7be2857d9822efbbd3d4c5400e402193aeef70e?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.648,0.448,11,-6.669,1,0.0312,0.282,8.5e-06,0.0931,0.461,149.844,https://api.spotify.com/v1/audio-analysis/1a5LfJGq0vuCWQ9Mme0Ac7,268000
