id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
6qwEx0TQJMEqvQdN8hRZDx,https://p.scdn.co/mp3-preview/0bb1b2961261f948fc216845faecbdc3206fbd9d?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.44,0.387,4,-9.792,1,0.0279,0.148,0.559,0.0844,0.267,96.556,https://api.spotify.com/v1/audio-analysis/6qwEx0TQJMEqvQdN8hRZDx,243640
3ASr0AXBDjIzS9Rwi5tLxy,https://p.scdn.co/mp3-preview/82f97215e6f17f5cdcb5efe602151ca00dada05b?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.303,0.0134,6,-33.181,1,0.0353,0.976,0.817,0.37,0.0392,83.748,https://api.spotify.com/v1/audio-analysis/3ASr0AXBDjIzS9Rwi5tLxy,127074
2aJDlirz6v2a4HREki98cP,https://p.scdn.co/mp3-preview/0a49c8dd7aef5f137483a13ee100209863864649?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.853,0.798,4,-7.995,0,0.068,0.0158,0.948,0.0967,0.42,129.983,https://api.spotify.com/v1/audio-analysis/2aJDlirz6v2a4HREki98cP,269150
7d5LYgI4nXAQD0UdxMr8iE,https://p.scdn.co/mp3-preview/68a065c60a69768e8c391b4f71dd9b9fdfa76f0e?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.259,0.0347,8,-35.626,1,0.0518,0.995,0.964,0.113,0.229,95.397,https://api.spotify.com/v1/audio-analysis/7d5LYgI4nXAQD0UdxMr8iE,203418
2YRx8jviX9HnvxD0uDIOma,https://p.scdn.co/mp3-preview/142210aa5a1115d032db0472d3656c67425f04b5?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.314,0.634,10,-7.168,1,0.0344,0.0207,7.52e-05,0.687,0.172,143.992,https://api.spotify.com/v1/audio-analysis/2YRx8jviX9HnvxD0uDIOma,526890
25h6NHq2mLaiupkc0XDuBa,https://p.scdn.co/mp3-preview/7c3431e2d2f912b410a919651d626a2436af98c9?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.448,0.107,5,-23.153,1,0.0321,0.951,0.921,0.111,0.2,139.33,https://api.spotify.com/v1/audio-analysis/25h6NHq2mLaiupkc0XDuBa,130046
7o2AeQZzfCERsRmOM86EcB,https://p.scdn.co/mp3-preview/8e22065d425a882e66ce5a4a902ba849fdc20340?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.51,0.505,9,-13.053,0,0.0344,0.342,0.96,0.117,0.318,114.532,https://api.spotify.com/v1/audio-analysis/7o2AeQZzfCERsRmOM86EcB,293752
1yqM5O07lL7R6UAdK5jvrR,https://p.scdn.co/mp3-preview/3a4603f6c284ea9afa7165fede9e4bc69b2fd3a3?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.396,0.0559,9,-20.707,0,0.0599,0.987,0.935,0.11,0.278,95.217,https://api.spotify.com/v1/audio-analysis/1yqM5O07lL7R6UAdK5jvrR,78413
6v4iwIJSO643u80acw9sSI,https://p.scdn.co/mp3-preview/72eb4fd0b7ea3da753739023400146f74e4e7c52?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.414,0.199,0,-27.916,1,0.0409,0.992,0.953,0.096,0.364,132.448,https://api.spotify.com/v1/audio-analysis/6v4iwIJSO643u80acw9sSI,195428
4jNQkWhuzqrbqQuqanFFJ6,https://p.scdn.co/mp3-preview/61951cb8210a76b1b22c99e020adf2b2dfa3b468?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.333,0.114,9,-21.255,1,0.0453,0.906,0.96,0.119,0.0566,141.839,https://api.spotify.com/v1/audio-analysis/4jNQkWhuzqrbqQuqanFFJ6,165160
6UnSlwVAEPblKJING6FH5Z,https://p.scdn.co/mp3-preview/f63346bab7bbd48c5ac61cc4d1950fa0bc44c567?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.482,0.00796,7,-36.846,1,0.0395,0.988,0.953,0.0972,0.0757,105.502,https://api.spotify.com/v1/audio-analysis/6UnSlwVAEPblKJING6FH5Z,63263
6k7HtWuprjQmulpo4OpieI,https://p.scdn.co/mp3-preview/5d5b432c61081bfb9f2662bcb9f091a51593b131?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.342,0.612,11,-6.432,1,0.0357,0.804,3.11e-06,0.239,0.24,79.01,https://api.spotify.com/v1/audio-analysis/6k7HtWuprjQmulpo4OpieI,179815
5fJD7wh9yoSTpl9d5rgl7l,https://p.scdn.co/mp3-preview/3d5805dea10925e4ae12e427c3555936c6fd4269?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.421,0.118,2,-17.703,1,0.0408,0.842,0.938,0.115,0.175,104.03,https://api.spotify.com/v1/audio-analysis/5fJD7wh9yoSTpl9d5rgl7l,68692
6HRU0CPcG0q3Dq8XVBWacL,https://p.scdn.co/mp3-preview/8e59cad8915742b5363c2aa38a1964e3a038f13d?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.461,0.802,0,-4.448,1,0.0325,0.112,0.0,0.116,0.342,144.518,https://api.spotify.com/v1/audio-analysis/6HRU0CPcG0q3Dq8XVBWacL,221333
2FQviMkaoixlgWuGL4u1EO,https://p.scdn.co/mp3-preview/ffa304e7cf043e5644363b4c46e1b937993fba10?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.183,0.0896,2,-27.54,1,0.0486,0.989,0.899,0.107,0.0326,76.923,https://api.spotify.com/v1/audio-analysis/2FQviMkaoixlgWuGL4u1EO,77347
732Zsh1L5ixRNgAmiPyvrp,https://p.scdn.co/mp3-preview/f70083071ea3758cfb3eda0d43495ab189c24679?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.367,0.337,1,-9.857,1,0.0326,0.955,0.117,0.0869,0.283,181.868,https://api.spotify.com/v1/audio-analysis/732Zsh1L5ixRNgAmiPyvrp,192040
72SrSfTI6p9HCBuVKmCNu9,https://p.scdn.co/mp3-preview/6e7f3562b2b960e6f719d315204fd214da9a04e4?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.328,0.845,8,-6.606,1,0.0407,0.000227,0.0,0.138,0.282,149.773,https://api.spotify.com/v1/audio-analysis/72SrSfTI6p9HCBuVKmCNu9,383447
6wfm9juwwokarp3HiI1tg2,https://p.scdn.co/mp3-preview/e81f8be66ee917933e11a35a35565d47129e244b?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.348,0.00533,6,-37.7,0,0.0415,0.986,0.898,0.108,0.216,103.431,https://api.spotify.com/v1/audio-analysis/6wfm9juwwokarp3HiI1tg2,198585
6Byh2m5om63yZL35VrP0CF,https://p.scdn.co/mp3-preview/343e26a5741222c8b91148a6f134dca478fdd2d5?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.23,0.0335,1,-29.436,1,0.039,0.98,0.94,0.1,0.149,136.201,https://api.spotify.com/v1/audio-analysis/6Byh2m5om63yZL35VrP0CF,142024
1O6OPFAXdTdjHtT7Z2Hlt8,https://p.scdn.co/mp3-preview/62519682126c3a1e275ef8585dae442d3daa7cf2?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.37,0.119,6,-11.513,1,0.0392,0.953,1.97e-06,0.099,0.183,110.424,https://api.spotify.com/v1/audio-analysis/1O6OPFAXdTdjHtT7Z2Hlt8,456480
2iSZG8ml6DwMPlrmQF7LuC,https://p.scdn.co/mp3-preview/21c5ec7ec8ae69bed6f69b9a75665f1a8187456e?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.264,0.159,3,-18.314,1,0.0363,0.978,0.654,0.11,0.0465,86.439,https://api.spotify.com/v1/audio-analysis/2iSZG8ml6DwMPlrmQF7LuC,191884
6HIRhDZd8E7MMkfZDLpV48,https://p.scdn.co/mp3-preview/cabafb44782701d11be5392883efc5cdf36464c2?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.107,0.0214,0,-33.248,0,0.0473,0.963,0.877,0.107,0.064,151.531,https://api.spotify.com/v1/audio-analysis/6HIRhDZd8E7MMkfZDLpV48,171609
52O4otaWg5dl0QoWJdaadw,https://p.scdn.co/mp3-preview/3fe84c0371d2435cf59f6e5690ee08d90cf380ed?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.295,0.00814,11,-32.512,1,0.0454,0.993,0.894,0.124,0.152,84.328,https://api.spotify.com/v1/audio-analysis/52O4otaWg5dl0QoWJdaadw,122267
62CprXvSWsKBvYu3Yba55A,https://p.scdn.co/mp3-preview/8a3ff86ef90e1705c8e7fab72c0f5f0ada72e118?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.504,0.327,4,-9.49,1,0.0367,0.902,7.63e-06,0.445,0.299,132.803,https://api.spotify.com/v1/audio-analysis/62CprXvSWsKBvYu3Yba55A,258609
2xEVhZew6VihAm4buanz2P,https://p.scdn.co/mp3-preview/7af54a605985ba928eb4dc976910ac83ee727035?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.433,0.00824,10,-29.236,1,0.0516,0.995,0.886,0.0742,0.0807,62.597,https://api.spotify.com/v1/audio-analysis/2xEVhZew6VihAm4buanz2P,191611
1YcABWwgkfrOSw8VMgDWZU,https://p.scdn.co/mp3-preview/606902bcd4008385f77fcce598f3b73ca712dab9?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.321,0.00611,4,-38.341,0,0.0362,0.995,0.908,0.09,0.0693,104.311,https://api.spotify.com/v1/audio-analysis/1YcABWwgkfrOSw8VMgDWZU,205493
7bJ6xGa3RG2dQgNiK10uAv,https://p.scdn.co/mp3-preview/58d4d6a15edd5c3ef07d39071fd0e0ef0a6e7abc?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.432,0.109,9,-15.925,0,0.0368,0.889,0.772,0.0939,0.0797,92.682,https://api.spotify.com/v1/audio-analysis/7bJ6xGa3RG2dQgNiK10uAv,65040
6WUwmKUfTF12jlJ2ll1aW5,https://p.scdn.co/mp3-preview/26a740241fe36e841253271c3f4a0195f7e6f997?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.368,0.672,11,-7.597,1,0.0402,0.00269,0.0,0.121,0.165,145.114,https://api.spotify.com/v1/audio-analysis/6WUwmKUfTF12jlJ2ll1aW5,395162
1m8VahX3nnewYL1YR4BMBp,https://p.scdn.co/mp3-preview/b175181d819caacfad7ca3c011b025e03059db8c?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.453,0.228,5,-12.427,0,0.0284,0.699,0.434,0.108,0.156,125.986,https://api.spotify.com/v1/audio-analysis/1m8VahX3nnewYL1YR4BMBp,285147
2DCB7vBKleDUerpJErGyr2,https://p.scdn.co/mp3-preview/14c69eda2b33dfa954cc083f75fe51d71d95cf09?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.509,0.126,3,-22.956,1,0.0359,0.995,0.942,0.121,0.34,72.702,https://api.spotify.com/v1/audio-analysis/2DCB7vBKleDUerpJErGyr2,128915
6r0WuK50Lpu9u460x84oBn,https://p.scdn.co/mp3-preview/cf267e30eed0842c426fb6ce4c33e15380ab4a56?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.36,0.608,1,-7.811,1,0.0309,0.065,0.0,0.43,0.21,144.004,https://api.spotify.com/v1/audio-analysis/6r0WuK50Lpu9u460x84oBn,515387
4yOXEgQONTAdZddIkipZiO,https://p.scdn.co/mp3-preview/132bcb8cbbda3e570585aa1c635bc3148f07edcb?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.611,0.126,9,-30.213,0,0.0445,0.995,0.889,0.0725,0.185,115.179,https://api.spotify.com/v1/audio-analysis/4yOXEgQONTAdZddIkipZiO,111526
3HOe1ZIcGx29Q8SGaYmDH2,https://p.scdn.co/mp3-preview/717c34421cd3cb9ca9426e104ea74e391f173149?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.265,0.0811,2,-17.389,1,0.0464,0.981,0.94,0.107,0.253,73.354,https://api.spotify.com/v1/audio-analysis/3HOe1ZIcGx29Q8SGaYmDH2,60120
7i1DkDc2j0yVsSt3jjDvk3,https://p.scdn.co/mp3-preview/d687ada891449892f6812d63e3b19a8ed70179e5?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.527,0.242,6,-13.546,1,0.0313,0.939,0.0435,0.114,0.112,143.848,https://api.spotify.com/v1/audio-analysis/7i1DkDc2j0yVsSt3jjDvk3,232027
0pjCsB0XNSyqM9UazlTODC,https://p.scdn.co/mp3-preview/499ccdbac56bf28aa8c03f2c96533183c19ae968?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.322,0.184,0,-18.312,0,0.0338,0.984,0.902,0.0813,0.356,107.847,https://api.spotify.com/v1/audio-analysis/0pjCsB0XNSyqM9UazlTODC,193600
5ay0cvjtVAbMLOe8gTadFh,https://p.scdn.co/mp3-preview/a52375a172e3a2ef76e218b14610922df4977314?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.336,0.044,7,-29.255,0,0.0456,0.982,0.96,0.221,0.0666,90.243,https://api.spotify.com/v1/audio-analysis/5ay0cvjtVAbMLOe8gTadFh,172444
3Za4yViy4wKFEF0gkqCH3j,https://p.scdn.co/mp3-preview/e4676183bfd8723e2e4de7368470674cf8989082?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.403,0.255,0,-9.601,1,0.0428,0.854,9.5e-06,0.198,0.21,206.198,https://api.spotify.com/v1/audio-analysis/3Za4yViy4wKFEF0gkqCH3j,155320
7gbSDq9luQx6yVl7HyJGIW,https://p.scdn.co/mp3-preview/9460c4e9f192083f883d5cdbb571e08599a2692b?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.399,0.136,3,-20.219,1,0.0307,0.985,0.895,0.156,0.396,100.195,https://api.spotify.com/v1/audio-analysis/7gbSDq9luQx6yVl7HyJGIW,115578
052z2UsE2wPrHsBJ9tly0g,https://p.scdn.co/mp3-preview/448f7457ed480f304e5f3c3831c592921c160377?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.33,0.423,7,-10.504,0,0.0279,0.265,0.731,0.347,0.117,143.086,https://api.spotify.com/v1/audio-analysis/052z2UsE2wPrHsBJ9tly0g,211500
4acmzQsAeMJa5sGFSog7fu,https://p.scdn.co/mp3-preview/2b1f9c05ff92351d881385e244bee93379297993?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.0,0.0445,0,-26.44,0,0.0,0.972,0.972,0.0873,0.0,0.0,https://api.spotify.com/v1/audio-analysis/4acmzQsAeMJa5sGFSog7fu,73267
4LIM4qmpHABufePRrLWbiM,https://p.scdn.co/mp3-preview/845d15727e5bfedab92a130b324b7fa2585a7164?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.451,0.0223,1,-26.117,1,0.0461,0.993,0.768,0.13,0.0573,79.042,https://api.spotify.com/v1/audio-analysis/4LIM4qmpHABufePRrLWbiM,87467
18Kt9lI9qQK5hUHtaIPOP2,https://p.scdn.co/mp3-preview/64ea1df6ca2e0e1b850ff7638fe57e471888fbf5?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.388,0.566,0,-8.316,1,0.0332,0.269,1.2e-06,0.0938,0.17,144.914,https://api.spotify.com/v1/audio-analysis/18Kt9lI9qQK5hUHtaIPOP2,468275
3KG9I4JXpDwNQOsotE3uLh,https://p.scdn.co/mp3-preview/8d7e496c345bd8c3429884b0c15fec2b25f8382b?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.384,0.00341,0,-39.053,0,0.0447,0.996,0.943,0.0964,0.117,116.941,https://api.spotify.com/v1/audio-analysis/3KG9I4JXpDwNQOsotE3uLh,75849
2ROZkHmSV46OD2ESB6gpzs,https://p.scdn.co/mp3-preview/77546f78222d61ad05eebc29ba54da8e4083ddf2?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.372,0.0108,6,-32.808,1,0.0445,0.995,0.918,0.11,0.202,122.209,https://api.spotify.com/v1/audio-analysis/2ROZkHmSV46OD2ESB6gpzs,123750
0Aa9storemJMkPbFnLH8jE,https://p.scdn.co/mp3-preview/ea41bc1f90f3acc2f1562aa514d7ca1798431feb?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.254,0.527,4,-9.225,1,0.0395,0.0327,3.21e-05,0.0532,0.1,147.561,https://api.spotify.com/v1/audio-analysis/0Aa9storemJMkPbFnLH8jE,336932
1g0xyCMUBKUaMDCk00Hhmk,https://p.scdn.co/mp3-preview/ea6fb0f4cb0c207736b5c9743c6e40eb5413dc64?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.476,0.263,0,-12.036,1,0.0321,0.935,0.00179,0.091,0.147,121.107,https://api.spotify.com/v1/audio-analysis/1g0xyCMUBKUaMDCk00Hhmk,190293
09cgbbadzZSKFd1hGN23p5,https://p.scdn.co/mp3-preview/234f9faa95a38052012bb3cc0b7cc970663ce1e5?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.528,0.822,4,-5.371,0,0.0287,0.0087,0.192,0.183,0.363,130.013,https://api.spotify.com/v1/audio-analysis/09cgbbadzZSKFd1hGN23p5,256899
2W1EsT0BlEnFaPe44Q71N5,https://p.scdn.co/mp3-preview/a6a006eb440fb398efb8f12341cf94313e96e378?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.417,0.655,10,-5.798,1,0.0347,0.0459,0.0,0.11,0.321,147.972,https://api.spotify.com/v1/audio-analysis/2W1EsT0BlEnFaPe44Q71N5,249213
47DeTufpEGrePu6TaVEuoN,https://p.scdn.co/mp3-preview/aff1da979fc0475a76d0d03398fb8edb0cbda46e?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.252,0.0875,9,-24.711,0,0.0403,0.989,0.873,0.108,0.126,135.774,https://api.spotify.com/v1/audio-analysis/47DeTufpEGrePu6TaVEuoN,108969
1onuiNSXonc5vOJU9igdFk,https://p.scdn.co/mp3-preview/8b0e4e0e5b3b0aa8f81af6e3d4acf62f44835422?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.287,0.0176,7,-26.308,0,0.047,0.988,0.908,0.104,0.17,79.592,https://api.spotify.com/v1/audio-analysis/1onuiNSXonc5vOJU9igdFk,89969
66hacKPqwClRgpSmWDWhBx,https://p.scdn.co/mp3-preview/1efadf7f2dad18dc798c8fd024bd5740bde4e547?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.271,0.0842,3,-25.826,0,0.0476,0.978,0.857,0.104,0.0389,168.977,https://api.spotify.com/v1/audio-analysis/66hacKPqwClRgpSmWDWhBx,84800
2PYRqwROIlW4t4Gh0uDD3d,https://p.scdn.co/mp3-preview/2a177023b9f0acb48212df1cc758dc949fcf6bdc?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.411,0.304,3,-11.311,1,0.0344,0.791,0.383,0.0896,0.0393,67.552,https://api.spotify.com/v1/audio-analysis/2PYRqwROIlW4t4Gh0uDD3d,263046
4wiv0itDHcgSB8IjOxn4SA,https://p.scdn.co/mp3-preview/1cc2229f8926ba369dc8c49de2372ef18c810cf9?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.274,0.573,7,-7.881,1,0.0391,0.0604,1.2e-06,0.537,0.223,126.319,https://api.spotify.com/v1/audio-analysis/4wiv0itDHcgSB8IjOxn4SA,510726
1qGI8KYIXtJK9WTMC6nIQM,https://p.scdn.co/mp3-preview/a201ed9abb35f37c3b28075d1c175f8742241135?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.4,0.00478,5,-32.946,0,0.0382,0.993,0.92,0.103,0.122,74.012,https://api.spotify.com/v1/audio-analysis/1qGI8KYIXtJK9WTMC6nIQM,143960
6iL0pob2CNH1KNXPsSl9Fo,https://p.scdn.co/mp3-preview/20aa7fe777599f96a6c2ba882821e431855d0416?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.448,0.111,10,-20.606,1,0.0353,0.991,0.898,0.0974,0.0755,74.76,https://api.spotify.com/v1/audio-analysis/6iL0pob2CNH1KNXPsSl9Fo,204629
4ECDvXMDVz3nUXfZOqF9j2,https://p.scdn.co/mp3-preview/8df423a73b8d350ad3c9c59fc8dd7841fd8bce2b?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.282,0.775,9,-5.33,1,0.0446,0.00428,0.0,0.35,0.224,82.702,https://api.spotify.com/v1/audio-analysis/4ECDvXMDVz3nUXfZOqF9j2,416324
5KIOfWtUEKrxDNi4OnIpg2,https://p.scdn.co/mp3-preview/dcc24ea9d4ffb1794e429b5cbd7b51ff70f4319e?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.395,0.0826,5,-18.982,0,0.0432,0.995,0.93,0.126,0.119,93.288,https://api.spotify.com/v1/audio-analysis/5KIOfWtUEKrxDNi4OnIpg2,165021
2GnYCy70I8cR4oEA2wsSDx,https://p.scdn.co/mp3-preview/188068c637cdc9bf50b82060c85efa3b35a06cf5?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.253,0.00429,7,-36.172,0,0.0523,0.99,0.912,0.103,0.0368,74.497,https://api.spotify.com/v1/audio-analysis/2GnYCy70I8cR4oEA2wsSDx,256147
42BAwiGC1egjbiJ6y512Tz,https://p.scdn.co/mp3-preview/067380ba088e89bf27825668b22cf5479856e3b1?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.304,0.379,3,-8.484,1,0.029,0.912,0.025,0.112,0.189,125.203,https://api.spotify.com/v1/audio-analysis/42BAwiGC1egjbiJ6y512Tz,255373
5EYkide3NzE6gDIHvd4Pvz,https://p.scdn.co/mp3-preview/5aa26d36c2e5e99e5624de51de98b308a6574566?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.521,0.211,6,-13.489,0,0.0324,0.544,0.836,0.101,0.0412,134.285,https://api.spotify.com/v1/audio-analysis/5EYkide3NzE6gDIHvd4Pvz,254627
1ulB5740qjdSila4Vjnb7Z,https://p.scdn.co/mp3-preview/73b3328ee44e8a216a912b6b37c2b24a44fe75e9?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.574,0.407,1,-8.321,1,0.0243,0.902,0.637,0.0927,0.223,82.047,https://api.spotify.com/v1/audio-analysis/1ulB5740qjdSila4Vjnb7Z,202227
7I8v42wxDhfojsq3APrXU0,https://p.scdn.co/mp3-preview/501ac31b459700140023996cade752003f9dab55?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.484,0.698,6,-19.799,1,0.431,0.987,0.819,0.0833,0.64,115.529,https://api.spotify.com/v1/audio-analysis/7I8v42wxDhfojsq3APrXU0,66061
6AUxUEdwGIBjnUaifqYOHe,https://p.scdn.co/mp3-preview/27cdd9b99dd78c8cbbdc1664f579675ac904ddef?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.441,0.146,4,-22.778,1,0.0492,0.963,0.934,0.111,0.102,112.506,https://api.spotify.com/v1/audio-analysis/6AUxUEdwGIBjnUaifqYOHe,120747
5uq3x8Pg8HAj8qNwPFOzfl,https://p.scdn.co/mp3-preview/b95a910cdfb514226dcd3dabcd136dc964e13504?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.224,0.387,0,-9.022,1,0.0287,0.532,0.00548,0.0689,0.0395,104.566,https://api.spotify.com/v1/audio-analysis/5uq3x8Pg8HAj8qNwPFOzfl,262533
4SbGvjhrhjX4mSk82Iale7,https://p.scdn.co/mp3-preview/7c2de5a55792cbeae6bd05c87ab9d1c7f7a8e0e7?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.184,0.00578,9,-27.257,0,0.0493,0.988,0.982,0.0895,0.039,133.817,https://api.spotify.com/v1/audio-analysis/4SbGvjhrhjX4mSk82Iale7,72000
2oa53bhiNPCz2CGh26AYxi,https://p.scdn.co/mp3-preview/71e778a055058b640882c5c59eeec273a258f38c?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.261,0.371,3,-10.112,1,0.0313,0.96,0.856,0.109,0.149,158.924,https://api.spotify.com/v1/audio-analysis/2oa53bhiNPCz2CGh26AYxi,228164
2MfwT3SKUyF0na2LCa2fCp,https://p.scdn.co/mp3-preview/fb019f30252f2456d745a91694b021f75f8573c0?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.177,0.215,3,-9.886,1,0.0335,0.807,0.000125,0.0921,0.0415,75.862,https://api.spotify.com/v1/audio-analysis/2MfwT3SKUyF0na2LCa2fCp,188864
7rsRqxM1uneTiTKVjcxfPv,https://p.scdn.co/mp3-preview/c99395b0ec66c3591ffdb7a3dbaa79577e9b5002?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.448,0.0722,0,-20.913,1,0.0409,0.5,0.724,0.075,0.22,110.018,https://api.spotify.com/v1/audio-analysis/7rsRqxM1uneTiTKVjcxfPv,106290
1nJV1JGWf61WRJy851LO34,https://p.scdn.co/mp3-preview/94f2eff7b231e8096f2c5b99a7a437125789287a?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.425,0.0757,6,-21.707,1,0.0375,0.89,0.901,0.111,0.156,124.374,https://api.spotify.com/v1/audio-analysis/1nJV1JGWf61WRJy851LO34,142120
6XmozAAnvBf2VtLL53AkX0,https://p.scdn.co/mp3-preview/1201064be6ed853936fcba525e732e281e0829d7?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.299,0.0264,9,-26.535,0,0.0469,0.995,0.882,0.073,0.235,168.963,https://api.spotify.com/v1/audio-analysis/6XmozAAnvBf2VtLL53AkX0,120457
2d7LPtieXdIYzf7yHPooWd,https://p.scdn.co/mp3-preview/3864e0d80c5b873d315a86868c08acd4cee09c6a?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.467,0.157,11,-9.649,1,0.0336,0.974,1.46e-06,0.0816,0.277,108.13,https://api.spotify.com/v1/audio-analysis/2d7LPtieXdIYzf7yHPooWd,242564
0hpd180UwGUHo2Hows9ae6,https://p.scdn.co/mp3-preview/318aa7b1c14df17f4fc6c6af2df82009c91096eb?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.233,0.0727,0,-17.265,1,0.0433,0.978,0.928,0.124,0.0483,75.076,https://api.spotify.com/v1/audio-analysis/0hpd180UwGUHo2Hows9ae6,67640
2soQW3y7DwZIPH4fS5av1W,https://p.scdn.co/mp3-preview/7017b10576c7eb64cecf3c24b2ef0ea5d2cf3a92?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.318,0.209,2,-10.664,1,0.0295,0.934,0.0,0.0946,0.365,90.336,https://api.spotify.com/v1/audio-analysis/2soQW3y7DwZIPH4fS5av1W,376093
7nnbb77c4fLnosiTk5QpxQ,https://p.scdn.co/mp3-preview/192dfeb86bfc5b29e5885cb387076e7053f4bfe7?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.549,0.183,2,-11.398,0,0.0447,0.911,0.0,0.109,0.337,93.965,https://api.spotify.com/v1/audio-analysis/7nnbb77c4fLnosiTk5QpxQ,172227
0UAazxzt45u787JmxJGoUA,https://p.scdn.co/mp3-preview/1cf93d309094ee265f1538405100db9271116565?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.298,0.148,3,-26.245,0,0.0438,0.868,0.843,0.11,0.0603,108.658,https://api.spotify.com/v1/audio-analysis/0UAazxzt45u787JmxJGoUA,148547
5PSaVasleQvJZ2mDN83Ixr,https://p.scdn.co/mp3-preview/c82c09bc597cc7c6f5fedddf3fa1ce4263bfe95d?cid=7596a347c632409f9829d4c3cb9fa3c7,ambient,0.246,0.111,3,-24.418,1,0.0443,0.913,0.871,0.11,0.137,126.738,https://api.spotify.com/v1/audio-analysis/5PSaVasleQvJZ2mDN83Ixr,162946
