id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3NkABuuMSjlbJk3CreBIDw,https://p.scdn.co/mp3-preview/cd04d57864ccdb419b6ad0d6bb6f49f67367dd5d?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.581,0.367,1,-14.621,1,0.0305,0.497,0.0,0.0589,0.324,136.682,https://api.spotify.com/v1/audio-analysis/3NkABuuMSjlbJk3CreBIDw,241013
3HjnRILXUEycqmdsqg7YQ1,https://p.scdn.co/mp3-preview/14fd0647623c5b7d5c625d3d67e20958499ec1d0?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.686,0.34,1,-12.656,1,0.0298,0.769,0.00133,0.118,0.465,112.063,https://api.spotify.com/v1/audio-analysis/3HjnRILXUEycqmdsqg7YQ1,305360
4Cjmwt8CPG0zusrNcnavxZ,https://p.scdn.co/mp3-preview/7c6fb49f8bb5fb6c83fff8e4da54a999f127915b?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.707,0.0893,9,-20.4,1,0.0745,0.961,0.888,0.107,0.499,140.058,https://api.spotify.com/v1/audio-analysis/4Cjmwt8CPG0zusrNcnavxZ,239535
2pJECtEnAdcsJs1E1ouUW5,https://p.scdn.co/mp3-preview/6cc192aae94adcca43880f81965b0dd60408e4ac?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.538,0.124,9,-20.033,1,0.0709,0.994,0.891,0.107,0.207,113.268,https://api.spotify.com/v1/audio-analysis/2pJECtEnAdcsJs1E1ouUW5,134000
03JFWSxq5pj3z1kkp9cXOQ,https://p.scdn.co/mp3-preview/f8eb6db71b2b1fff217ed9b64d33cf14e9797378?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.255,0.31,4,-11.429,0,0.0357,0.968,0.909,0.11,0.172,89.836,https://api.spotify.com/v1/audio-analysis/03JFWSxq5pj3z1kkp9cXOQ,117503
3DrBORXqiYfJiL2uwilZGG,https://p.scdn.co/mp3-preview/53fc9bc5c344ed01561832ebe4bdb616f3294936?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.635,0.198,7,-14.807,0,0.042,0.933,0.814,0.109,0.337,102.978,https://api.spotify.com/v1/audio-analysis/3DrBORXqiYfJiL2uwilZGG,161250
5hVqZ5hnvQGT4LOpUVuJUa,https://p.scdn.co/mp3-preview/a5400388d1bab8509570ea44705ca3890fc2552c?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.461,0.654,4,-12.673,0,0.0349,0.923,0.874,0.0858,0.924,102.814,https://api.spotify.com/v1/audio-analysis/5hVqZ5hnvQGT4LOpUVuJUa,360427
6fyvEapH6yPLGRplGYscPi,https://p.scdn.co/mp3-preview/ae279062aad0d1b2ad4fc3dc8ddc9cb0e39ab138?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.546,0.203,9,-17.492,0,0.0969,0.973,0.939,0.11,0.1,117.232,https://api.spotify.com/v1/audio-analysis/6fyvEapH6yPLGRplGYscPi,184500
6xKeQgzfjixSUld14qUezm,https://p.scdn.co/mp3-preview/034feb0ea0a423b9c4a1ef5067ec2b6a80ddc17b?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.706,0.112,2,-18.098,1,0.0391,0.827,4.03e-06,0.125,0.414,110.154,https://api.spotify.com/v1/audio-analysis/6xKeQgzfjixSUld14qUezm,129751
3vOCjnzLDblPCm9kgQa9NL,https://p.scdn.co/mp3-preview/c7a094e96334212976fb16026473899da20c62ba?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.511,0.268,9,-15.483,0,0.0608,0.981,0.952,0.107,0.337,98.851,https://api.spotify.com/v1/audio-analysis/3vOCjnzLDblPCm9kgQa9NL,229000
