id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
75FA2W7QsmlJ1bgqPk10Np,https://p.scdn.co/mp3-preview/7d9c904e8916a58f33b6ddf47ae7b2e7d9a6b29b?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.224,0.998,1,-4.651,1,0.187,0.000352,0.00807,0.348,0.0324,142.173,https://api.spotify.com/v1/audio-analysis/75FA2W7QsmlJ1bgqPk10Np,68800
2BcWjgafmbdaq39KPsaBKc,https://p.scdn.co/mp3-preview/d4f7def4924da05ff43aaff0ea682753ebbf8ad2?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.199,0.97,4,-13.245,0,0.0653,1.1e-06,0.24,0.178,0.168,93.848,https://api.spotify.com/v1/audio-analysis/2BcWjgafmbdaq39KPsaBKc,273160
5XzJV2lscoilDQfIEOyYlo,https://p.scdn.co/mp3-preview/8023de96dc9e425fd81565f0def86bb4f1a29b96?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.346,0.919,6,-4.881,0,0.0933,5.1e-06,0.382,0.582,0.497,99.704,https://api.spotify.com/v1/audio-analysis/5XzJV2lscoilDQfIEOyYlo,72304
4HsqSwdZLhZZXDsPPEK4p1,https://p.scdn.co/mp3-preview/85bd084a8da8d3eb816c8c2c28d1e4489b8b06fb?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.366,0.959,3,-3.382,1,0.171,0.000887,0.00578,0.213,0.176,159.801,https://api.spotify.com/v1/audio-analysis/4HsqSwdZLhZZXDsPPEK4p1,196027
1cDfHuCdN4VLi2DPyQ7tfF,https://p.scdn.co/mp3-preview/b6ead3aeb0a17b1fd5611dc01090b839e9cabf8f?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.237,0.992,4,-5.196,0,0.168,4.74e-06,0.114,0.284,0.0756,124.764,https://api.spotify.com/v1/audio-analysis/1cDfHuCdN4VLi2DPyQ7tfF,115907
7nW0zqAJBZsI0QqQCMWykZ,https://p.scdn.co/mp3-preview/9983ce0ef18c607ed7b8c0181095314eff5f7e07?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.271,0.992,3,-3.979,1,0.187,4.89e-06,0.857,0.188,0.0725,124.91,https://api.spotify.com/v1/audio-analysis/7nW0zqAJBZsI0QqQCMWykZ,275844
2efbB42cdMnnYw6VhOgJEs,https://p.scdn.co/mp3-preview/7d0701a41c49f5ebf18c668a439d854226632ee9?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.201,0.995,4,-5.208,0,0.112,1.19e-06,0.0833,0.338,0.187,92.273,https://api.spotify.com/v1/audio-analysis/2efbB42cdMnnYw6VhOgJEs,274320
5mqmdjeqQiEGhpqFbGMhGB,https://p.scdn.co/mp3-preview/62f12353042b1200f6c6a362508ea3b2be78bc6a?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.203,0.977,4,-9.931,0,0.201,0.000579,0.156,0.824,0.0358,135.629,https://api.spotify.com/v1/audio-analysis/5mqmdjeqQiEGhpqFbGMhGB,106133
0vZXXAHrZljSp8uFmHpDP6,https://p.scdn.co/mp3-preview/b7f541079f072f4ddc398f763e5261cd486ee990?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.107,0.994,6,-4.592,0,0.11,0.025,0.263,0.434,0.0662,161.534,https://api.spotify.com/v1/audio-analysis/0vZXXAHrZljSp8uFmHpDP6,114817
2KYQTOhhOjLiHtiJkgkqWh,https://p.scdn.co/mp3-preview/3955b7687fddb775c859069f7b606d61076110c1?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.236,0.911,9,-5.437,1,0.0675,3.74e-06,0.842,0.137,0.167,144.896,https://api.spotify.com/v1/audio-analysis/2KYQTOhhOjLiHtiJkgkqWh,419538
4YGdxB7H8n9F8sYd0QDmAT,https://p.scdn.co/mp3-preview/569b29c28c3117d2fe9fb6cccf7d51835435de31?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.451,0.871,5,-11.379,1,0.0793,0.000153,0.129,0.327,0.262,125.153,https://api.spotify.com/v1/audio-analysis/4YGdxB7H8n9F8sYd0QDmAT,90893
