id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
0Ed7MeXx64f6OcIuoTRCg1,https://p.scdn.co/mp3-preview/605f0e99fc452c43504473bbd4b5cd2bac7f64ae?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.765,0.88,1,-4.361,1,0.116,0.176,1e-05,0.139,0.929,168.96,https://api.spotify.com/v1/audio-analysis/0Ed7MeXx64f6OcIuoTRCg1,215200
3nFJbZCHP4d9vduKjJLdBL,https://p.scdn.co/mp3-preview/2c730f0720a1bc32498a4808d7f6e0a69fab30b4?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.734,0.586,2,-11.866,1,0.129,0.125,0.0,0.0367,0.762,109.933,https://api.spotify.com/v1/audio-analysis/3nFJbZCHP4d9vduKjJLdBL,230467
77kwkxqY9H89J6jiKgOrOg,https://p.scdn.co/mp3-preview/378d656ab42e10a8baa4af17c65940dd991c3300?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.813,0.733,4,-5.417,0,0.0847,0.15,0.00186,0.0909,0.397,91.988,https://api.spotify.com/v1/audio-analysis/77kwkxqY9H89J6jiKgOrOg,193806
6gKs18ifk9T2xgjL0hTgv6,https://p.scdn.co/mp3-preview/206d2b01c1e579b7c4f806d930aa1355d7c603b7?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.703,0.806,7,-3.563,1,0.0594,0.06,0.00661,0.375,0.704,141.984,https://api.spotify.com/v1/audio-analysis/6gKs18ifk9T2xgjL0hTgv6,136901
68GVur8NDP623KkF91AwLq,https://p.scdn.co/mp3-preview/c7a37185962af27220764335f51906a189cc4048?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.824,0.819,4,-4.336,0,0.0786,0.125,2.45e-05,0.137,0.616,92.001,https://api.spotify.com/v1/audio-analysis/68GVur8NDP623KkF91AwLq,182863
7A35O5MoZSb1g8yFl5OVZo,https://p.scdn.co/mp3-preview/c7a37185962af27220764335f51906a189cc4048?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.824,0.819,4,-4.336,0,0.0786,0.125,2.45e-05,0.137,0.616,92.001,https://api.spotify.com/v1/audio-analysis/7A35O5MoZSb1g8yFl5OVZo,182863
460uNsrmQh0af6nCkPtwaR,https://p.scdn.co/mp3-preview/378d656ab42e10a8baa4af17c65940dd991c3300?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.813,0.733,4,-5.417,0,0.0847,0.15,0.00186,0.0909,0.397,91.988,https://api.spotify.com/v1/audio-analysis/460uNsrmQh0af6nCkPtwaR,193806
49duE5vhPKZfh0VQPDYYlS,https://p.scdn.co/mp3-preview/f27f5811fe5b0a3ae207d0def76a8ce56714918f?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.896,0.578,0,-4.773,1,0.12,0.0389,0.0,0.063,0.866,133.01,https://api.spotify.com/v1/audio-analysis/49duE5vhPKZfh0VQPDYYlS,146933
24g8HJgCBxVnnaFcz7Bad3,https://p.scdn.co/mp3-preview/820483e283ae5d40acc85071005962069790b5a5?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.816,0.812,3,-4.071,0,0.195,0.254,0.0,0.0747,0.818,131.017,https://api.spotify.com/v1/audio-analysis/24g8HJgCBxVnnaFcz7Bad3,178164
1ptTRFM13nYjnOseHVmEhJ,https://p.scdn.co/mp3-preview/9898a2cfbcf6022d083a41dd7c5edb8ff0aa4e0c?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.825,0.758,9,-1.73,0,0.238,0.0895,0.0,0.0661,0.828,176.059,https://api.spotify.com/v1/audio-analysis/1ptTRFM13nYjnOseHVmEhJ,170397
