id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
7aEtlGHoiPAfRB084NiDmx,https://p.scdn.co/mp3-preview/0383108abf1f4964d496c95b357d532127279317?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.538,0.863,1,-4.483,1,0.0481,0.0139,0.0,0.0874,0.637,77.001,https://api.spotify.com/v1/audio-analysis/7aEtlGHoiPAfRB084NiDmx,186733
0LQtEJt7x0s6knb6RKdRYc,https://p.scdn.co/mp3-preview/1c92d42273b4e6e34f182665bb023d6161ad4eab?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.566,0.713,6,-4.25,1,0.0418,0.645,0.0,0.114,0.805,169.861,https://api.spotify.com/v1/audio-analysis/0LQtEJt7x0s6knb6RKdRYc,238147
4RG7P0CXQ4pe0OeCAHjX5L,https://p.scdn.co/mp3-preview/fd696ba9e83f6f63111e3c529da721cfa51cacf5?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.504,0.736,0,-6.079,1,0.0352,0.00216,0.0,0.129,0.46,148.014,https://api.spotify.com/v1/audio-analysis/4RG7P0CXQ4pe0OeCAHjX5L,199733
5AihIu9yF3flkw1jFMyfwW,https://p.scdn.co/mp3-preview/355b01bef1135609ec0537218237a3643f1838bd?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.4,0.647,2,-7.279,1,0.0337,0.176,5.79e-05,0.11,0.274,84.08,https://api.spotify.com/v1/audio-analysis/5AihIu9yF3flkw1jFMyfwW,221520
3xdjjKMcMOFgo1eQrfbogM,https://p.scdn.co/mp3-preview/e52cbd6a96b6c759d05f2306c8dcc116de6bfc5a?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.537,0.66,9,-7.174,1,0.0296,0.455,0.0,0.135,0.574,148.096,https://api.spotify.com/v1/audio-analysis/3xdjjKMcMOFgo1eQrfbogM,298373
2lNTHWu2I5Tcz9ukWsV5Jj,https://p.scdn.co/mp3-preview/3e484c10f724d8002a221873fcbb2bffb5ed5bb6?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.557,0.597,5,-8.296,1,0.048,0.646,0.0,0.0974,0.414,78.526,https://api.spotify.com/v1/audio-analysis/2lNTHWu2I5Tcz9ukWsV5Jj,175238
5kB6WithhB8Iv08EMNmAbt,https://p.scdn.co/mp3-preview/31856b11988cddd961342bcb9def317111d393f9?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.645,0.8,6,-4.272,1,0.0363,0.0189,1.12e-05,0.0858,0.375,118.977,https://api.spotify.com/v1/audio-analysis/5kB6WithhB8Iv08EMNmAbt,172480
3nei8eHEdiwwSfyoOCHPZI,https://p.scdn.co/mp3-preview/3e139fb4bec37b874088e920115bc45eccf851be?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.655,0.617,0,-4.716,1,0.026,0.0998,0.0,0.211,0.734,90.015,https://api.spotify.com/v1/audio-analysis/3nei8eHEdiwwSfyoOCHPZI,174173
5OLaVCAM2pqg7X9mAM2W8M,https://p.scdn.co/mp3-preview/a5f81afbae74ae2d60e6fa264ddf8fad0388cb9b?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.628,0.632,9,-5.932,1,0.0325,0.257,0.0,0.288,0.559,137.854,https://api.spotify.com/v1/audio-analysis/5OLaVCAM2pqg7X9mAM2W8M,191227
4tn5fOYDtxFldIMVOVcKkc,https://p.scdn.co/mp3-preview/50554f55b96901d71976346ef27949130d78712d?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.451,0.618,6,-5.677,1,0.0263,0.213,3.22e-05,0.165,0.457,159.856,https://api.spotify.com/v1/audio-analysis/4tn5fOYDtxFldIMVOVcKkc,162475
0JbSghVDghtFEurrSO8JrC,https://p.scdn.co/mp3-preview/5c831c575e70737fe5365114c5461ea0d2251970?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.645,0.904,2,-4.532,1,0.0462,0.0293,0.0,0.0834,0.671,105.97,https://api.spotify.com/v1/audio-analysis/0JbSghVDghtFEurrSO8JrC,225560
6xHI9KjUjYT0FPtGO8Mxa1,https://p.scdn.co/mp3-preview/32c3a14b678ccc45a987042642c2ea38c743b3da?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.464,0.813,10,-6.185,1,0.0416,0.0153,0.0,0.254,0.515,75.977,https://api.spotify.com/v1/audio-analysis/6xHI9KjUjYT0FPtGO8Mxa1,222533
075qcpR3BnxD5CWUIx1HTr,https://p.scdn.co/mp3-preview/0e2c5e829c181838da9b789054e015028fdd729d?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.553,0.884,2,-5.306,1,0.0771,0.0921,0.00033,0.0463,0.248,110.074,https://api.spotify.com/v1/audio-analysis/075qcpR3BnxD5CWUIx1HTr,185280
4k3lPl8YTKuY8c1HelVnm3,https://p.scdn.co/mp3-preview/133660582266cc95ed1a14ba0aa9724a464bfcc9?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.501,0.815,1,-4.865,1,0.0436,0.0513,0.0,0.106,0.46,160.087,https://api.spotify.com/v1/audio-analysis/4k3lPl8YTKuY8c1HelVnm3,224213
4obHzpwGrjoTuZh2DItEMZ,https://p.scdn.co/mp3-preview/1914d5aa844e4a897f8a180d4bec5def2797c5fb?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.466,0.786,0,-5.13,1,0.0328,0.417,6.1e-05,0.125,0.571,203.903,https://api.spotify.com/v1/audio-analysis/4obHzpwGrjoTuZh2DItEMZ,210507
5ZCjp56T8J6d7amJyFSzrI,https://p.scdn.co/mp3-preview/06b1276fda56bd3d346825e58b2b30271a176782?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.587,0.632,9,-5.416,1,0.0311,0.148,1.01e-05,0.158,0.392,139.974,https://api.spotify.com/v1/audio-analysis/5ZCjp56T8J6d7amJyFSzrI,199040
25VQoiuyc0HkC5FQTj1a8G,https://p.scdn.co/mp3-preview/1adb890efc1786752aed318a82269ccc84b7a5a1?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.365,0.541,7,-7.489,1,0.0304,0.0419,2.25e-06,0.281,0.329,86.041,https://api.spotify.com/v1/audio-analysis/25VQoiuyc0HkC5FQTj1a8G,232093
3CYpmhtAu6DCAwfkYB2mQ9,https://p.scdn.co/mp3-preview/62831c7fde8d1b4ab7faa4206de9f7aeae1f160f?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.302,0.522,4,-6.737,1,0.0356,0.724,9.46e-06,0.107,0.49,73.369,https://api.spotify.com/v1/audio-analysis/3CYpmhtAu6DCAwfkYB2mQ9,177083
7cA3PnUQDlUyBBwpRozQeo,https://p.scdn.co/mp3-preview/c43cd305a5479b50591a6ba45421ef5594e164ec?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.706,0.358,6,-8.331,1,0.0347,0.677,0.0,0.107,0.478,75.991,https://api.spotify.com/v1/audio-analysis/7cA3PnUQDlUyBBwpRozQeo,186240
5kNe7PE09d6Kvw5pAsx23n,https://p.scdn.co/mp3-preview/463e456d9a5fa7bee0adba06792950b52e03b736?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.595,0.389,2,-9.245,1,0.0349,0.418,1.39e-06,0.116,0.4,166.052,https://api.spotify.com/v1/audio-analysis/5kNe7PE09d6Kvw5pAsx23n,227427
