id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
7vu0JkJh0ldukEYbTVcqd0,https://p.scdn.co/mp3-preview/b018dd4cd6aa458988f877ccfc584e572a1b1e39?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.728,0.415,8,-6.852,1,0.0639,0.401,0.0,0.0616,0.455,114.145,https://api.spotify.com/v1/audio-analysis/7vu0JkJh0ldukEYbTVcqd0,176320
5jzX4dWVQeBTtfBaXnMRt5,https://p.scdn.co/mp3-preview/fa77af6858917821bc35fca808259ba9f076681c?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.791,0.713,5,-3.742,0,0.254,0.0163,0.0,0.189,0.514,130.012,https://api.spotify.com/v1/audio-analysis/5jzX4dWVQeBTtfBaXnMRt5,192573
69kOkLUCkxIZYexIgSG8rq,https://p.scdn.co/mp3-preview/9ff4043e0a523818f14439da017b34b162778421?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.81,0.793,6,-9.404,0,0.0403,0.0378,1.77e-06,0.072,0.863,116.05,https://api.spotify.com/v1/audio-analysis/69kOkLUCkxIZYexIgSG8rq,369627
042Sl6Mn83JHyLEqdK7uI0,https://p.scdn.co/mp3-preview/b22c4be62f18e1882eea0caf87aec3eace041427?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.632,0.284,9,-14.025,0,0.0801,0.932,0.000476,0.233,0.208,129.642,https://api.spotify.com/v1/audio-analysis/042Sl6Mn83JHyLEqdK7uI0,245897
4x5YzxjrF9wvIIXJV7TveC,https://p.scdn.co/mp3-preview/140b33aa31ad985bca60aff1a8fa6e96eada4b37?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.346,0.501,2,-6.939,1,0.0364,0.421,0.0,0.0657,0.299,99.855,https://api.spotify.com/v1/audio-analysis/4x5YzxjrF9wvIIXJV7TveC,222927
2KnuaZYoGzDoHiBTNYOTXG,https://p.scdn.co/mp3-preview/1cbabea3e0d64d5409dbf4bfc1faa7e92f6169e1?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.895,0.389,7,-11.036,0,0.11,0.222,0.0346,0.105,0.549,110.023,https://api.spotify.com/v1/audio-analysis/2KnuaZYoGzDoHiBTNYOTXG,196731
75ls0gurX68lUmMjE7QcsE,https://p.scdn.co/mp3-preview/a3b3f76c9e32df3e302c5d248fbf03e35ae06397?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.773,0.437,9,-8.281,1,0.0963,0.836,2.42e-05,0.544,0.707,103.861,https://api.spotify.com/v1/audio-analysis/75ls0gurX68lUmMjE7QcsE,169973
0d2iYfpKoM0QCKvcLCkBao,https://p.scdn.co/mp3-preview/4a5244c1ba8712ad8cad7469142e1cad85668056?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.56,0.68,6,-7.648,0,0.321,0.555,0.0,0.116,0.319,89.391,https://api.spotify.com/v1/audio-analysis/0d2iYfpKoM0QCKvcLCkBao,173800
16Of7eeW44kt0a1M0nitHM,https://p.scdn.co/mp3-preview/db89dbec4b8eb6a717583705820ba6593ef0291f?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.668,0.857,7,-2.944,0,0.0535,0.0191,6.71e-06,0.0385,0.748,131.959,https://api.spotify.com/v1/audio-analysis/16Of7eeW44kt0a1M0nitHM,215693
38GBNKZUhfBkk3oNlWzRYd,https://p.scdn.co/mp3-preview/61c474151e18af165288b5db7e09ab671c69c1c5?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.765,0.373,8,-9.921,1,0.0713,0.341,0.525,0.112,0.554,85.016,https://api.spotify.com/v1/audio-analysis/38GBNKZUhfBkk3oNlWzRYd,195777
0WHi11uzahqpEtPGYCW6oQ,https://p.scdn.co/mp3-preview/58d642547c4ebd81c2f74601a45154f0cf7d4f3e?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.514,0.605,7,-5.363,1,0.0337,0.774,2.91e-06,0.121,0.409,120.894,https://api.spotify.com/v1/audio-analysis/0WHi11uzahqpEtPGYCW6oQ,185123
2IO7yf562c1zLzpanal1DT,https://p.scdn.co/mp3-preview/098d39e9d4cc436dac41346bb5430d94ad64172f?cid=7596a347c632409f9829d4c3cb9fa3c7,electro,0.731,0.58,10,-7.328,0,0.0399,0.223,0.0,0.129,0.319,119.997,https://api.spotify.com/v1/audio-analysis/2IO7yf562c1zLzpanal1DT,199593
