id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5wp6dhW0dCOO0TG4MGCIPT,https://p.scdn.co/mp3-preview/4bc6fe6f71816e95a9f055c9f453c39b0ca47231?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.454,0.837,9,-3.686,0,0.0302,0.00358,0.00702,0.0373,0.208,174.023,https://api.spotify.com/v1/audio-analysis/5wp6dhW0dCOO0TG4MGCIPT,206617
4UFRpETVnwicalnBKyt5GB,https://p.scdn.co/mp3-preview/10494861f96367f8a257506610b3ad11c87b3942?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.583,0.9,4,-3.104,1,0.0574,0.0857,0.0,0.354,0.66,120.657,https://api.spotify.com/v1/audio-analysis/4UFRpETVnwicalnBKyt5GB,210160
4ZtYo7EHWYsTvqsLL153r4,https://p.scdn.co/mp3-preview/3407a89b468468ed3cc49dbc222bbcd64aa4dd83?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.524,0.962,2,-2.796,1,0.0292,2.39e-05,0.496,0.332,0.234,103.022,https://api.spotify.com/v1/audio-analysis/4ZtYo7EHWYsTvqsLL153r4,233092
5KATLe2Fizt1tV0qdw3mwh,https://p.scdn.co/mp3-preview/f21b6b23bed0ff818464b340a81c4e1a9b1a06da?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.486,0.989,6,-1.08,0,0.0477,0.0131,0.137,0.122,0.679,173.94,https://api.spotify.com/v1/audio-analysis/5KATLe2Fizt1tV0qdw3mwh,226916
6IlL9Xlnm0Oq6wXSe6TH9v,https://p.scdn.co/mp3-preview/7294f4c30baac7a98f2411d253805cdbe4f7b498?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.686,0.756,5,-3.888,0,0.0374,0.0314,0.0234,0.154,0.345,87.004,https://api.spotify.com/v1/audio-analysis/6IlL9Xlnm0Oq6wXSe6TH9v,226207
2vS2LgcY2FclC21sJ4ukJm,https://p.scdn.co/mp3-preview/ff917c8b0b7a4ef325a91cf84d9a2e4bf6007234?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.538,0.952,10,-1.977,0,0.038,0.00825,0.0713,0.198,0.152,87.016,https://api.spotify.com/v1/audio-analysis/2vS2LgcY2FclC21sJ4ukJm,194483
3VPBqHUd17ZvEgabW9ZOUU,https://p.scdn.co/mp3-preview/813c565d2dec80a79e3a1df855222a70b03286dd?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.483,0.923,7,-4.477,1,0.0475,0.00809,4.06e-05,0.0929,0.0798,176.001,https://api.spotify.com/v1/audio-analysis/3VPBqHUd17ZvEgabW9ZOUU,221625
6qjgalreP33xyLiGuqKNdQ,https://p.scdn.co/mp3-preview/1c90ce007ed1f1dddd5d3217794bcf948b26c30e?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.473,0.954,8,-2.289,0,0.061,0.112,0.287,0.357,0.486,173.884,https://api.spotify.com/v1/audio-analysis/6qjgalreP33xyLiGuqKNdQ,176500
42QJ7iyl66MSJh5szVe4sF,https://p.scdn.co/mp3-preview/460894083b0583209c113c42006cf4b0940fd7ab?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.433,0.952,6,-3.233,0,0.0528,0.00416,0.000995,0.0351,0.409,175.899,https://api.spotify.com/v1/audio-analysis/42QJ7iyl66MSJh5szVe4sF,223821
3q2uX1BAjCiKmhEQiqWZTD,https://p.scdn.co/mp3-preview/4944076c52fa9ef7ebcb262fede4ba051897e855?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.376,0.969,5,-2.495,0,0.0459,0.0016,0.29,0.162,0.493,173.941,https://api.spotify.com/v1/audio-analysis/3q2uX1BAjCiKmhEQiqWZTD,223527
04OxTCLGgDKfO0MMA2lcxv,https://p.scdn.co/mp3-preview/2c879077b0efb5740c09760a98cb2dda7cae967c?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.45,0.846,9,-4.712,0,0.0472,0.00523,0.0,0.228,0.402,140.042,https://api.spotify.com/v1/audio-analysis/04OxTCLGgDKfO0MMA2lcxv,233667
1ZK3FPG6rdmDqjsGvVZAtA,https://p.scdn.co/mp3-preview/cad06827548a826eadcf4dbf0da0c3c0a1d37a67?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.424,0.957,1,-1.093,0,0.0424,0.00771,0.0406,0.479,0.27,173.996,https://api.spotify.com/v1/audio-analysis/1ZK3FPG6rdmDqjsGvVZAtA,248276
0G7qyvqwjfMdHZn4RwiAdf,https://p.scdn.co/mp3-preview/47e5e1a167db34554912ab2ec48a52e4cface54d?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.515,0.899,7,-5.115,1,0.0602,0.000122,0.0795,0.367,0.267,174.028,https://api.spotify.com/v1/audio-analysis/0G7qyvqwjfMdHZn4RwiAdf,331240
