id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3YxEj8Em8fc3RCA1l2Z9Fe,https://p.scdn.co/mp3-preview/395632c62ccc68c101520365c756e2351e11484e?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.733,0.769,10,-4.294,0,0.0293,0.572,0.0,0.132,0.754,111.995,https://api.spotify.com/v1/audio-analysis/3YxEj8Em8fc3RCA1l2Z9Fe,164676
4bL8f3zRr9eqlnAPBF7jpg,https://p.scdn.co/mp3-preview/f30498466362a8dcd7d5b77a42c25562bcbb8336?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.638,0.873,1,-4.305,0,0.0393,0.438,3.61e-06,0.0966,0.967,161.987,https://api.spotify.com/v1/audio-analysis/4bL8f3zRr9eqlnAPBF7jpg,140625
7HhiRXFhkESVTNwGtzZAim,https://p.scdn.co/mp3-preview/14f3c444b6d394673c85450751b9f6f2df5e22fc?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.776,0.942,6,-2.627,0,0.0471,0.321,0.00233,0.0925,0.844,93.037,https://api.spotify.com/v1/audio-analysis/7HhiRXFhkESVTNwGtzZAim,138656
3v6gYFuAXQcm1EO5yW7yfX,https://p.scdn.co/mp3-preview/42497462495a2f41a9ae65308714fec5495d3e9c?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.482,0.778,1,-6.828,0,0.0337,0.719,1.3e-06,0.103,0.782,148.073,https://api.spotify.com/v1/audio-analysis/3v6gYFuAXQcm1EO5yW7yfX,216990
1YelLWAkrtiPYlCU56Zvs8,https://p.scdn.co/mp3-preview/f554f616e00a946b71056d2b96b3b69c905c2a4e?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.62,0.867,6,-3.847,1,0.0359,0.334,0.0,0.0568,0.935,153.995,https://api.spotify.com/v1/audio-analysis/1YelLWAkrtiPYlCU56Zvs8,165401
1tdDDOJRdbo1Uz47D1k62G,https://p.scdn.co/mp3-preview/b6e6ffeef64a961aaa6ca992255034056682e75b?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.781,0.829,9,-3.483,0,0.184,0.0787,0.000146,0.0411,0.894,179.973,https://api.spotify.com/v1/audio-analysis/1tdDDOJRdbo1Uz47D1k62G,85333
2BlFIe0712LBUtTHxbqjme,https://p.scdn.co/mp3-preview/fbe0b1f5f5ded5db80a6f399679cda687f583dcd?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.726,0.814,7,-3.853,1,0.031,0.503,0.0,0.753,0.892,141.934,https://api.spotify.com/v1/audio-analysis/2BlFIe0712LBUtTHxbqjme,164075
2vPRrOaM3zvPwrOHoIPjcF,https://p.scdn.co/mp3-preview/00f9e6f1c8ccc0f2061a76b2e2972660ca1da78f?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.754,0.761,1,-8.879,0,0.0825,0.198,1.12e-05,0.0698,0.862,163.933,https://api.spotify.com/v1/audio-analysis/2vPRrOaM3zvPwrOHoIPjcF,155342
1w5GF97jRe8bnNKcBPYPyf,https://p.scdn.co/mp3-preview/adb9f157f7351d4fdd21a000986a49552bb43200?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.565,0.873,9,-2.193,1,0.0359,0.578,1.04e-06,0.123,0.534,150.17,https://api.spotify.com/v1/audio-analysis/1w5GF97jRe8bnNKcBPYPyf,163588
41pFFOnh1glVNIlrWOpBjb,https://p.scdn.co/mp3-preview/81c19cd77c5de5b21a8f2d1e60326da063097187?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.654,0.83,11,-3.052,0,0.0467,0.391,1.37e-05,0.032,0.866,168.0,https://api.spotify.com/v1/audio-analysis/41pFFOnh1glVNIlrWOpBjb,200000
6OAkjynNErglemj4dzUOIP,https://p.scdn.co/mp3-preview/8e48c98bbd5675ec9ca0e5f3a55caa04b8c249b6?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.64,0.845,1,-4.566,0,0.0536,0.495,0.0,0.701,0.69,152.057,https://api.spotify.com/v1/audio-analysis/6OAkjynNErglemj4dzUOIP,163426
4gwVRLnHG5P6aOSRWiA052,https://p.scdn.co/mp3-preview/cb86b7f6e153beb13f1227a7da60ad0ea695c9db?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.692,0.887,3,-3.457,1,0.0742,0.279,0.0,0.0417,0.816,164.07,https://api.spotify.com/v1/audio-analysis/4gwVRLnHG5P6aOSRWiA052,130090
1RklGzrZYM21aNBhnx7Qio,https://p.scdn.co/mp3-preview/890377cbdb6d0e86010217d057cff1af3203ed04?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.784,0.932,11,-1.921,0,0.0652,0.332,0.0,0.0903,0.935,135.111,https://api.spotify.com/v1/audio-analysis/1RklGzrZYM21aNBhnx7Qio,115556
2lAyctg5FocS67eksHoyIg,https://p.scdn.co/mp3-preview/185041d0b45a2002a64710a32db3090443bd4fd1?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.815,0.723,6,-3.611,0,0.0574,0.115,0.0,0.184,0.896,149.918,https://api.spotify.com/v1/audio-analysis/2lAyctg5FocS67eksHoyIg,147990
768UU1JFfH5WJOsSfhn6KF,https://p.scdn.co/mp3-preview/79803ea2a31f74d52f1e37a96db10a76ce95fa2d?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.837,0.693,0,-4.73,1,0.0488,0.574,0.0,0.0825,0.814,118.998,https://api.spotify.com/v1/audio-analysis/768UU1JFfH5WJOsSfhn6KF,182536
