id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
0WNGPpmWqzPnk0psUhJ3SX,https://p.scdn.co/mp3-preview/7f787d41c89229f6d0ef155a740dc85accc4cf1b?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.429,0.668,4,-7.539,0,0.044,0.208,0.0,0.538,0.398,77.737,https://api.spotify.com/v1/audio-analysis/0WNGPpmWqzPnk0psUhJ3SX,211067
2KY0QUeRY3IPuJI1gyU9BJ,https://p.scdn.co/mp3-preview/e248c4113fffb885873adcff7e38e05084a19c5d?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.579,0.223,11,-20.208,1,0.0364,0.0439,0.00232,0.0613,0.532,159.696,https://api.spotify.com/v1/audio-analysis/2KY0QUeRY3IPuJI1gyU9BJ,268200
528CAH5pTLq86oZ52fHifA,https://p.scdn.co/mp3-preview/d24569dba2a3ace77f294c2e098a05555656bf33?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.629,0.581,4,-11.856,1,0.027,0.513,2.06e-06,0.0755,0.359,97.074,https://api.spotify.com/v1/audio-analysis/528CAH5pTLq86oZ52fHifA,338800
3DkHNCA4QRBQgTzF2T18hm,https://p.scdn.co/mp3-preview/808948d8efdd5b0aba296369869f9dbb4a48afb2?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.507,0.535,1,-9.051,1,0.0261,0.00215,0.495,0.111,0.403,78.049,https://api.spotify.com/v1/audio-analysis/3DkHNCA4QRBQgTzF2T18hm,479067
60okmgzrYnFh2nXfi0XxWR,https://p.scdn.co/mp3-preview/f9c14407fe7bf1c017050e4201a2e44e2d62c58b?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.598,0.93,9,-4.014,0,0.0466,0.00176,0.0,0.0353,0.97,175.795,https://api.spotify.com/v1/audio-analysis/60okmgzrYnFh2nXfi0XxWR,213333
6F2vo4sxRNQ58VYe3pdiaL,https://p.scdn.co/mp3-preview/251c8e06a5ad7bf989f648b7bac1ca445715026a?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.724,0.704,11,-8.258,0,0.0511,0.113,0.00425,0.466,0.96,107.486,https://api.spotify.com/v1/audio-analysis/6F2vo4sxRNQ58VYe3pdiaL,299373
7E99aG3oPQslXHHdnKFAmB,https://p.scdn.co/mp3-preview/a701061047f94d129e795b6c3ace56a079b61325?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.368,0.966,10,-6.984,1,0.073,0.248,0.663,0.529,0.323,122.243,https://api.spotify.com/v1/audio-analysis/7E99aG3oPQslXHHdnKFAmB,93307
3g2gQMeeQAEPztiQKMlGSl,https://p.scdn.co/mp3-preview/a6c6fad7bd010ea12f9f1ccbba3679f42b209581?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.479,0.707,1,-4.968,1,0.0659,0.0471,0.0,0.0932,0.661,148.092,https://api.spotify.com/v1/audio-analysis/3g2gQMeeQAEPztiQKMlGSl,243467
5xLfQuX5YAfog2JgPz0dpA,https://p.scdn.co/mp3-preview/539dca5aae42e14cb43053b09b5a9012d25b4e3e?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.718,0.543,4,-11.238,1,0.0372,0.0606,0.0988,0.0646,0.37,115.522,https://api.spotify.com/v1/audio-analysis/5xLfQuX5YAfog2JgPz0dpA,286107
48sJGpBLqQTs0sZ2ImHJof,https://p.scdn.co/mp3-preview/81c48042684284be70fd6ea682d51be7baa359cf?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.444,0.884,7,-6.104,1,0.119,0.00751,8.94e-05,0.116,0.296,94.82,https://api.spotify.com/v1/audio-analysis/48sJGpBLqQTs0sZ2ImHJof,220587
