id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
7aOor99o8NNLZYElOXlBG1,https://p.scdn.co/mp3-preview/4b47934a78210965c4354f82b8f0748e965e99eb?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.582,0.962,4,-3.037,1,0.0542,0.0096,0.128,0.283,0.506,123.971,https://api.spotify.com/v1/audio-analysis/7aOor99o8NNLZYElOXlBG1,180640
3qT4bUD1MaWpGrTwcvguhb,https://p.scdn.co/mp3-preview/b2125aa9fe9f3f3a5ce416be2fc7ac9752406a14?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.437,0.864,4,-7.842,0,0.0904,0.396,0.0314,0.242,0.749,81.394,https://api.spotify.com/v1/audio-analysis/3qT4bUD1MaWpGrTwcvguhb,295387
4JiEyzf0Md7KEFFGWDDdCr,https://p.scdn.co/mp3-preview/ba6a799e04f3ff03718cf98080b0d864a6444234?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.496,0.739,6,-7.193,1,0.0415,0.0211,0.00444,0.106,0.378,132.41,https://api.spotify.com/v1/audio-analysis/4JiEyzf0Md7KEFFGWDDdCr,336000
1hlveB9M6ijHZRbzZ2teyh,https://p.scdn.co/mp3-preview/8c5bc34e14dab57af8c6b3918997147dc74dd982?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.502,0.924,4,-6.299,1,0.0503,0.0127,0.0,0.162,0.922,149.186,https://api.spotify.com/v1/audio-analysis/1hlveB9M6ijHZRbzZ2teyh,219667
1JLn8RhQzHz3qDqsChcmBl,https://p.scdn.co/mp3-preview/b1f6eb5ba7ca2399ac8a813f7d0b37a0c718d8ff?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.477,0.471,6,-10.036,1,0.0277,0.193,1.76e-06,0.131,0.423,81.204,https://api.spotify.com/v1/audio-analysis/1JLn8RhQzHz3qDqsChcmBl,304787
1CQqupcyMg7176PPmIVmSj,https://p.scdn.co/mp3-preview/c272c2f0a35abc03b85f3ec48adfe9f57371eec4?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.492,0.552,7,-12.321,0,0.0341,0.0151,3.74e-05,0.0723,0.655,105.623,https://api.spotify.com/v1/audio-analysis/1CQqupcyMg7176PPmIVmSj,257227
69QHm3pustz01CJRwdo20z,https://p.scdn.co/mp3-preview/fa50d7e72f09dab1ed98ef3c7c1291777a061a64?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.389,0.873,4,-4.768,0,0.0475,0.00532,0.0055,0.273,0.303,106.767,https://api.spotify.com/v1/audio-analysis/69QHm3pustz01CJRwdo20z,312293
0pUVeEgZuNyFzIMKp67RbS,https://p.scdn.co/mp3-preview/545a1e6e9a15571bb318533520187b5a4ebd3314?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.391,0.815,9,-6.197,1,0.0518,0.0177,0.00226,0.276,0.647,84.383,https://api.spotify.com/v1/audio-analysis/0pUVeEgZuNyFzIMKp67RbS,299240
52KvuGmgcgRdrLMXOtda0E,https://p.scdn.co/mp3-preview/cf22f1158e025b26e49898bf532cdfdbe54c22bc?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.67,0.591,7,-6.012,1,0.0646,0.62,0.0,0.373,0.8,91.439,https://api.spotify.com/v1/audio-analysis/52KvuGmgcgRdrLMXOtda0E,217613
3MrRksHupTVEQ7YbA0FsZK,https://p.scdn.co/mp3-preview/30f446f974e2e694644f3d78c5d1191c742da4e2?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.529,0.843,6,-6.908,0,0.0616,0.0628,0.000827,0.0608,0.188,117.662,https://api.spotify.com/v1/audio-analysis/3MrRksHupTVEQ7YbA0FsZK,310333
3IOQZRcEkplCXg6LofKqE9,https://p.scdn.co/mp3-preview/c9af907df6e3578c7fd54024d62c9a862ab329af?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.336,0.792,9,-10.875,1,0.084,0.00351,0.00175,0.0437,0.427,155.587,https://api.spotify.com/v1/audio-analysis/3IOQZRcEkplCXg6LofKqE9,355304
57ebBLITHpRgRKGrlbxMZS,https://p.scdn.co/mp3-preview/6d09a81691246a95cfe4c7e0cae3fcfc29212120?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.202,0.644,11,-5.212,1,0.0324,0.0979,0.0,0.109,0.252,85.04,https://api.spotify.com/v1/audio-analysis/57ebBLITHpRgRKGrlbxMZS,267080
1nmZ8yqKkfooOuYvtFctDp,https://p.scdn.co/mp3-preview/9c7b050a713f454573c7f1d69aed2d056a7d08fc?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.306,0.86,1,-7.371,1,0.0534,0.204,0.000146,0.369,0.541,136.265,https://api.spotify.com/v1/audio-analysis/1nmZ8yqKkfooOuYvtFctDp,227893
6kooDsorCpWVMGc994XjWN,https://p.scdn.co/mp3-preview/ae0880b385769eeed3a7847016e85c50dcfa3a5c?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.465,0.907,11,-6.404,0,0.113,0.0241,0.00118,0.13,0.681,117.293,https://api.spotify.com/v1/audio-analysis/6kooDsorCpWVMGc994XjWN,238973
6i9dZZQWNB06HKsQYKTiPF,https://p.scdn.co/mp3-preview/417ccb270098b25de1043cc0c85127d9fb099807?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.567,0.559,9,-10.175,1,0.0288,0.00888,0.00131,0.0764,0.898,127.227,https://api.spotify.com/v1/audio-analysis/6i9dZZQWNB06HKsQYKTiPF,280636
3KhF2YiNpJvGpfiCW45R6D,https://p.scdn.co/mp3-preview/0e22ca8d2b5d1728422ada8456a348e55d86375f?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.472,0.9,8,-6.406,0,0.0582,0.148,0.000297,0.34,0.42,95.826,https://api.spotify.com/v1/audio-analysis/3KhF2YiNpJvGpfiCW45R6D,214960
5UaDi8KzCGJqFfVAOBfXhi,https://p.scdn.co/mp3-preview/efaad9520ea0327784fec035d05f20ad588caf2d?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.624,0.876,7,-6.005,1,0.0342,0.000926,0.00164,0.0561,0.453,89.24,https://api.spotify.com/v1/audio-analysis/5UaDi8KzCGJqFfVAOBfXhi,324600
4iya38ctQ1httyA6NOG9oW,https://p.scdn.co/mp3-preview/c238ffef0c95589630346964e5c99db50c013620?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.374,0.778,5,-4.466,1,0.0363,0.1,0.199,0.107,0.484,133.85,https://api.spotify.com/v1/audio-analysis/4iya38ctQ1httyA6NOG9oW,270887
0x2wtJbtJrox3SDmnMj97x,https://p.scdn.co/mp3-preview/6d655caf3dadc269ac6eec8ad544cbe8b572555f?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.554,0.74,9,-7.706,1,0.0803,0.698,6.9e-05,0.225,0.804,133.363,https://api.spotify.com/v1/audio-analysis/0x2wtJbtJrox3SDmnMj97x,267173
18URo35acNKRTHfEdjTcGn,https://p.scdn.co/mp3-preview/db48c42e5c40f08b134a98fded24b214089910b6?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.602,0.877,4,-6.606,1,0.0515,0.000343,0.635,0.0551,0.617,123.679,https://api.spotify.com/v1/audio-analysis/18URo35acNKRTHfEdjTcGn,247962
6EPRKhUOdiFSQwGBRBbvsZ,https://p.scdn.co/mp3-preview/81dc1938a1000e91a9d9b47081299667f4a18a53?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.342,0.91,4,-7.748,1,0.0758,4.02e-05,0.000121,0.0823,0.547,140.452,https://api.spotify.com/v1/audio-analysis/6EPRKhUOdiFSQwGBRBbvsZ,166360
2V8KvnD5LVeeDChMWEkSzC,https://p.scdn.co/mp3-preview/d58417a76a10285122667f5c6b4ce7461fbd59c8?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.576,0.974,1,-2.785,1,0.0828,0.0202,0.0,0.348,0.531,129.088,https://api.spotify.com/v1/audio-analysis/2V8KvnD5LVeeDChMWEkSzC,224867
2cc9k15AifO7RfxxuEExkS,https://p.scdn.co/mp3-preview/42d0b76c3f303a91f13a8b9d07cc2e67061793c3?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.535,0.967,2,-4.082,1,0.0678,0.000885,0.0181,0.233,0.353,110.975,https://api.spotify.com/v1/audio-analysis/2cc9k15AifO7RfxxuEExkS,291307
0C80GCp0mMuBzLf3EAXqxv,https://p.scdn.co/mp3-preview/6e17b0bbcda099c8056e7f880dbb9dbe67500400?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.457,0.904,2,-5.303,1,0.0747,0.000239,0.0879,0.396,0.48,141.038,https://api.spotify.com/v1/audio-analysis/0C80GCp0mMuBzLf3EAXqxv,317427
