id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
0IjqvPyctsYf3ASQPHWBvB,https://p.scdn.co/mp3-preview/e3345bc0739bf39a0d01a976ab285adbdd58750f?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.506,0.905,0,-9.542,0,0.0719,0.000111,5.53e-06,0.513,0.487,135.001,https://api.spotify.com/v1/audio-analysis/0IjqvPyctsYf3ASQPHWBvB,250227
0KwDImJ4t4ubJtKzErx916,https://p.scdn.co/mp3-preview/2808523ffabab360954de8d7976baa578a87d0af?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.619,0.976,1,-2.426,0,0.0937,0.00145,0.0,0.0936,0.41,107.992,https://api.spotify.com/v1/audio-analysis/0KwDImJ4t4ubJtKzErx916,173760
1saCzowTZeWnT2N1dEAWIM,https://p.scdn.co/mp3-preview/9894aaad78fe6f5d5deff29df5cf2e4638fdb35b?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.49,0.81,4,-4.414,0,0.0449,0.000152,0.0533,0.477,0.326,75.972,https://api.spotify.com/v1/audio-analysis/1saCzowTZeWnT2N1dEAWIM,196184
7oib44NmCMvGNWnDDJjv5C,https://p.scdn.co/mp3-preview/2f20e5fff31be8b613b5907267126b2929e52043?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.386,0.92,6,-2.906,0,0.306,0.00304,6.56e-06,0.341,0.518,156.991,https://api.spotify.com/v1/audio-analysis/7oib44NmCMvGNWnDDJjv5C,215053
1liJO1TUfFgfLGFJ8YMiCj,https://p.scdn.co/mp3-preview/108203c2abf0870ed3dc4a522cff9e3034b25534?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.263,0.97,1,-2.657,0,0.105,0.00033,0.0,0.396,0.467,90.538,https://api.spotify.com/v1/audio-analysis/1liJO1TUfFgfLGFJ8YMiCj,155307
1N7Cth0BJBouZo421WnFjx,https://p.scdn.co/mp3-preview/76a946415d73637075ee1bfb29af80198708a6a8?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.561,0.914,8,-4.141,1,0.0997,0.0326,0.0,0.0741,0.552,140.043,https://api.spotify.com/v1/audio-analysis/1N7Cth0BJBouZo421WnFjx,209196
6FAmtZoa7jq6bH9GBjCRkM,https://p.scdn.co/mp3-preview/1e620b76205dabcc2c5517f999adbfc02424aca7?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.534,0.867,1,-2.125,0,0.0394,0.0258,7.68e-06,0.17,0.208,127.993,https://api.spotify.com/v1/audio-analysis/6FAmtZoa7jq6bH9GBjCRkM,165000
7cOLm2VMd1hKadKzw41dmB,https://p.scdn.co/mp3-preview/4cf3b59eb5caa483a130c8d1b0032cd5931463c1?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.476,0.953,8,-3.883,1,0.0989,0.000769,0.0,0.144,0.244,124.929,https://api.spotify.com/v1/audio-analysis/7cOLm2VMd1hKadKzw41dmB,236267
3Nku6gLNqnwUuq8GLkqyhW,https://p.scdn.co/mp3-preview/098294b3274c424668f6964a3af89b29dec0eb2c?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.592,0.911,9,-7.975,1,0.0659,0.00608,0.0123,0.223,0.211,103.517,https://api.spotify.com/v1/audio-analysis/3Nku6gLNqnwUuq8GLkqyhW,215773
0UK7sA4aYCTCUGKGDHAYZs,https://p.scdn.co/mp3-preview/aa5cd1ce27ae856948cb029102ba55b1b12b39b5?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.644,0.752,4,-8.266,0,0.104,0.00242,0.0054,0.139,0.0366,128.017,https://api.spotify.com/v1/audio-analysis/0UK7sA4aYCTCUGKGDHAYZs,303750
10GgfyBK6XVFAX1BdZz0BV,https://p.scdn.co/mp3-preview/c39532979c1fb3fb7d0c3a19b3a92ba949209f15?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.556,0.987,1,-3.118,1,0.108,0.00128,1.26e-06,0.094,0.492,134.953,https://api.spotify.com/v1/audio-analysis/10GgfyBK6XVFAX1BdZz0BV,230133
