id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
2CdTLdDjwZdVcm0bresVWx,https://p.scdn.co/mp3-preview/563c76bba5b1a437dce7f3b461d26645c530c173?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.503,0.548,0,-7.564,0,0.164,0.0751,0.000234,0.145,0.441,94.036,https://api.spotify.com/v1/audio-analysis/2CdTLdDjwZdVcm0bresVWx,228920
2ijef6ni2amuunRoKTlgww,https://p.scdn.co/mp3-preview/7d0b5074a32d05d50e846360363beb9af7a17264?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.791,0.745,11,-3.695,0,0.0464,0.354,2.93e-05,0.104,0.82,94.014,https://api.spotify.com/v1/audio-analysis/2ijef6ni2amuunRoKTlgww,188560
4HXcnBfKuqGC2fIYXquurs,https://p.scdn.co/mp3-preview/50c50a0ac8f4592fbc23f8fc238f596a6dd4b6a4?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.673,0.738,1,-4.844,1,0.113,0.0366,0.0,0.652,0.355,181.995,https://api.spotify.com/v1/audio-analysis/4HXcnBfKuqGC2fIYXquurs,226485
4Ixc50wY5pbUvNEogTQ2wL,https://p.scdn.co/mp3-preview/47485791411661b0bf3ea91ad073fdd7f9a5d9e7?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.808,0.559,1,-6.936,1,0.452,0.133,6.57e-06,0.0966,0.48,169.103,https://api.spotify.com/v1/audio-analysis/4Ixc50wY5pbUvNEogTQ2wL,237459
3zeyaQA8I4XJUJcpKUvlRq,https://p.scdn.co/mp3-preview/8f5ccbd41dc13817a55e752f01cdc400b8238a6c?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.789,0.832,9,-9.48,1,0.0526,0.12,0.000354,0.162,0.973,86.682,https://api.spotify.com/v1/audio-analysis/3zeyaQA8I4XJUJcpKUvlRq,182793
0dlEA0Yhxsd09QWncDvaXF,https://p.scdn.co/mp3-preview/5451f98cf5f6db8a93ef83d409de5faba6a4c779?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.81,0.568,8,-5.69,1,0.0745,0.389,0.0,0.0762,0.742,97.043,https://api.spotify.com/v1/audio-analysis/0dlEA0Yhxsd09QWncDvaXF,135967
1aUGxXCz9QimNkKeiJtzZ7,https://p.scdn.co/mp3-preview/669e23a4f4b3ec083ede29885375b4b26a6c2116?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.9,0.754,5,-7.016,0,0.156,0.367,2.73e-06,0.286,0.741,100.045,https://api.spotify.com/v1/audio-analysis/1aUGxXCz9QimNkKeiJtzZ7,464200
4RGKft6YTTWHjpQeRIInuS,https://p.scdn.co/mp3-preview/db44d48de4f2a2761e9d3c6123f35f5e1b5c9086?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.728,0.812,8,-3.017,0,0.0833,0.287,2.9e-06,0.13,0.418,130.029,https://api.spotify.com/v1/audio-analysis/4RGKft6YTTWHjpQeRIInuS,228960
15PxHZffHMndHQjmzYuGUv,https://p.scdn.co/mp3-preview/4acfb4d1c5c7f0267526bb1d9c8d1f733b9cd26b?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.842,0.681,4,-8.149,0,0.0544,0.0115,2.65e-06,0.113,0.238,96.017,https://api.spotify.com/v1/audio-analysis/15PxHZffHMndHQjmzYuGUv,232587
3VvA1wSxukMLsvXoXtlwWx,https://p.scdn.co/mp3-preview/2ca2c621f52876b4776bcd44f23f1ca8fc4a09be?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.725,0.756,4,-5.013,1,0.0572,0.362,0.000685,0.103,0.828,100.07,https://api.spotify.com/v1/audio-analysis/3VvA1wSxukMLsvXoXtlwWx,186133
3sFGJUJ4Dk8WYsahfZaPgM,https://p.scdn.co/mp3-preview/24fd7bf02f1a07e54bc4a07617ff77e0e6521a99?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.754,0.789,11,-4.812,0,0.0439,0.00111,0.266,0.0653,0.331,126.036,https://api.spotify.com/v1/audio-analysis/3sFGJUJ4Dk8WYsahfZaPgM,193094
0bBd6K5X4W7t9GyXcaVOA7,https://p.scdn.co/mp3-preview/403fdbb90a180f69f60688934f335cafdc4a8e68?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.889,0.641,7,-4.494,1,0.0668,0.0515,2.75e-05,0.19,0.588,87.99,https://api.spotify.com/v1/audio-analysis/0bBd6K5X4W7t9GyXcaVOA7,159387
33b2wX9d0kxqxhi7lcsC1A,https://p.scdn.co/mp3-preview/2eebffff9429fb9f01f562f2ff50dc54f7aed827?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.653,0.859,0,-3.048,1,0.0449,0.212,0.0,0.111,0.706,174.038,https://api.spotify.com/v1/audio-analysis/33b2wX9d0kxqxhi7lcsC1A,218387
6zEgnpM0qYmHLDnh8WPejL,https://p.scdn.co/mp3-preview/4a0a742ca61822b26cea5bce1554a7f4f3609130?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.641,0.857,1,-5.725,0,0.301,0.013,0.00534,0.0695,0.961,122.728,https://api.spotify.com/v1/audio-analysis/6zEgnpM0qYmHLDnh8WPejL,157733
493Rk3iS7rs8uPfpnfm95u,https://p.scdn.co/mp3-preview/ff144a22d003c9ccd83a608181406dd2c3e449f6?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.754,0.841,11,-3.19,1,0.135,0.113,0.0,0.466,0.541,128.019,https://api.spotify.com/v1/audio-analysis/493Rk3iS7rs8uPfpnfm95u,267547
3lR4O0vtkhCAvVEUEWUL0S,https://p.scdn.co/mp3-preview/0043ff8a20fb0ff9d9f6f0666ae2f5091f5f8027?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.728,0.542,0,-5.195,1,0.0514,0.259,0.0,0.136,0.637,90.016,https://api.spotify.com/v1/audio-analysis/3lR4O0vtkhCAvVEUEWUL0S,227234
1lxswgIpzV6HhENRvkflES,https://p.scdn.co/mp3-preview/25568ef30e1ca586e7109b624710460892d599c0?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.827,0.646,1,-4.727,0,0.0766,0.0724,0.0,0.247,0.512,92.057,https://api.spotify.com/v1/audio-analysis/1lxswgIpzV6HhENRvkflES,197840
0fZq7eIpfg7GHi9UOeRaaB,https://p.scdn.co/mp3-preview/149902c923e655b79bef8ec21ed9b3adb0d76a1b?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.646,0.81,2,-6.482,1,0.141,0.0959,2.68e-05,0.266,0.361,95.985,https://api.spotify.com/v1/audio-analysis/0fZq7eIpfg7GHi9UOeRaaB,264680
6kN06eEOblRAuWI0xUUS91,https://p.scdn.co/mp3-preview/06b6b2dabaad9a8612c635225d864b4872015a59?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.727,0.58,2,-6.804,0,0.136,0.185,3.58e-06,0.125,0.325,137.048,https://api.spotify.com/v1/audio-analysis/6kN06eEOblRAuWI0xUUS91,159229
62vDrkBEyJYEOFj1ScBqM7,https://p.scdn.co/mp3-preview/abe70605d1e0b8fbcab7502bb4c14681250a197c?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.788,0.745,11,-4.417,0,0.0448,0.352,4.56e-05,0.0973,0.79,94.002,https://api.spotify.com/v1/audio-analysis/62vDrkBEyJYEOFj1ScBqM7,190160
0wIIVkpeRLjoGAYkeYXevR,https://p.scdn.co/mp3-preview/1638db8e9a2e6cfe3b26f274a55fdb868819f107?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.589,0.642,9,-5.706,1,0.279,0.176,0.0,0.119,0.691,78.791,https://api.spotify.com/v1/audio-analysis/0wIIVkpeRLjoGAYkeYXevR,179067
1GeDO38NIKUFT7dzjifCbA,https://p.scdn.co/mp3-preview/8bc8edf90b0f1ed3b4e8697e77e4f37c2a124c09?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.669,0.61,11,-7.386,0,0.0636,0.59,0.000502,0.139,0.477,145.176,https://api.spotify.com/v1/audio-analysis/1GeDO38NIKUFT7dzjifCbA,178253
4QfZYDhGZc0T2RDvGiI69E,https://p.scdn.co/mp3-preview/88bacd12687896f5ae00fbf7a9673d23fd9490ed?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.853,0.909,7,-2.473,1,0.229,0.0522,0.0223,0.129,0.803,112.987,https://api.spotify.com/v1/audio-analysis/4QfZYDhGZc0T2RDvGiI69E,178407
7fODjB7BrQTGqh0hogW6XD,https://p.scdn.co/mp3-preview/184565a707a5ebb48452f8c00fdebd8d17fc3ed0?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.647,0.661,11,-5.027,1,0.2,0.121,2.27e-06,0.12,0.811,113.358,https://api.spotify.com/v1/audio-analysis/7fODjB7BrQTGqh0hogW6XD,305962
67kjola5ELgfVclZuik6ZL,https://p.scdn.co/mp3-preview/3040524a339a58612fec6749c20315e83bb25fea?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.7,0.605,8,-6.689,1,0.142,0.152,0.000559,0.192,0.708,160.032,https://api.spotify.com/v1/audio-analysis/67kjola5ELgfVclZuik6ZL,208320
3wrBFPDRyIGyGXxGSc970M,https://p.scdn.co/mp3-preview/b5535b942c38254c9a87f54c3e70f2e277511436?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.863,0.527,10,-6.261,1,0.216,0.377,3.7e-06,0.0946,0.599,90.99,https://api.spotify.com/v1/audio-analysis/3wrBFPDRyIGyGXxGSc970M,262200
4jiYaQVHzMfKhEeLypWpNO,https://p.scdn.co/mp3-preview/082d9a512dba4c37abcffb6bbad71bd97c42b763?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.758,0.621,9,-8.033,1,0.125,0.0628,0.0,0.0809,0.92,79.949,https://api.spotify.com/v1/audio-analysis/4jiYaQVHzMfKhEeLypWpNO,142500
