id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5VWmMZCfJ4yVkJw9ZLFXej,https://p.scdn.co/mp3-preview/89eda9ae1497dc9186f4f1ec0223c47d8d9ca82d?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.458,0.55,2,-7.092,1,0.0262,0.566,1.39e-05,0.108,0.56,90.56,https://api.spotify.com/v1/audio-analysis/5VWmMZCfJ4yVkJw9ZLFXej,198360
1ONoPkp5XIuw3tZ1GzrNKZ,https://p.scdn.co/mp3-preview/bfb20f432a73165a12ec2e28d951b94c0e5de377?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.489,0.364,2,-10.672,1,0.03,0.572,0.0,0.108,0.377,135.352,https://api.spotify.com/v1/audio-analysis/1ONoPkp5XIuw3tZ1GzrNKZ,316987
6KWcq5p0wsz97N3eoRUSH6,https://p.scdn.co/mp3-preview/dd9787806bbaa70ccc348e71f5c8790391985201?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.615,0.81,1,-6.137,0,0.0506,0.0358,0.0,0.289,0.728,143.054,https://api.spotify.com/v1/audio-analysis/6KWcq5p0wsz97N3eoRUSH6,191067
3VTNVsTTu05dmTsVFrmGpK,https://p.scdn.co/mp3-preview/d340ecd429ec410c7dd5c9f58c18f38270544006?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.271,0.551,2,-7.48,1,0.0457,0.582,4.16e-05,0.256,0.428,78.111,https://api.spotify.com/v1/audio-analysis/3VTNVsTTu05dmTsVFrmGpK,272467
03yOjwHoOPDlTUg0NRxN6t,https://p.scdn.co/mp3-preview/c0d1a1249458a7c04263f48a97ff7feb1943769e?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.55,0.796,7,-7.007,1,0.0306,0.151,0.0,0.222,0.622,105.354,https://api.spotify.com/v1/audio-analysis/03yOjwHoOPDlTUg0NRxN6t,161040
0vQPY1VCcvZa2Mm6QM63Le,https://p.scdn.co/mp3-preview/2b8bd70e31fafbcb13de36675da591b70706c2fb?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.568,0.826,4,-7.634,0,0.0402,0.00082,8.56e-06,0.0789,0.796,132.782,https://api.spotify.com/v1/audio-analysis/0vQPY1VCcvZa2Mm6QM63Le,232160
21YxK0klhpfLW8budkJaMF,https://p.scdn.co/mp3-preview/04b6a0c3d6c37ef15c49b90b08f83a765689f6e9?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.383,0.97,9,-5.638,1,0.0435,0.0276,0.0,0.0942,0.62,101.603,https://api.spotify.com/v1/audio-analysis/21YxK0klhpfLW8budkJaMF,313926
2Q5wSOwq6BDSu7sSVMNrtT,https://p.scdn.co/mp3-preview/27dc80844c9e833939836bf68e4223c4900b1fed?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.592,0.882,8,-8.315,1,0.0468,0.00884,0.0155,0.0506,0.442,92.157,https://api.spotify.com/v1/audio-analysis/2Q5wSOwq6BDSu7sSVMNrtT,409400
0R97k5AJy1udJI6mGV82FJ,https://p.scdn.co/mp3-preview/1826d632f052a62d69485ce9f214cd9703f0b906?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.642,0.861,4,-3.837,1,0.294,0.0318,0.0,0.23,0.582,92.912,https://api.spotify.com/v1/audio-analysis/0R97k5AJy1udJI6mGV82FJ,197602
64D3dzWyj0GpQT1AHx4kbK,https://p.scdn.co/mp3-preview/d408edc0339f97c5d5a9782dc819ce7b539b2341?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.53,0.861,7,-4.67,1,0.0372,0.0175,0.0177,0.0857,0.844,130.476,https://api.spotify.com/v1/audio-analysis/64D3dzWyj0GpQT1AHx4kbK,140507
